N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hi everyone!

Pawns are the soul of chess!  They are certainly not to be taken lightly.  They are potential queens.  If you are able to keep a one pawn advantage all the way through it can therefore be decisive.  It certainly was in this game!  For the want of three rating points I would have clocked up only my third near-Expert Victory.  All the same, it was a big win because William absolutely Blitzed me (pun intended!) in my first game as white against him.  In the second, I got away with a Houdini-Style draw.  In this game, however, the position looked even until I somehow managed to win a pawn in the middlegame.  God only knows how I managed to hold on to this precious one point advantage but I did.  Pieces were exchanged and I ended up in a Q & P ending with an outside passer.  Even in such an advantageous position, Glenda just could not stop defending, right to the end.  However, she was nursing my a pawn through to becoming Glenda2.  William could not stop this promotion and resigned on the grounds of Ruinous Loss of Material.  So, how did this all happen?  Well, let us start with the Reti Opening, which is 1. Nf3."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,1. ...... Nf6 - mirror image!
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,3. ...... Bb7 - I get my fianchetto in first!
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,3. ...... Bb7 - I get my fianchetto in first!
5,b3,b2b3,rnbqkb1r/pppppp1p/5np1/8/2P5/1P3N2/P2PPPPP/RNBQKB1R b KQkq - 0 3,3. ...... Bb7 - I get my fianchetto in first!
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/1P3N2/P2PPPPP/RNBQKB1R w KQkq - 1 4,3. ...... Bb7 - I get my fianchetto in first!
7,Bb2,c1b2,rnbqk2r/ppppppbp/5np1/8/2P5/1P3N2/PB1PPPPP/RN1QKB1R b KQkq - 2 4,5. ....... c5 - this has more or less transposed into the English Opening.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2P5/1P3N2/PB1PPPPP/RN1QKB1R w KQ - 3 5,5. ....... c5 - this has more or less transposed into the English Opening.
9,e3,e2e3,rnbq1rk1/ppppppbp/5np1/8/2P5/1P2PN2/PB1P1PPP/RN1QKB1R b KQ - 0 5,5. ....... c5 - this has more or less transposed into the English Opening.
10,c5,c7c5,rnbq1rk1/pp1pppbp/5np1/2p5/2P5/1P2PN2/PB1P1PPP/RN1QKB1R w KQ - 0 6,5. ....... c5 - this has more or less transposed into the English Opening.
11,Be2,f1e2,rnbq1rk1/pp1pppbp/5np1/2p5/2P5/1P2PN2/PB1PBPPP/RN1QK2R b KQ - 1 6,"7. ...... d5 - after both kings have been tucked away, a strike from Yours Truly in the centre."
12,Nc6,b8c6,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P5/1P2PN2/PB1PBPPP/RN1QK2R w KQ - 2 7,"7. ...... d5 - after both kings have been tucked away, a strike from Yours Truly in the centre."
13,O-O,e1g1,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P5/1P2PN2/PB1PBPPP/RN1Q1RK1 b - - 3 7,"7. ...... d5 - after both kings have been tucked away, a strike from Yours Truly in the centre."
14,d5,d7d5,r1bq1rk1/pp2ppbp/2n2np1/2pp4/2P5/1P2PN2/PB1PBPPP/RN1Q1RK1 w - - 0 8,"7. ...... d5 - after both kings have been tucked away, a strike from Yours Truly in the centre."
15,d4,d2d4,r1bq1rk1/pp2ppbp/2n2np1/2pp4/2PP4/1P2PN2/PB2BPPP/RN1Q1RK1 b - - 0 8,9. exd4 - pawn trade.
16,cxd4,c5d4,r1bq1rk1/pp2ppbp/2n2np1/3p4/2Pp4/1P2PN2/PB2BPPP/RN1Q1RK1 w - - 0 9,9. exd4 - pawn trade.
17,exd4,e3d4,r1bq1rk1/pp2ppbp/2n2np1/3p4/2PP4/1P3N2/PB2BPPP/RN1Q1RK1 b - - 0 9,9. exd4 - pawn trade.
18,Bf5,c8f5,r2q1rk1/pp2ppbp/2n2np1/3p1b2/2PP4/1P3N2/PB2BPPP/RN1Q1RK1 w - - 1 10,11. bxc4 - another pawn trade.
19,Na3,b1a3,r2q1rk1/pp2ppbp/2n2np1/3p1b2/2PP4/NP3N2/PB2BPPP/R2Q1RK1 b - - 2 10,11. bxc4 - another pawn trade.
20,dxc4,d5c4,r2q1rk1/pp2ppbp/2n2np1/5b2/2pP4/NP3N2/PB2BPPP/R2Q1RK1 w - - 0 11,11. bxc4 - another pawn trade.
21,bxc4,b3c4,r2q1rk1/pp2ppbp/2n2np1/5b2/2PP4/N4N2/PB2BPPP/R2Q1RK1 b - - 0 11,11. bxc4 - another pawn trade.
22,Ne4,f6e4,r2q1rk1/pp2ppbp/2n3p1/5b2/2PPn3/N4N2/PB2BPPP/R2Q1RK1 w - - 1 12,"12.  ....... Nc5 - for one moment it looks as though I am hanging my knight.  But look further, that d4 pawn is pinned!  I will leave you, the Inquest Jury to spot the unit that that pawn is pinned to."
23,Nc2,a3c2,r2q1rk1/pp2ppbp/2n3p1/5b2/2PPn3/5N2/PBN1BPPP/R2Q1RK1 b - - 2 12,"12.  ....... Nc5 - for one moment it looks as though I am hanging my knight.  But look further, that d4 pawn is pinned!  I will leave you, the Inquest Jury to spot the unit that that pawn is pinned to."
24,Nc5,e4c5,r2q1rk1/pp2ppbp/2n3p1/2n2b2/2PP4/5N2/PBN1BPPP/R2Q1RK1 w - - 3 13,"12.  ....... Nc5 - for one moment it looks as though I am hanging my knight.  But look further, that d4 pawn is pinned!  I will leave you, the Inquest Jury to spot the unit that that pawn is pinned to."
25,Rb1,a1b1,r2q1rk1/pp2ppbp/2n3p1/2n2b2/2PP4/5N2/PBN1BPPP/1R1Q1RK1 b - - 4 13,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
26,Bxc2,f5c2,r2q1rk1/pp2ppbp/2n3p1/2n5/2PP4/5N2/PBb1BPPP/1R1Q1RK1 w - - 0 14,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
27,Qxc2,d1c2,r2q1rk1/pp2ppbp/2n3p1/2n5/2PP4/5N2/PBQ1BPPP/1R3RK1 b - - 0 14,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
28,Bxd4,g7d4,r2q1rk1/pp2pp1p/2n3p1/2n5/2Pb4/5N2/PBQ1BPPP/1R3RK1 w - - 0 15,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
29,Nxd4,f3d4,r2q1rk1/pp2pp1p/2n3p1/2n5/2PN4/8/PBQ1BPPP/1R3RK1 b - - 0 15,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
30,Nxd4,c6d4,r2q1rk1/pp2pp1p/6p1/2n5/2Pn4/8/PBQ1BPPP/1R3RK1 w - - 0 16,"16. ...... Qxd4 - wheew!  What a plethora of exchanges!  Incredibly, under my board the material count registers plus one to me!  Also, just look where Glenda is!  That is not her usual location in the middlegame against Class A oppo. and above.  She is usually defending something on the first or second rank.  Can Glenda stay aggressive and keep me on that Yellow Brick Road to Expertdom?  Or will The Wicked Witch of the West stand in my way? We shall see."
