N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This leaves Pe5 undefended.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This leaves Pe5 undefended.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,This leaves Pe5 undefended.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,This leaves Pe5 undefended.
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,This leaves Pe5 undefended.
6,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,This leaves Pe5 undefended.
7,Nd5,c3d5,rnbqk1nr/ppp2ppp/3p4/2bNp3/4P3/5N2/PPPP1PPP/R1BQKB1R b KQkq - 1 4,This leaves Pe5 undefended.
8,c6,c7c6,rnbqk1nr/pp3ppp/2pp4/2bNp3/4P3/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,This leaves Pe5 undefended.
9,Ne3,d5e3,rnbqk1nr/pp3ppp/2pp4/2b1p3/4P3/4NN2/PPPP1PPP/R1BQKB1R b KQkq - 1 5,This leaves Pe5 undefended.
10,d5,d6d5,rnbqk1nr/pp3ppp/2p5/2bpp3/4P3/4NN2/PPPP1PPP/R1BQKB1R w KQkq - 0 6,This leaves Pe5 undefended.
11,exd5,e4d5,rnbqk1nr/pp3ppp/2p5/2bPp3/8/4NN2/PPPP1PPP/R1BQKB1R b KQkq - 0 6,"Bye, bye, Pe5.  I hardly knew ye."
12,cxd5,c6d5,rnbqk1nr/pp3ppp/8/2bpp3/8/4NN2/PPPP1PPP/R1BQKB1R w KQkq - 0 7,"Bye, bye, Pe5.  I hardly knew ye."
13,Nxe5,f3e5,rnbqk1nr/pp3ppp/8/2bpN3/8/4N3/PPPP1PPP/R1BQKB1R b KQkq - 0 7,"Bye, bye, Pe5.  I hardly knew ye."
14,Nf6,g8f6,rnbqk2r/pp3ppp/5n2/2bpN3/8/4N3/PPPP1PPP/R1BQKB1R w KQkq - 1 8,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
15,f3,f2f3,rnbqk2r/pp3ppp/5n2/2bpN3/8/4NP2/PPPP2PP/R1BQKB1R b KQkq - 0 8,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
16,d4,d5d4,rnbqk2r/pp3ppp/5n2/2b1N3/3p4/4NP2/PPPP2PP/R1BQKB1R w KQkq - 0 9,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
17,Ne3c4,e3c4,rnbqk2r/pp3ppp/5n2/2b1N3/2Np4/5P2/PPPP2PP/R1BQKB1R b KQkq - 1 9,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
18,Nd5,f6d5,rnbqk2r/pp3ppp/8/2bnN3/2Np4/5P2/PPPP2PP/R1BQKB1R w KQkq - 2 10,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
19,d3,d2d3,rnbqk2r/pp3ppp/8/2bnN3/2Np4/3P1P2/PPP3PP/R1BQKB1R b KQkq - 0 10,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
20,Ne3,d5e3,rnbqk2r/pp3ppp/8/2b1N3/2Np4/3PnP2/PPP3PP/R1BQKB1R w KQkq - 1 11,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
21,Bxe3,c1e3,rnbqk2r/pp3ppp/8/2b1N3/2Np4/3PBP2/PPP3PP/R2QKB1R b KQkq - 0 11,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
22,dxe3,d4e3,rnbqk2r/pp3ppp/8/2b1N3/2N5/3PpP2/PPP3PP/R2QKB1R w KQkq - 0 12,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
23,Qe2,d1e2,rnbqk2r/pp3ppp/8/2b1N3/2N5/3PpP2/PPP1Q1PP/R3KB1R b KQkq - 1 12,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
24,Nc6,b8c6,r1bqk2r/pp3ppp/2n5/2b1N3/2N5/3PpP2/PPP1Q1PP/R3KB1R w KQkq - 2 13,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
25,Nxc6,e5c6,r1bqk2r/pp3ppp/2N5/2b5/2N5/3PpP2/PPP1Q1PP/R3KB1R b KQkq - 0 13,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
26,bxc6,b7c6,r1bqk2r/p4ppp/2p5/2b5/2N5/3PpP2/PPP1Q1PP/R3KB1R w KQkq - 0 14,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
27,a3,a2a3,r1bqk2r/p4ppp/2p5/2b5/2N5/P2PpP2/1PP1Q1PP/R3KB1R b KQkq - 0 14,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
28,O-O,e8g8,r1bq1rk1/p4ppp/2p5/2b5/2N5/P2PpP2/1PP1Q1PP/R3KB1R w KQ - 1 15,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
29,Nxe3,c4e3,r1bq1rk1/p4ppp/2p5/2b5/8/P2PNP2/1PP1Q1PP/R3KB1R b KQ - 0 15,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
30,Re8,f8e8,r1bqr1k1/p4ppp/2p5/2b5/8/P2PNP2/1PP1Q1PP/R3KB1R w KQ - 1 16,"Oops.  Black has two pieces attacking the white knight, white has only the queen defending it.  Worse, if black takes the knight with the rook, the white queen is pinned."
