N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
9,g4,g2g4,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P2P1/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 5,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
10,Bg6,f5g6,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
11,Nge2,g1e2,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R b KQkq - 2 6,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
12,Bb4,f8b4,rn1qk1nr/pp3ppp/2p1p1b1/3pP3/1b1P2P1/2N5/PPP1NP1P/R1BQKB1R w KQkq - 3 7,With the idea of developing the bishop before playing ...Ne7.  However without any specific objective the bishop might as well stay on f8.
13,h4,h2h4,rn1qk1nr/pp3ppp/2p1p1b1/3pP3/1b1P2PP/2N5/PPP1NP2/R1BQKB1R b KQkq - 0 7,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
14,Be4,g6e4,rn1qk1nr/pp3ppp/2p1p3/3pP3/1b1Pb1PP/2N5/PPP1NP2/R1BQKB1R w KQkq - 1 8,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
15,Rh3,h1h3,rn1qk1nr/pp3ppp/2p1p3/3pP3/1b1Pb1PP/2N4R/PPP1NP2/R1BQKB2 b Qkq - 2 8,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
16,h6,h7h6,rn1qk1nr/pp3pp1/2p1p2p/3pP3/1b1Pb1PP/2N4R/PPP1NP2/R1BQKB2 w Qkq - 0 9,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
17,a3,a2a3,rn1qk1nr/pp3pp1/2p1p2p/3pP3/1b1Pb1PP/P1N4R/1PP1NP2/R1BQKB2 b Qkq - 0 9,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
18,Be7,b4e7,rn1qk1nr/pp2bpp1/2p1p2p/3pP3/3Pb1PP/P1N4R/1PP1NP2/R1BQKB2 w Qkq - 1 10,"loses a couple of tempi.  If Black is not going to play ...Bxc3, what is the point of 6... Bb4."
19,Nxe4,c3e4,rn1qk1nr/pp2bpp1/2p1p2p/3pP3/3PN1PP/P6R/1PP1NP2/R1BQKB2 b Qkq - 0 10,The bishop moves yet again.
20,dxe4,d5e4,rn1qk1nr/pp2bpp1/2p1p2p/4P3/3Pp1PP/P6R/1PP1NP2/R1BQKB2 w Qkq - 0 11,The bishop moves yet again.
21,Be3,c1e3,rn1qk1nr/pp2bpp1/2p1p2p/4P3/3Pp1PP/P3B2R/1PP1NP2/R2QKB2 b Qkq - 1 11,The bishop moves yet again.
22,Bxh4,e7h4,rn1qk1nr/pp3pp1/2p1p2p/4P3/3Pp1Pb/P3B2R/1PP1NP2/R2QKB2 w Qkq - 0 12,The bishop moves yet again.
23,Nc3,e2c3,rn1qk1nr/pp3pp1/2p1p2p/4P3/3Pp1Pb/P1N1B2R/1PP2P2/R2QKB2 b Qkq - 1 12,The bishop moves yet again.
24,Nd7,b8d7,r2qk1nr/pp1n1pp1/2p1p2p/4P3/3Pp1Pb/P1N1B2R/1PP2P2/R2QKB2 w Qkq - 2 13,The bishop moves yet again.
25,Nxe4,c3e4,r2qk1nr/pp1n1pp1/2p1p2p/4P3/3PN1Pb/P3B2R/1PP2P2/R2QKB2 b Qkq - 0 13,The bishop moves yet again.
26,Be7,h4e7,r2qk1nr/pp1nbpp1/2p1p2p/4P3/3PN1P1/P3B2R/1PP2P2/R2QKB2 w Qkq - 1 14,The bishop moves yet again.
27,c3,c2c3,r2qk1nr/pp1nbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1P3P2/R2QKB2 b Qkq - 0 14,Fritz suggest 17...Nb6!?
28,Qc7,d8c7,r3k1nr/ppqnbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1P3P2/R2QKB2 w Qkq - 1 15,Fritz suggest 17...Nb6!?
29,Qc2,d1c2,r3k1nr/ppqnbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1PQ2P2/R3KB2 b Qkq - 2 15,Fritz suggest 17...Nb6!?
30,O-O-O,e8c8,2kr2nr/ppqnbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1PQ2P2/R3KB2 w Q - 3 16,Fritz suggest 17...Nb6!?
31,O-O-O,e1c1,2kr2nr/ppqnbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1PQ2P2/2KR1B2 b - - 4 16,Fritz suggest 17...Nb6!?
32,Kb8,c8b8,1k1r2nr/ppqnbpp1/2p1p2p/4P3/3PN1P1/P1P1B2R/1PQ2P2/2KR1B2 w - - 5 17,Fritz suggest 17...Nb6!?
33,f4,f2f4,1k1r2nr/ppqnbpp1/2p1p2p/4P3/3PNPP1/P1P1B2R/1PQ5/2KR1B2 b - - 0 17,Fritz suggest 17...Nb6!?
34,f6,f7f6,1k1r2nr/ppqnb1p1/2p1pp1p/4P3/3PNPP1/P1P1B2R/1PQ5/2KR1B2 w - - 0 18,Fritz suggest 17...Nb6!?
35,Bc4,f1c4,1k1r2nr/ppqnb1p1/2p1pp1p/4P3/2BPNPP1/P1P1B2R/1PQ5/2KR4 b - - 1 18,White has a strong position and Fritz recommends 19 Nf2.
36,f5,f6f5,1k1r2nr/ppqnb1p1/2p1p2p/4Pp2/2BPNPP1/P1P1B2R/1PQ5/2KR4 w - - 0 19,White has a strong position and Fritz recommends 19 Nf2.
37,Bxe6,c4e6,1k1r2nr/ppqnb1p1/2p1B2p/4Pp2/3PNPP1/P1P1B2R/1PQ5/2KR4 b - - 0 19,"I decide to give up my knight for two pawns, giving me a mobile pawn center.   Fritz considers this a major blunder, since I am not only giving up material but Black will have the initiative for awhile.   My feeling is that Black's initiative will eventually dissipate and then my mobile pawn center will make it's power felt.   This is all beyond the machine's horizon and illustrates the difference in how humans view things as opposed to computers."
38,fxe4,f5e4,1k1r2nr/ppqnb1p1/2p1B2p/4P3/3PpPP1/P1P1B2R/1PQ5/2KR4 w - - 0 20,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
39,Qxe4,c2e4,1k1r2nr/ppqnb1p1/2p1B2p/4P3/3PQPP1/P1P1B2R/1P6/2KR4 b - - 0 20,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
40,Nb6,d7b6,1k1r2nr/ppq1b1p1/1np1B2p/4P3/3PQPP1/P1P1B2R/1P6/2KR4 w - - 1 21,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
41,Qg6,e4g6,1k1r2nr/ppq1b1p1/1np1B1Qp/4P3/3P1PP1/P1P1B2R/1P6/2KR4 b - - 2 21,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
42,Bf8,e7f8,1k1r1bnr/ppq3p1/1np1B1Qp/4P3/3P1PP1/P1P1B2R/1P6/2KR4 w - - 3 22,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
43,Ba2,e6a2,1k1r1bnr/ppq3p1/1np3Qp/4P3/3P1PP1/P1P1B2R/BP6/2KR4 b - - 4 22,This is where Ion has suggested White could improve.   Perhaps 22. c4 Ne7 23 Qe4.
44,Ne7,g8e7,1k1r1b1r/ppq1n1p1/1np3Qp/4P3/3P1PP1/P1P1B2R/BP6/2KR4 w - - 5 23,Fritz believes that Black has an edge.
45,Qc2,g6c2,1k1r1b1r/ppq1n1p1/1np4p/4P3/3P1PP1/P1P1B2R/BPQ5/2KR4 b - - 6 23,Fritz believes that Black has an edge.
46,Ned5,e7d5,1k1r1b1r/ppq3p1/1np4p/3nP3/3P1PP1/P1P1B2R/BPQ5/2KR4 w - - 7 24,Fritz believes that Black has an edge.
