N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Always.  Always 1. e4
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Caro-Kann
3,Ne2,g1e2,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,"My own personal favorite, having experimented with the advance variation, with the Panov-Botvinnik attack, and even 2. Nf3 d5 3. Nc3!?"
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 0 3,Just like the standard advance variation.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/8/8/PPPPNPPP/RNBQKB1R b KQkq - 0 3,Just like the standard advance variation.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/8/8/PPPPNPPP/RNBQKB1R w KQkq - 1 4,"To stop e6, a pawn sacrifice that can powerfully shut down the queenside and open up the h5-e8 diagonal in many situations.  This is the most common move."
7,Ng3,e2g3,rn1qkbnr/pp2pppp/2p5/3pPb2/8/6N1/PPPP1PPP/RNBQKB1R b KQkq - 2 4,"Ok.  White's idea is to keep the f-pawn open.  One idea for white that I did not follow is: 4. Nd4!? Bg6 5. f4 e6 6. g4 h7 (Be4? 7. Rg1 with d3 to come) and the question becomes whether the e6 breakthrough will be worth the trouble of the knight being kicked with a timely c5.  Alternatively trying for the pawn sacrifice with 5. e5!? is somewhat less convincing because the bishop controls the diagonal to the king and has moved out of the queenside.  Furthermore, the knight on d4 hinders the often useful control of e5 for white, making the counter-sac or potentially supported push e5 desirable and freeing at some point."
8,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/3pP3/8/6N1/PPPP1PPP/RNBQKB1R w KQkq - 3 5,The only consistent response.
9,f4,f2f4,rn1qkbnr/pp2pppp/2p3b1/3pP3/5P2/6N1/PPPP2PP/RNBQKB1R b KQkq - 0 5,"5. e4 puts us right back in more mainline channels.  5. e6 was possible, with d4 to follow.  It seems far less convincing here because, again, the bishop is not hindered and covers the important kingside light-squares."
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/5P2/6N1/PPPP2PP/RNBQKB1R w KQkq - 0 6,"Not 5...h7?! 6. f5! Bh7 7. e6 fxe6? 8. Qh5+ (8. fxe6!?) Kd7 (8...g6 9. fxg6 Nf6? 10. g7+!, winning a rook) 9. fxe6+, where black's King will find itself in a good deal of trouble."
