N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Rice Gambit, as played by Rice himself."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Rice Gambit, as played by Rice himself."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"The Rice Gambit, as played by Rice himself."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"The Rice Gambit, as played by Rice himself."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"The Rice Gambit, as played by Rice himself."
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"The Rice Gambit, as played by Rice himself."
7,h4,h2h4,rnbqkbnr/pppp1p1p/8/6p1/4Pp1P/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,"The Rice Gambit, as played by Rice himself."
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/4PppP/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 5,"The Rice Gambit, as played by Rice himself."
9,Ne5,f3e5,rnbqkbnr/pppp1p1p/8/4N3/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 1 5,"The Rice Gambit, as played by Rice himself."
10,Nf6,g8f6,rnbqkb1r/pppp1p1p/5n2/4N3/4PppP/8/PPPP2P1/RNBQKB1R w KQkq - 2 6,"The Rice Gambit, as played by Rice himself."
11,Bc4,f1c4,rnbqkb1r/pppp1p1p/5n2/4N3/2B1PppP/8/PPPP2P1/RNBQK2R b KQkq - 3 6,"The Rice Gambit, as played by Rice himself."
12,d5,d7d5,rnbqkb1r/ppp2p1p/5n2/3pN3/2B1PppP/8/PPPP2P1/RNBQK2R w KQkq - 0 7,"The Rice Gambit, as played by Rice himself."
13,exd5,e4d5,rnbqkb1r/ppp2p1p/5n2/3PN3/2B2ppP/8/PPPP2P1/RNBQK2R b KQkq - 0 7,"The Rice Gambit, as played by Rice himself."
14,Bd6,f8d6,rnbqk2r/ppp2p1p/3b1n2/3PN3/2B2ppP/8/PPPP2P1/RNBQK2R w KQkq - 1 8,"The Rice Gambit, as played by Rice himself."
15,O-O,e1g1,rnbqk2r/ppp2p1p/3b1n2/3PN3/2B2ppP/8/PPPP2P1/RNBQ1RK1 b kq - 2 8,"The Rice Gambit, as played by Rice himself."
16,Bxe5,d6e5,rnbqk2r/ppp2p1p/5n2/3Pb3/2B2ppP/8/PPPP2P1/RNBQ1RK1 w kq - 0 9,Pinning.
17,Re1,f1e1,rnbqk2r/ppp2p1p/5n2/3Pb3/2B2ppP/8/PPPP2P1/RNBQR1K1 b kq - 1 9,Pinning.
18,Qe7,d8e7,rnb1k2r/ppp1qp1p/5n2/3Pb3/2B2ppP/8/PPPP2P1/RNBQR1K1 w kq - 2 10,Winning back the pinned piece.
19,c3,c2c3,rnb1k2r/ppp1qp1p/5n2/3Pb3/2B2ppP/2P5/PP1P2P1/RNBQR1K1 b kq - 0 10,Winning back the pinned piece.
20,g3,g4g3,rnb1k2r/ppp1qp1p/5n2/3Pb3/2B2p1P/2P3p1/PP1P2P1/RNBQR1K1 w kq - 0 11,Winning back the pinned piece.
21,d4,d2d4,rnb1k2r/ppp1qp1p/5n2/3Pb3/2BP1p1P/2P3p1/PP4P1/RNBQR1K1 b kq - 0 11,Winning back the pinned piece.
22,Ng4,f6g4,rnb1k2r/ppp1qp1p/8/3Pb3/2BP1pnP/2P3p1/PP4P1/RNBQR1K1 w kq - 1 12,"As long as the black King stays where it is, White can take the Bishop at any time. So White improves his position rather than rushing into a recapture."
23,Nd2,b1d2,rnb1k2r/ppp1qp1p/8/3Pb3/2BP1pnP/2P3p1/PP1N2P1/R1BQR1K1 b kq - 2 12,"As long as the black King stays where it is, White can take the Bishop at any time. So White improves his position rather than rushing into a recapture."
24,Qxh4,e7h4,rnb1k2r/ppp2p1p/8/3Pb3/2BP1pnq/2P3p1/PP1N2P1/R1BQR1K1 w kq - 0 13,"As long as the black King stays where it is, White can take the Bishop at any time. So White improves his position rather than rushing into a recapture."
25,Nf3,d2f3,rnb1k2r/ppp2p1p/8/3Pb3/2BP1pnq/2P2Np1/PP4P1/R1BQR1K1 b kq - 1 13,"As long as the black King stays where it is, White can take the Bishop at any time. So White improves his position rather than rushing into a recapture."
26,Qh6,h4h6,rnb1k2r/ppp2p1p/7q/3Pb3/2BP1pn1/2P2Np1/PP4P1/R1BQR1K1 w kq - 2 14,A mistake. Now White can drop his Queen onto a diagonal that prevents Black from castling.
27,Qa4+,d1a4,rnb1k2r/ppp2p1p/7q/3Pb3/Q1BP1pn1/2P2Np1/PP4P1/R1B1R1K1 b kq - 3 14,A mistake. Now White can drop his Queen onto a diagonal that prevents Black from castling.
28,c6,c7c6,rnb1k2r/pp3p1p/2p4q/3Pb3/Q1BP1pn1/2P2Np1/PP4P1/R1B1R1K1 w kq - 0 15,A mistake. Now White can drop his Queen onto a diagonal that prevents Black from castling.
29,Qa3,a4a3,rnb1k2r/pp3p1p/2p4q/3Pb3/2BP1pn1/Q1P2Np1/PP4P1/R1B1R1K1 b kq - 1 15,And he does.
30,Nf2,g4f2,rnb1k2r/pp3p1p/2p4q/3Pb3/2BP1p2/Q1P2Np1/PP3nP1/R1B1R1K1 w kq - 2 16,White recaptures his piece without losing a tempo.
31,Rxe5+,e1e5,rnb1k2r/pp3p1p/2p4q/3PR3/2BP1p2/Q1P2Np1/PP3nP1/R1B3K1 b kq - 0 16,White recaptures his piece without losing a tempo.
32,Be6,c8e6,rn2k2r/pp3p1p/2p1b2q/3PR3/2BP1p2/Q1P2Np1/PP3nP1/R1B3K1 w kq - 1 17,A dubious sacrifice. Black loses a powerfully posted attacking piece to free a file for his Pawn.
33,Kf1,g1f1,rn2k2r/pp3p1p/2p1b2q/3PR3/2BP1p2/Q1P2Np1/PP3nP1/R1B2K2 b kq - 2 17,A dubious sacrifice. Black loses a powerfully posted attacking piece to free a file for his Pawn.
34,Qh1+,h6h1,rn2k2r/pp3p1p/2p1b3/3PR3/2BP1p2/Q1P2Np1/PP3nP1/R1B2K1q w kq - 3 18,A dubious sacrifice. Black loses a powerfully posted attacking piece to free a file for his Pawn.
35,Ng1,f3g1,rn2k2r/pp3p1p/2p1b3/3PR3/2BP1p2/Q1P3p1/PP3nP1/R1B2KNq b kq - 4 18,A dubious sacrifice. Black loses a powerfully posted attacking piece to free a file for his Pawn.
36,Nh3,f2h3,rn2k2r/pp3p1p/2p1b3/3PR3/2BP1p2/Q1P3pn/PP4P1/R1B2KNq w kq - 5 19,A dubious sacrifice. Black loses a powerfully posted attacking piece to free a file for his Pawn.
37,gxh3,g2h3,rn2k2r/pp3p1p/2p1b3/3PR3/2BP1p2/Q1P3pP/PP6/R1B2KNq b kq - 0 19,"With four pieces to one involved, White's attack is more potent than Black's."
38,f3,f4f3,rn2k2r/pp3p1p/2p1b3/3PR3/2BP4/Q1P2ppP/PP6/R1B2KNq w kq - 0 20,"With four pieces to one involved, White's attack is more potent than Black's."
39,Bg5,c1g5,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P2ppP/PP6/R4KNq b kq - 1 20,"With four pieces to one involved, White's attack is more potent than Black's."
40,Qg2+,h1g2,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P2ppP/PP4q1/R4KN1 w kq - 2 21,"With this move, ceding the initiative, Black seals his fate."
41,Ke1,f1e1,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P2ppP/PP4q1/R3K1N1 b kq - 3 21,"With this move, ceding the initiative, Black seals his fate."
42,f2+,f3f2,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P3pP/PP3pq1/R3K1N1 w kq - 0 22,"With this move, ceding the initiative, Black seals his fate."
43,Kd2,e1d2,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P3pP/PP1K1pq1/R5N1 b kq - 1 22,"With this move, ceding the initiative, Black seals his fate."
44,f1=N+,f2f1n,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1P3pP/PP1K2q1/R4nN1 w kq - 0 23,"With this move, ceding the initiative, Black seals his fate."
45,Kd3,d2d3,rn2k2r/pp3p1p/2p1b3/3PR1B1/2BP4/Q1PK2pP/PP4q1/R4nN1 b kq - 1 23,"With this move, ceding the initiative, Black seals his fate."
46,Kd7,e8d7,rn5r/pp1k1p1p/2p1b3/3PR1B1/2BP4/Q1PK2pP/PP4q1/R4nN1 w - - 2 24,"With this move, ceding the initiative, Black seals his fate."
47,dxe6+,d5e6,rn5r/pp1k1p1p/2p1P3/4R1B1/2BP4/Q1PK2pP/PP4q1/R4nN1 b - - 0 24,The final attack begins... and is conducted brilliantly.
48,Kc7,d7c7,rn5r/ppk2p1p/2p1P3/4R1B1/2BP4/Q1PK2pP/PP4q1/R4nN1 w - - 1 25,A sparkling finish.
49,Qe7+,a3e7,rn5r/ppk1Qp1p/2p1P3/4R1B1/2BP4/2PK2pP/PP4q1/R4nN1 b - - 2 25,A sparkling finish.
50,Kb6,c7b6,rn5r/pp2Qp1p/1kp1P3/4R1B1/2BP4/2PK2pP/PP4q1/R4nN1 w - - 3 26,A sparkling finish.
51,Qd8+,e7d8,rn1Q3r/pp3p1p/1kp1P3/4R1B1/2BP4/2PK2pP/PP4q1/R4nN1 b - - 4 26,A sparkling finish.
52,Rxd8,h8d8,rn1r4/pp3p1p/1kp1P3/4R1B1/2BP4/2PK2pP/PP4q1/R4nN1 w - - 0 27,A sparkling finish.
53,Bxd8#,g5d8,rn1B4/pp3p1p/1kp1P3/4R3/2BP4/2PK2pP/PP4q1/R4nN1 b - - 0 27,A sparkling finish.
