N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Actually, I'm not sure what to call this. English? Queen pawn game? I call it a Slav because that's the pawn formation Black has chosen."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Actually, I'm not sure what to call this. English? Queen pawn game? I call it a Slav because that's the pawn formation Black has chosen."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/2p5/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Actually, I'm not sure what to call this. English? Queen pawn game? I call it a Slav because that's the pawn formation Black has chosen."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Actually, I'm not sure what to call this. English? Queen pawn game? I call it a Slav because that's the pawn formation Black has chosen."
5,cxd5,c4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 0 3,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 4,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
7,d4,d2d4,rnbqkbnr/pp2pppp/8/3p4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 5,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
9,Nf3,g1f3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 5,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
10,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,Now if (a) 12. ...Ne5  13. de5 Nd7  14. f4 with play; or (b) 13. ...Ne4  14. Ne4 de4  15. Qd8 Rfd8  16. Bc3=
