N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This game was played on a bitterly cold night, in a big hall where the heating had failed.  We all started off in normal dress but by the end had donned extra jumpers and overcoats.  My opponent played at a normal slow rate but, after my first few deliberate moves, I sped up, using his thinking time to plan my own moves.  This worked well until move 25, when I blundered, and again thereafter, so that, by the time I'd equalised, my opponent had only 15 minutes left, compared with my 68 minutes.  However, I wasn't in a mood to try to exploit my time advantage as I was in a hurry to find warmth ..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,I've never really had a favourite system against the English Opening but this reply has been serving me well on Gameknot recently.
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,aiming for King's Indian type position ...
4,g6,g7g6,rnbqkbnr/pppp1p1p/6p1/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,aiming for King's Indian type position ...
5,Bg2,f1g2,rnbqkbnr/pppp1p1p/6p1/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,I was quite surprised that White chose to block the position at this stage.
6,Bg7,f8g7,rnbqk1nr/pppp1pbp/6p1/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 2 4,I was quite surprised that White chose to block the position at this stage.
7,d3,d2d3,rnbqk1nr/pppp1pbp/6p1/4p3/2P5/3P2P1/PP2PPBP/RNBQK1NR b KQkq - 0 4,I was quite surprised that White chose to block the position at this stage.
8,Nf6,g8f6,rnbqk2r/pppp1pbp/5np1/4p3/2P5/3P2P1/PP2PPBP/RNBQK1NR w KQkq - 1 5,I was quite surprised that White chose to block the position at this stage.
9,e4,e2e4,rnbqk2r/pppp1pbp/5np1/4p3/2P1P3/3P2P1/PP3PBP/RNBQK1NR b KQkq - 0 5,I was quite surprised that White chose to block the position at this stage.
10,O-O,e8g8,rnbq1rk1/pppp1pbp/5np1/4p3/2P1P3/3P2P1/PP3PBP/RNBQK1NR w KQ - 1 6,"I assumed this was aimed at an early f4 but that never came.  It could also have helped an advance to d4, leaving the B protecting e4 but that didn't come either, so I'm not sure what the purpose of this, rather than 6. Nf3, was."
11,Ne2,g1e2,rnbq1rk1/pppp1pbp/5np1/4p3/2P1P3/3P2P1/PP2NPBP/RNBQK2R b KQ - 2 6,"I assumed this was aimed at an early f4 but that never came.  It could also have helped an advance to d4, leaving the B protecting e4 but that didn't come either, so I'm not sure what the purpose of this, rather than 6. Nf3, was."
12,d6,d7d6,rnbq1rk1/ppp2pbp/3p1np1/4p3/2P1P3/3P2P1/PP2NPBP/RNBQK2R w KQ - 0 7,Happy to develop my pieces to natural squares.
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2P1P3/3P2P1/PP2NPBP/RNBQ1RK1 b - - 1 7,Happy to develop my pieces to natural squares.
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2P1P3/3P2P1/PP2NPBP/RNBQ1RK1 w - - 2 8,Happy to develop my pieces to natural squares.
