N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is my second annotation. This game was interesting and a game I was happy to win. I always like to move my king's pawn two spaces.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A response move I am not that familiar with, but I had to go on anyway."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I stop the pawn moving by moving Bc4 and also attacking f7.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,flyfish283's knight comes into play.
5,Qf3,d1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"My queen could checkmate on the next move, by moving Qf3."
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,The attack is blocked with Nf6. I wasn't expecting a win that easy anyway. Not many people win in four moves.
7,Nh3,g1h3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 5 4,So my knight opens the other way with Nh3.
8,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 0 5,flyfish283's pawn advances two spaces to e5.
9,Ng5,h3g5,r1bqkb1r/pp1p1ppp/2n2n2/2p1p1N1/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 5,"My knight becomes more attacking, and if the opponent is not careful, they could be down ten points."
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n2n2/2p1p1N1/2B1P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 2 6,"The bishop comes out, but that doesn't stop me from going Nxf7."
11,Nxf7,g5f7,r1bqk2r/pp1pbNpp/2n2n2/2p1p3/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 0 6,I am now attacking flyfish283's queen and rook and is being protected by my bishop. flyfish283 obviously moves his queen out of the way allowing me to take the rook.
12,Qa5,d8a5,r1b1k2r/pp1pbNpp/2n2n2/q1p1p3/2B1P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 1 7,The queen moves away to a5.
13,Nxh8,f7h8,r1b1k2N/pp1pb1pp/2n2n2/q1p1p3/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQq - 0 7,I take the rook.
14,Nd4,c6d4,r1b1k2N/pp1pb1pp/5n2/q1p1p3/2BnP3/5Q2/PPPP1PPP/RNB1K2R w KQq - 1 8,"Nd4 opens an attack on my queen, so I move it quickly."
15,Qd1,f3d1,r1b1k2N/pp1pb1pp/5n2/q1p1p3/2BnP3/8/PPPP1PPP/RNBQK2R b KQq - 2 8,The queen's pawn comes down to attack my pawn and bishop.
16,d5,d7d5,r1b1k2N/pp2b1pp/5n2/q1ppp3/2BnP3/8/PPPP1PPP/RNBQK2R w KQq - 0 9,The queen's pawn comes down to attack my pawn and bishop.
17,Bxd5,c4d5,r1b1k2N/pp2b1pp/5n2/q1pBp3/3nP3/8/PPPP1PPP/RNBQK2R b KQq - 0 9,"I really should have taken it with my pawn, but this is more attacking."
18,Nxd5,f6d5,r1b1k2N/pp2b1pp/8/q1pnp3/3nP3/8/PPPP1PPP/RNBQK2R w KQq - 0 10,"I get taken, but I take his knight by exd5."
19,exd5,e4d5,r1b1k2N/pp2b1pp/8/q1pPp3/3n4/8/PPPP1PPP/RNBQK2R b KQq - 0 10,Seven points up in a tournament game gives me good self-esteem and motivation to keep going.
20,Bf5,c8f5,r3k2N/pp2b1pp/8/q1pPpb2/3n4/8/PPPP1PPP/RNBQK2R w KQq - 1 11,Bf5 was a smart move. Why did I castle?
21,O-O,e1g1,r3k2N/pp2b1pp/8/q1pPpb2/3n4/8/PPPP1PPP/RNBQ1RK1 b q - 2 11,"Nxc2 lost me my rook, so I needed to regain those lost points."
22,Nxc2,d4c2,r3k2N/pp2b1pp/8/q1pPpb2/8/8/PPnP1PPP/RNBQ1RK1 w q - 0 12,"Nxc2 lost me my rook, so I needed to regain those lost points."
