N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,From the 52nd gameknot tournament.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
12,c4,c5c4,rnbqk1nr/pp3ppp/4p3/3pP3/2pP4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 7,?! Interestingly I had faced this move a week previously in an OTB game. This move seems to gain nothing for black while helping white.
13,Qg4,d1g4,rnbqk1nr/pp3ppp/4p3/3pP3/2pP2Q1/P1P5/2P2PPP/R1B1KBNR b KQkq - 1 7,"Building pressure on the king-side, all in keeping with White's usual play in these lines."
14,g6,g7g6,rnbqk1nr/pp3p1p/4p1p1/3pP3/2pP2Q1/P1P5/2P2PPP/R1B1KBNR w KQkq - 0 8,"Building pressure on the king-side, all in keeping with White's usual play in these lines."
15,h4,h2h4,rnbqk1nr/pp3p1p/4p1p1/3pP3/2pP2QP/P1P5/2P2PP1/R1B1KBNR b KQkq - 0 8,"Building pressure on the king-side, all in keeping with White's usual play in these lines."
16,Nc6,b8c6,r1bqk1nr/pp3p1p/2n1p1p1/3pP3/2pP2QP/P1P5/2P2PP1/R1B1KBNR w KQkq - 1 9,"?? May look tempting, but white is abound with tactics now."
17,h5,h4h5,r1bqk1nr/pp3p1p/2n1p1p1/3pP2P/2pP2Q1/P1P5/2P2PP1/R1B1KBNR b KQkq - 0 9,"?? May look tempting, but white is abound with tactics now."
18,f5,f7f5,r1bqk1nr/pp5p/2n1p1p1/3pPp1P/2pP2Q1/P1P5/2P2PP1/R1B1KBNR w KQkq f6 0 10,"?? May look tempting, but white is abound with tactics now."
19,hxg6,h5g6,r1bqk1nr/pp5p/2n1p1P1/3pPp2/2pP2Q1/P1P5/2P2PP1/R1B1KBNR b KQkq - 0 10,! Now if 10...fxg4 11. g7! and white inevitably captures the rook and promotes a new queen!
20,h6,h7h6,r1bqk1nr/pp6/2n1p1Pp/3pPp2/2pP2Q1/P1P5/2P2PP1/R1B1KBNR w KQkq - 0 11,?? Doesn't save black's position at all.
21,g7,g6g7,r1bqk1nr/pp4P1/2n1p2p/3pPp2/2pP2Q1/P1P5/2P2PP1/R1B1KBNR b KQkq - 0 11,! Black resigns. A nice miniature.
