N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Scandinavian. I'm not totally disappointed of it, in its new version if (!?) Icelandic Gambit."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Scandinavian. I'm not totally disappointed of it, in its new version if (!?) Icelandic Gambit."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Now, my opponent is a +1900. Shall I go for e6?"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Now, my opponent is a +1900. Shall I go for e6?"
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 3,"Now, my opponent is a +1900. Shall I go for e6?"
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,"No, let the Icelandic gambit aside, and play ""normal"". This move is not good when white can go c4, but in this position it seems harmless."
7,Nxd5,c3d5,rnbqkb1r/ppp1pppp/8/3N4/8/8/PPPP1PPP/R1BQKBNR b KQkq - 0 4,"An exposed queen, but the only developed piece on the board, is not so bad. I bet that I can handle this."
8,Qxd5,d8d5,rnb1kb1r/ppp1pppp/8/3q4/8/8/PPPP1PPP/R1BQKBNR w KQkq - 0 5,"An exposed queen, but the only developed piece on the board, is not so bad. I bet that I can handle this."
9,Nf3,g1f3,rnb1kb1r/ppp1pppp/8/3q4/8/5N2/PPPP1PPP/R1BQKB1R b KQkq - 1 5,"Good. My queen's threats on e5 are not to be undervaluated. No hurry now to hunt the queen, that has its safe square already in mind: a5 and (after c6), Qc7. White will occupy the center in the meanwhile, but black is still solid and has an easy developement (Bf5 and Nd7. The bishop is to be exchanged, mainly."
10,Bf5,c8f5,rn2kb1r/ppp1pppp/8/3q1b2/8/5N2/PPPP1PPP/R1BQKB1R w KQkq - 2 6,"I can delay my c6 plan a move, thanks to the missing white knight. Now I threat Qe4+ and Qxc2 (Nd4, QxQ etc.)."
11,Be2,f1e2,rn2kb1r/ppp1pppp/8/3q1b2/8/5N2/PPPPBPPP/R1BQK2R b KQkq - 3 6,"Again, without pushing but calmly developing."
12,c6,c7c6,rn2kb1r/pp2pppp/2p5/3q1b2/8/5N2/PPPPBPPP/R1BQK2R w KQkq - 0 7,"Also calmly (now that the lsb is ""out of the way"" of the b8 Knight), I prepare the escape way for my queen in case white wanted to kick my queen. But normally players do..."
13,O-O,e1g1,rn2kb1r/pp2pppp/2p5/3q1b2/8/5N2/PPPPBPPP/R1BQ1RK1 b kq - 1 7,"The spare tempo that helps black to catch up somewhat in developement. 
I had to decide here if e6 or e5. Both are possible, and it is not clear to me which is better. The decision has to be made in a number of similar position, so it is not easy to address. c5 is aggressive, but also blocks black's own pieces from an useful square and diagonal. e6 is more solid, and goes for a quiet game. Slighlty too defensive for my taste, but hey, I'm playing black against a 1900+ so...
Besides, in both lines, the idea is to resist to Nh4 with Bg6, that is, accepting to have it exchanged to absorb the force of the white's attack and opening an useful semiopen h column."
14,e5,e7e5,rn2kb1r/pp3ppp/2p5/3qpb2/8/5N2/PPPPBPPP/R1BQ1RK1 w kq - 0 8,"What the hell! 1900+ or not, I won't play as chicken! :-))).
Seriously. I hadn't too much time to calculate, but I swore everything was under control, and that white has handable attacks only. True or false?"
