N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Didin't want to play d3. Was punished by gmkonig in a previous game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Didin't want to play d3. Was punished by gmkonig in a previous game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Didin't want to play d3. Was punished by gmkonig in a previous game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Didin't want to play d3. Was punished by gmkonig in a previous game.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Didin't want to play d3. Was punished by gmkonig in a previous game.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Didin't want to play d3. Was punished by gmkonig in a previous game.
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Didin't want to play d3. Was punished by gmkonig in a previous game.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Didin't want to play d3. Was punished by gmkonig in a previous game.
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,Didin't want to play d3. Was punished by gmkonig in a previous game.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,Now that he can't play Bg4
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq - 0 6,Now that he can't play Bg4
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w - - 1 7,Now that he can't play Bg4
13,d3,d2d3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,Now that he can't play Bg4
14,Na5,c6a5,r1bq1rk1/ppp2ppp/3p1n2/n1b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 1 8,This is how I was punished in previous game.
15,Bg5,c1g5,r1bq1rk1/ppp2ppp/3p1n2/n1b1p1B1/2B1P3/2NP1N1P/PPP2PP1/R2Q1RK1 b - - 2 8,This is how I was punished in previous game.
16,a6,a7a6,r1bq1rk1/1pp2ppp/p2p1n2/n1b1p1B1/2B1P3/2NP1N1P/PPP2PP1/R2Q1RK1 w - - 0 9,This is how I was punished in previous game.
17,Nd5,c3d5,r1bq1rk1/1pp2ppp/p2p1n2/n1bNp1B1/2B1P3/3P1N1P/PPP2PP1/R2Q1RK1 b - - 1 9,This is how I was punished in previous game.
18,Nxc4,a5c4,r1bq1rk1/1pp2ppp/p2p1n2/2bNp1B1/2n1P3/3P1N1P/PPP2PP1/R2Q1RK1 w - - 0 10,Usually I win quite easily if I launch into attack before opponent remobilizes.
19,dxc4,d3c4,r1bq1rk1/1pp2ppp/p2p1n2/2bNp1B1/2P1P3/5N1P/PPP2PP1/R2Q1RK1 b - - 0 10,Usually I win quite easily if I launch into attack before opponent remobilizes.
20,Be6,c8e6,r2q1rk1/1pp2ppp/p2pbn2/2bNp1B1/2P1P3/5N1P/PPP2PP1/R2Q1RK1 w - - 1 11,Usually I win quite easily if I launch into attack before opponent remobilizes.
21,Nxf6+,d5f6,r2q1rk1/1pp2ppp/p2pbN2/2b1p1B1/2P1P3/5N1P/PPP2PP1/R2Q1RK1 b - - 0 11,Usually I win quite easily if I launch into attack before opponent remobilizes.
22,gxf6,g7f6,r2q1rk1/1pp2p1p/p2pbp2/2b1p1B1/2P1P3/5N1P/PPP2PP1/R2Q1RK1 w - - 0 12,Usually I win quite easily if I launch into attack before opponent remobilizes.
23,Bh6,g5h6,r2q1rk1/1pp2p1p/p2pbp1B/2b1p3/2P1P3/5N1P/PPP2PP1/R2Q1RK1 b - - 1 12,Usually I win quite easily if I launch into attack before opponent remobilizes.
24,Re8,f8e8,r2qr1k1/1pp2p1p/p2pbp1B/2b1p3/2P1P3/5N1P/PPP2PP1/R2Q1RK1 w - - 2 13,The idea was Kxe5 which leads to Qg3+ and then mate. A little day dreaming always helps
25,Qd3,d1d3,r2qr1k1/1pp2p1p/p2pbp1B/2b1p3/2P1P3/3Q1N1P/PPP2PP1/R4RK1 b - - 3 13,The idea was Kxe5 which leads to Qg3+ and then mate. A little day dreaming always helps
26,Kh8,g8h8,r2qr2k/1pp2p1p/p2pbp1B/2b1p3/2P1P3/3Q1N1P/PPP2PP1/R4RK1 w - - 4 14,Gm read it well
27,Nh4,f3h4,r2qr2k/1pp2p1p/p2pbp1B/2b1p3/2P1P2N/3Q3P/PPP2PP1/R4RK1 b - - 5 14,Chasing a lost cause
28,Rg8,e8g8,r2q2rk/1pp2p1p/p2pbp1B/2b1p3/2P1P2N/3Q3P/PPP2PP1/R4RK1 w - - 6 15,It was hard to think of a way to attack that position
29,Nf5,h4f5,r2q2rk/1pp2p1p/p2pbp1B/2b1pN2/2P1P3/3Q3P/PPP2PP1/R4RK1 b - - 7 15,Double attack on knight
30,Rg6,g8g6,r2q3k/1pp2p1p/p2pbprB/2b1pN2/2P1P3/3Q3P/PPP2PP1/R4RK1 w - - 8 16,Double attack on knight
31,Qd2,d3d2,r2q3k/1pp2p1p/p2pbprB/2b1pN2/2P1P3/7P/PPPQ1PP1/R4RK1 b - - 9 16,Double attack on knight
32,Qd7,d8d7,r6k/1ppq1p1p/p2pbprB/2b1pN2/2P1P3/7P/PPPQ1PP1/R4RK1 w - - 10 17,Double attack on knight
33,Nh4,f5h4,r6k/1ppq1p1p/p2pbprB/2b1p3/2P1P2N/7P/PPPQ1PP1/R4RK1 b - - 11 17,Threatening Bxh3
34,Rgg8,g6g8,r5rk/1ppq1p1p/p2pbp1B/2b1p3/2P1P2N/7P/PPPQ1PP1/R4RK1 w - - 12 18,Threatening Bxh3
