N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Too much pawnmoves.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Too much pawnmoves.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Too much pawnmoves.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Too much pawnmoves.
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Too much pawnmoves.
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Too much pawnmoves.
7,c4,c2c4,rn1qkb1r/ppp1pppp/5n2/3p1b2/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Too much pawnmoves.
8,c6,c7c6,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Too much pawnmoves.
9,b4,b2b4,rn1qkb1r/pp2pppp/2p2n2/3p1b2/1PPP4/4PN2/P4PPP/RNBQKB1R b KQkq - 0 5,Too much pawnmoves.
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/1PPP4/4PN2/P4PPP/RNBQKB1R w KQkq - 0 6,Too much pawnmoves.
11,a3,a2a3,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/1PPP4/P3PN2/5PPP/RNBQKB1R b KQkq - 0 6,Too much pawnmoves.
12,Be7,f8e7,rn1qk2r/pp2bppp/2p1pn2/3p1b2/1PPP4/P3PN2/5PPP/RNBQKB1R w KQkq - 1 7,"Still equal, but black become some breath."
13,Nc3,b1c3,rn1qk2r/pp2bppp/2p1pn2/3p1b2/1PPP4/P1N1PN2/5PPP/R1BQKB1R b KQkq - 2 7,"Still equal, but black become some breath."
