N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favourite
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favourite
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,!? I have never seen this before or since.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,!? I have never seen this before or since.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,!? I have never seen this before or since.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,!? I have never seen this before or since.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,!? I have never seen this before or since.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,!? I have never seen this before or since.
9,Bd3,f1d3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 2 5,!? I have never seen this before or since.
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 0 6,I like dragon type formations
11,h3,h2h3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/3B3P/PPP2PP1/RNBQK2R b KQkq - 0 6,Was this needed?
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/3B3P/PPP2PP1/RNBQK2R w KQkq - 1 7,when will Qd2 come preparing to remove the bishop
13,Na3,b1a3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/N2B3P/PPP2PP1/R1BQK2R b KQkq - 2 7,when will Qd2 come preparing to remove the bishop
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/N2B3P/PPP2PP1/R1BQK2R w KQkq - 3 8,when will Qd2 come preparing to remove the bishop
15,c3,c2c3,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/N1PB3P/PP3PP1/R1BQK2R b KQkq - 0 8,when will Qd2 come preparing to remove the bishop
16,Bd7,c8d7,r2qk2r/pp1bppbp/2np1np1/8/3NP3/N1PB3P/PP3PP1/R1BQK2R w KQkq - 1 9,when will Qd2 come preparing to remove the bishop
17,Be3,c1e3,r2qk2r/pp1bppbp/2np1np1/8/3NP3/N1PBB2P/PP3PP1/R2QK2R b KQkq - 2 9,when will Qd2 come preparing to remove the bishop
18,O-O,e8g8,r2q1rk1/pp1bppbp/2np1np1/8/3NP3/N1PBB2P/PP3PP1/R2QK2R w KQ - 3 10,when will Qd2 come preparing to remove the bishop
19,Nf3,d4f3,r2q1rk1/pp1bppbp/2np1np1/8/4P3/N1PBBN1P/PP3PP1/R2QK2R b KQ - 4 10,when will Qd2 come preparing to remove the bishop
20,Rc8,a8c8,2rq1rk1/pp1bppbp/2np1np1/8/4P3/N1PBBN1P/PP3PP1/R2QK2R w KQ - 5 11,I don't know what I was thinking here Maybe rb8 was better looking for a pawn push
21,g4,g2g4,2rq1rk1/pp1bppbp/2np1np1/8/4P1P1/N1PBBN1P/PP3P2/R2QK2R b KQ - 0 11,Qd2  should be coming soon
22,e6,e7e6,2rq1rk1/pp1b1pbp/2nppnp1/8/4P1P1/N1PBBN1P/PP3P2/R2QK2R w KQ - 0 12,The knight finds a nice home
23,Nb5,a3b5,2rq1rk1/pp1b1pbp/2nppnp1/1N6/4P1P1/2PBBN1P/PP3P2/R2QK2R b KQ - 1 12,The knight finds a nice home
24,d5,d6d5,2rq1rk1/pp1b1pbp/2n1pnp1/1N1p4/4P1P1/2PBBN1P/PP3P2/R2QK2R w KQ - 0 13,The knight finds a nice home
25,Nd6,b5d6,2rq1rk1/pp1b1pbp/2nNpnp1/3p4/4P1P1/2PBBN1P/PP3P2/R2QK2R b KQ - 1 13,The knight finds a nice home
26,Rb8,c8b8,1r1q1rk1/pp1b1pbp/2nNpnp1/3p4/4P1P1/2PBBN1P/PP3P2/R2QK2R w KQ - 2 14,The knight finds a nice home
27,Bc5,e3c5,1r1q1rk1/pp1b1pbp/2nNpnp1/2Bp4/4P1P1/2PB1N1P/PP3P2/R2QK2R b KQ - 3 14,Now I found a combination
28,dxe4,d5e4,1r1q1rk1/pp1b1pbp/2nNpnp1/2B5/4p1P1/2PB1N1P/PP3P2/R2QK2R w KQ - 0 15,Better was Bxe4
29,Nxe4,d6e4,1r1q1rk1/pp1b1pbp/2n1pnp1/2B5/4N1P1/2PB1N1P/PP3P2/R2QK2R b KQ - 0 15,Better was Bxe4
30,Nxe4,f6e4,1r1q1rk1/pp1b1pbp/2n1p1p1/2B5/4n1P1/2PB1N1P/PP3P2/R2QK2R w KQ - 0 16,Better was Bxe4
31,Bxf8,c5f8,1r1q1Bk1/pp1b1pbp/2n1p1p1/8/4n1P1/2PB1N1P/PP3P2/R2QK2R b KQ - 0 16,Better was Bxe4
32,Nxc3,e4c3,1r1q1Bk1/pp1b1pbp/2n1p1p1/8/6P1/2nB1N1P/PP3P2/R2QK2R w KQ - 0 17,"Now material is even however black has a few things in his favour. The weak b2 pawn, two bishops and a safe king"
33,Qc1,d1c1,1r1q1Bk1/pp1b1pbp/2n1p1p1/8/6P1/2nB1N1P/PP3P2/R1Q1K2R b KQ - 1 17,"Now material is even however black has a few things in his favour. The weak b2 pawn, two bishops and a safe king"
34,Nxa2,c3a2,1r1q1Bk1/pp1b1pbp/2n1p1p1/8/6P1/3B1N1P/nP3P2/R1Q1K2R w KQ - 0 18,"Now material is even however black has a few things in his favour. The weak b2 pawn, two bishops and a safe king"
35,Rxa2,a1a2,1r1q1Bk1/pp1b1pbp/2n1p1p1/8/6P1/3B1N1P/RP3P2/2Q1K2R b K - 0 18,"Now material is even however black has a few things in his favour. The weak b2 pawn, two bishops and a safe king"
36,Qxf8,d8f8,1r3qk1/pp1b1pbp/2n1p1p1/8/6P1/3B1N1P/RP3P2/2Q1K2R w K - 0 19,"Now material is even however black has a few things in his favour. The weak b2 pawn, two bishops and a safe king"
37,O-O,e1g1,1r3qk1/pp1b1pbp/2n1p1p1/8/6P1/3B1N1P/RP3P2/2Q2RK1 b - - 1 19,? loses the exchange
38,Nb4,c6b4,1r3qk1/pp1b1pbp/4p1p1/8/1n4P1/3B1N1P/RP3P2/2Q2RK1 w - - 2 20,? loses the exchange
39,Ra3,a2a3,1r3qk1/pp1b1pbp/4p1p1/8/1n4P1/R2B1N1P/1P3P2/2Q2RK1 b - - 3 20,? loses the exchange
40,Nxd3,b4d3,1r3qk1/pp1b1pbp/4p1p1/8/6P1/R2n1N1P/1P3P2/2Q2RK1 w - - 0 21,? loses the exchange
41,Rxd3,a3d3,1r3qk1/pp1b1pbp/4p1p1/8/6P1/3R1N1P/1P3P2/2Q2RK1 b - - 0 21,? loses the exchange
42,Bb5,d7b5,1r3qk1/pp3pbp/4p1p1/1b6/6P1/3R1N1P/1P3P2/2Q2RK1 w - - 1 22,Looking to exchange
43,Rdd1,d3d1,1r3qk1/pp3pbp/4p1p1/1b6/6P1/5N1P/1P3P2/2QR1RK1 b - - 2 22,Looking to exchange
44,Bxf1,b5f1,1r3qk1/pp3pbp/4p1p1/8/6P1/5N1P/1P3P2/2QR1bK1 w - - 0 23,Looking to exchange
45,Kxf1,g1f1,1r3qk1/pp3pbp/4p1p1/8/6P1/5N1P/1P3P2/2QR1K2 b - - 0 23,Looking to exchange
46,Rd8,b8d8,3r1qk1/pp3pbp/4p1p1/8/6P1/5N1P/1P3P2/2QR1K2 w - - 1 24,Looking to exchange
47,Re1,d1e1,3r1qk1/pp3pbp/4p1p1/8/6P1/5N1P/1P3P2/2Q1RK2 b - - 2 24,Two attackers on b2. However Qc7 forces Qb6 and QxQ axb6 means it may be easier for white to defend and try and get into a 4v3 endgame which should be drawn.
48,Qb4,f8b4,3r2k1/pp3pbp/4p1p1/8/1q4P1/5N1P/1P3P2/2Q1RK2 w - - 3 25,Two attackers on b2. However Qc7 forces Qb6 and QxQ axb6 means it may be easier for white to defend and try and get into a 4v3 endgame which should be drawn.
49,Re2,e1e2,3r2k1/pp3pbp/4p1p1/8/1q4P1/5N1P/1P2RP2/2Q2K2 b - - 4 25,Now I have a queen trade.
50,Qd6,b4d6,3r2k1/pp3pbp/3qp1p1/8/6P1/5N1P/1P2RP2/2Q2K2 w - - 5 26,Now I have a queen trade.
51,Rd2,e2d2,3r2k1/pp3pbp/3qp1p1/8/6P1/5N1P/1P1R1P2/2Q2K2 b - - 6 26,Now I have a queen trade.
52,Qa6+,d6a6,3r2k1/pp3pbp/q3p1p1/8/6P1/5N1P/1P1R1P2/2Q2K2 w - - 7 27,Now I have a queen trade.
53,Kg2,f1g2,3r2k1/pp3pbp/q3p1p1/8/6P1/5N1P/1P1R1PK1/2Q5 b - - 8 27,Now I have a queen trade.
54,Rxd2,d8d2,6k1/pp3pbp/q3p1p1/8/6P1/5N1P/1P1r1PK1/2Q5 w - - 0 28,Now I have a queen trade.
55,Qc8+,c1c8,2Q3k1/pp3pbp/q3p1p1/8/6P1/5N1P/1P1r1PK1/8 b - - 1 28,Now I have a queen trade.
56,Bf8,g7f8,2Q2bk1/pp3p1p/q3p1p1/8/6P1/5N1P/1P1r1PK1/8 w - - 2 29,Now I have a queen trade.
57,Nxd2,f3d2,2Q2bk1/pp3p1p/q3p1p1/8/6P1/7P/1P1N1PK1/8 b - - 0 29,Now I have a queen trade.
58,Qc6+,a6c6,2Q2bk1/pp3p1p/2q1p1p1/8/6P1/7P/1P1N1PK1/8 w - - 1 30,Now I have a queen trade.
59,Qxc6,c8c6,5bk1/pp3p1p/2Q1p1p1/8/6P1/7P/1P1N1PK1/8 b - - 0 30,f3 should be played putting whites pawns on light squares
60,bxc6,b7c6,5bk1/p4p1p/2p1p1p1/8/6P1/7P/1P1N1PK1/8 w - - 0 31,f3 should be played putting whites pawns on light squares
61,Nc4,d2c4,5bk1/p4p1p/2p1p1p1/8/2N3P1/7P/1P3PK1/8 b - - 1 31,A trade is good for me meaning there is a lone pawn on a dark square at f4. I want to get all whitepawns on dark squares
62,Bg7,f8g7,6k1/p4pbp/2p1p1p1/8/2N3P1/7P/1P3PK1/8 w - - 2 32,A trade is good for me meaning there is a lone pawn on a dark square at f4. I want to get all whitepawns on dark squares
63,f4,f2f4,6k1/p4pbp/2p1p1p1/8/2N2PP1/7P/1P4K1/8 b - - 0 32,A trade is good for me meaning there is a lone pawn on a dark square at f4. I want to get all whitepawns on dark squares
64,f5,f7f5,6k1/p5bp/2p1p1p1/5p2/2N2PP1/7P/1P4K1/8 w - - 0 33,A trade is good for me meaning there is a lone pawn on a dark square at f4. I want to get all whitepawns on dark squares
65,g5,g4g5,6k1/p5bp/2p1p1p1/5pP1/2N2P2/7P/1P4K1/8 b - - 0 33,my opponent helps
66,Kf7,g8f7,8/p4kbp/2p1p1p1/5pP1/2N2P2/7P/1P4K1/8 w - - 1 34,again
67,h4,h3h4,8/p4kbp/2p1p1p1/5pP1/2N2P1P/8/1P4K1/8 b - - 0 34,again
