N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game featured one of the most complicated tactical melees I've ever been involved in. For about 5 moves on each side, momentum seemed to swing back and forth with every move."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It starts right away. A very aggressive variation of the Philidor.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It starts right away. A very aggressive variation of the Philidor.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,It starts right away. A very aggressive variation of the Philidor.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,It starts right away. A very aggressive variation of the Philidor.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,It starts right away. A very aggressive variation of the Philidor.
7,Be2,f1e2,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 2 4,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
8,c6,c7c6,rn1qkbnr/pp3ppp/2pp4/4p3/3PP1b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 5,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
9,dxe5,d4e5,rn1qkbnr/pp3ppp/2pp4/4P3/4P1b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 0 5,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
10,Bxf3,g4f3,rn1qkbnr/pp3ppp/2pp4/4P3/4P3/5b2/PPP1BPPP/RNBQK2R w KQkq - 0 6,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
11,Bxf3,e2f3,rn1qkbnr/pp3ppp/2pp4/4P3/4P3/5B2/PPP2PPP/RNBQK2R b KQkq - 0 6,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
12,dxe5,d6e5,rn1qkbnr/pp3ppp/2p5/4p3/4P3/5B2/PPP2PPP/RNBQK2R w KQkq - 0 7,"I open the Queen file, allowing the exchange of Queens and preventing myself from castling. But the game doesn't get any simpler."
13,Qxd8+,d1d8,rn1Qkbnr/pp3ppp/2p5/4p3/4P3/5B2/PPP2PPP/RNB1K2R b KQkq - 0 7,I get my King away from the open Queen file.
14,Kxd8,e8d8,rn1k1bnr/pp3ppp/2p5/4p3/4P3/5B2/PPP2PPP/RNB1K2R w KQ - 0 8,I get my King away from the open Queen file.
15,O-O,e1g1,rn1k1bnr/pp3ppp/2p5/4p3/4P3/5B2/PPP2PPP/RNB2RK1 b - - 1 8,I get my King away from the open Queen file.
