N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I consider this move to be weak (Philidor's Defence).
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I consider this move to be weak (Philidor's Defence).
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I consider this move to be weak (Philidor's Defence).
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I consider this move to be weak (Philidor's Defence).
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The purpose of this Queen sortie I do not know.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The purpose of this Queen sortie I do not know.
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The purpose of this Queen sortie I do not know.
8,g6,g7g6,rnbqkbnr/ppp2p1p/3p2p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,The purpose of this Queen sortie I do not know.
9,Nc3,b1c3,rnbqkbnr/ppp2p1p/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,The purpose of this Queen sortie I do not know.
10,Bg7,f8g7,rnbqk1nr/ppp2pbp/3p2p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,The purpose of this Queen sortie I do not know.
11,Be3,c1e3,rnbqk1nr/ppp2pbp/3p2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,The purpose of this Queen sortie I do not know.
12,b6,b7b6,rnbqk1nr/p1p2pbp/1p1p2p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,The purpose of this Queen sortie I do not know.
13,Bc4,f1c4,rnbqk1nr/p1p2pbp/1p1p2p1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 7,The purpose of this Queen sortie I do not know.
14,Qe7,d8e7,rnb1k1nr/p1p1qpbp/1p1p2p1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 2 8,The purpose of this Queen sortie I do not know.
15,Qd2,d1d2,rnb1k1nr/p1p1qpbp/1p1p2p1/8/2BNP3/2N1B3/PPPQ1PPP/R3K2R b KQkq - 3 8,"A pawn push, often made by weak players. Here, it's definitely a blunder."
16,Nf6,g8f6,rnb1k2r/p1p1qpbp/1p1p1np1/8/2BNP3/2N1B3/PPPQ1PPP/R3K2R w KQkq - 4 9,"A pawn push, often made by weak players. Here, it's definitely a blunder."
17,f3,f2f3,rnb1k2r/p1p1qpbp/1p1p1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQkq - 0 9,"A pawn push, often made by weak players. Here, it's definitely a blunder."
18,O-O,e8g8,rnb2rk1/p1p1qpbp/1p1p1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 1 10,"A pawn push, often made by weak players. Here, it's definitely a blunder."
19,O-O-O,e1c1,rnb2rk1/p1p1qpbp/1p1p1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 2 10,"A pawn push, often made by weak players. Here, it's definitely a blunder."
20,c5,c7c5,rnb2rk1/p3qpbp/1p1p1np1/2p5/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 0 11,"A pawn push, often made by weak players. Here, it's definitely a blunder."
21,Ndb5,d4b5,rnb2rk1/p3qpbp/1p1p1np1/1Np5/2B1P3/2N1BP2/PPPQ2PP/2KR3R b - - 1 11,Here's why.
22,d5,d6d5,rnb2rk1/p3qpbp/1p3np1/1Npp4/2B1P3/2N1BP2/PPPQ2PP/2KR3R w - - 0 12,Counterattacking is almost always better than retreating.
23,exd5,e4d5,rnb2rk1/p3qpbp/1p3np1/1NpP4/2B5/2N1BP2/PPPQ2PP/2KR3R b - - 0 12,Counterattacking is almost always better than retreating.
24,a6,a7a6,rnb2rk1/4qpbp/pp3np1/1NpP4/2B5/2N1BP2/PPPQ2PP/2KR3R w - - 0 13,Counterattacking is almost always better than retreating.
25,d6,d5d6,rnb2rk1/4qpbp/pp1P1np1/1Np5/2B5/2N1BP2/PPPQ2PP/2KR3R b - - 0 13,Counterattacking is almost always better than retreating.
26,Qd7,e7d7,rnb2rk1/3q1pbp/pp1P1np1/1Np5/2B5/2N1BP2/PPPQ2PP/2KR3R w - - 1 14,Black exchanges the annoying white knight.
27,Nc7,b5c7,rnb2rk1/2Nq1pbp/pp1P1np1/2p5/2B5/2N1BP2/PPPQ2PP/2KR3R b - - 2 14,Black exchanges the annoying white knight.
