N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,All book so far.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All book so far.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,All book so far.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,All book so far.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,All book so far.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,All book so far.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,All book so far.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,All book so far.
9,d3,d2d3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,All book so far.
10,d6,d7d6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,All book so far.
11,c4,c2c4,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B1P1P3/3P1N2/PP3PPP/RNBQK2R b KQkq - 0 6,"With both players castled, the opening is finished and the interesting part of the game begins."
12,g6,g7g6,r1bqkb1r/1pp2p1p/p1np1np1/4p3/B1P1P3/3P1N2/PP3PPP/RNBQK2R w KQkq - 0 7,"With both players castled, the opening is finished and the interesting part of the game begins."
13,d4,d3d4,r1bqkb1r/1pp2p1p/p1np1np1/4p3/B1PPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 7,"With both players castled, the opening is finished and the interesting part of the game begins."
14,exd4,e5d4,r1bqkb1r/1pp2p1p/p1np1np1/8/B1PpP3/5N2/PP3PPP/RNBQK2R w KQkq - 0 8,"With both players castled, the opening is finished and the interesting part of the game begins."
15,Nxd4,f3d4,r1bqkb1r/1pp2p1p/p1np1np1/8/B1PNP3/8/PP3PPP/RNBQK2R b KQkq - 0 8,"With both players castled, the opening is finished and the interesting part of the game begins."
16,Bd7,c8d7,r2qkb1r/1ppb1p1p/p1np1np1/8/B1PNP3/8/PP3PPP/RNBQK2R w KQkq - 1 9,"With both players castled, the opening is finished and the interesting part of the game begins."
17,Nxc6,d4c6,r2qkb1r/1ppb1p1p/p1Np1np1/8/B1P1P3/8/PP3PPP/RNBQK2R b KQkq - 0 9,"With both players castled, the opening is finished and the interesting part of the game begins."
18,bxc6,b7c6,r2qkb1r/2pb1p1p/p1pp1np1/8/B1P1P3/8/PP3PPP/RNBQK2R w KQkq - 0 10,"With both players castled, the opening is finished and the interesting part of the game begins."
19,O-O,e1g1,r2qkb1r/2pb1p1p/p1pp1np1/8/B1P1P3/8/PP3PPP/RNBQ1RK1 b kq - 1 10,"With both players castled, the opening is finished and the interesting part of the game begins."
20,Bg7,f8g7,r2qk2r/2pb1pbp/p1pp1np1/8/B1P1P3/8/PP3PPP/RNBQ1RK1 w kq - 2 11,"With both players castled, the opening is finished and the interesting part of the game begins."
21,c5,c4c5,r2qk2r/2pb1pbp/p1pp1np1/2P5/B3P3/8/PP3PPP/RNBQ1RK1 b kq - 0 11,"With both players castled, the opening is finished and the interesting part of the game begins."
22,O-O,e8g8,r2q1rk1/2pb1pbp/p1pp1np1/2P5/B3P3/8/PP3PPP/RNBQ1RK1 w - - 1 12,"With both players castled, the opening is finished and the interesting part of the game begins."
23,Nc3,b1c3,r2q1rk1/2pb1pbp/p1pp1np1/2P5/B3P3/2N5/PP3PPP/R1BQ1RK1 b - - 2 12,"An interesting choice, undoubling the Black QB Pawns."
24,Qe7,d8e7,r4rk1/2pbqpbp/p1pp1np1/2P5/B3P3/2N5/PP3PPP/R1BQ1RK1 w - - 3 13,"An interesting choice, undoubling the Black QB Pawns."
25,cxd6,c5d6,r4rk1/2pbqpbp/p1pP1np1/8/B3P3/2N5/PP3PPP/R1BQ1RK1 b - - 0 13,"An interesting choice, undoubling the Black QB Pawns."
26,cxd6,c7d6,r4rk1/3bqpbp/p1pp1np1/8/B3P3/2N5/PP3PPP/R1BQ1RK1 w - - 0 14,Forcing Duras' Knight to retreat.
27,f3,f2f3,r4rk1/3bqpbp/p1pp1np1/8/B3P3/2N2P2/PP4PP/R1BQ1RK1 b - - 0 14,Forcing Duras' Knight to retreat.
28,d5,d6d5,r4rk1/3bqpbp/p1p2np1/3p4/B3P3/2N2P2/PP4PP/R1BQ1RK1 w - - 0 15,Forcing Duras' Knight to retreat.
29,Re1,f1e1,r4rk1/3bqpbp/p1p2np1/3p4/B3P3/2N2P2/PP4PP/R1BQR1K1 b - - 1 15,Forcing Duras' Knight to retreat.
30,d4,d5d4,r4rk1/3bqpbp/p1p2np1/8/B2pP3/2N2P2/PP4PP/R1BQR1K1 w - - 0 16,Forcing Duras' Knight to retreat.
31,Ne2,c3e2,r4rk1/3bqpbp/p1p2np1/8/B2pP3/5P2/PP2N1PP/R1BQR1K1 b - - 1 16,Pressuring the Q-side.
32,c5,c6c5,r4rk1/3bqpbp/p4np1/2p5/B2pP3/5P2/PP2N1PP/R1BQR1K1 w - - 0 17,Pressuring the Q-side.
33,Nf4,e2f4,r4rk1/3bqpbp/p4np1/2p5/B2pPN2/5P2/PP4PP/R1BQR1K1 b - - 1 17,Pressuring the Q-side.
34,Be6,d7e6,r4rk1/4qpbp/p3bnp1/2p5/B2pPN2/5P2/PP4PP/R1BQR1K1 w - - 2 18,Pressuring the Q-side.
35,b3,b2b3,r4rk1/4qpbp/p3bnp1/2p5/B2pPN2/1P3P2/P5PP/R1BQR1K1 b - - 0 18,Forcing the exchange of Bishops.
36,Rfd8,f8d8,r2r2k1/4qpbp/p3bnp1/2p5/B2pPN2/1P3P2/P5PP/R1BQR1K1 w - - 1 19,Forcing the exchange of Bishops.
37,Nd3,f4d3,r2r2k1/4qpbp/p3bnp1/2p5/B2pP3/1P1N1P2/P5PP/R1BQR1K1 b - - 2 19,Forcing the exchange of Bishops.
38,Bd7,e6d7,r2r2k1/3bqpbp/p4np1/2p5/B2pP3/1P1N1P2/P5PP/R1BQR1K1 w - - 3 20,Forcing the exchange of Bishops.
39,Bxd7,a4d7,r2r2k1/3Bqpbp/p4np1/2p5/3pP3/1P1N1P2/P5PP/R1BQR1K1 b - - 0 20,"Uncovering his fianchettoed B, which now commands the long diagonal."
40,Nxd7,f6d7,r2r2k1/3nqpbp/p5p1/2p5/3pP3/1P1N1P2/P5PP/R1BQR1K1 w - - 0 21,"Uncovering his fianchettoed B, which now commands the long diagonal."
41,Ba3,c1a3,r2r2k1/3nqpbp/p5p1/2p5/3pP3/BP1N1P2/P5PP/R2QR1K1 b - - 1 21,Intending to push the Q-side Pawns.
42,Rac8,a8c8,2rr2k1/3nqpbp/p5p1/2p5/3pP3/BP1N1P2/P5PP/R2QR1K1 w - - 2 22,Intending to push the Q-side Pawns.
43,Rc1,a1c1,2rr2k1/3nqpbp/p5p1/2p5/3pP3/BP1N1P2/P5PP/2RQR1K1 b - - 3 22,"Defending the QBP, which supports the valuable passed QP."
44,Bf8,g7f8,2rr1bk1/3nqp1p/p5p1/2p5/3pP3/BP1N1P2/P5PP/2RQR1K1 w - - 4 23,"Defending the QBP, which supports the valuable passed QP."
45,Qd2,d1d2,2rr1bk1/3nqp1p/p5p1/2p5/3pP3/BP1N1P2/P2Q2PP/2R1R1K1 b - - 5 23,Threatening ...B-Q3 followed by ...QxP ch.
46,Qh4,e7h4,2rr1bk1/3n1p1p/p5p1/2p5/3pP2q/BP1N1P2/P2Q2PP/2R1R1K1 w - - 6 24,Threatening ...B-Q3 followed by ...QxP ch.
47,g3,g2g3,2rr1bk1/3n1p1p/p5p1/2p5/3pP2q/BP1N1PP1/P2Q3P/2R1R1K1 b - - 0 24,Pressing forward.
48,Qh5,h4h5,2rr1bk1/3n1p1p/p5p1/2p4q/3pP3/BP1N1PP1/P2Q3P/2R1R1K1 w - - 1 25,Pressing forward.
49,Kg2,g1g2,2rr1bk1/3n1p1p/p5p1/2p4q/3pP3/BP1N1PP1/P2Q2KP/2R1R3 b - - 2 25,Pressing forward.
50,c4,c5c4,2rr1bk1/3n1p1p/p5p1/7q/2ppP3/BP1N1PP1/P2Q2KP/2R1R3 w - - 0 26,Pressing forward.
51,Nf4,d3f4,2rr1bk1/3n1p1p/p5p1/7q/2ppPN2/BP3PP1/P2Q2KP/2R1R3 b - - 1 26,Intiating an aggressive sequence.
52,Qe5,h5e5,2rr1bk1/3n1p1p/p5p1/4q3/2ppPN2/BP3PP1/P2Q2KP/2R1R3 w - - 2 27,Intiating an aggressive sequence.
53,Bxf8,a3f8,2rr1Bk1/3n1p1p/p5p1/4q3/2ppPN2/1P3PP1/P2Q2KP/2R1R3 b - - 0 27,Now he has 2 connected passed Pawns.
54,c3,c4c3,2rr1Bk1/3n1p1p/p5p1/4q3/3pPN2/1Pp2PP1/P2Q2KP/2R1R3 w - - 0 28,Now he has 2 connected passed Pawns.
55,Qd3,d2d3,2rr1Bk1/3n1p1p/p5p1/4q3/3pPN2/1PpQ1PP1/P5KP/2R1R3 b - - 1 28,Duras intends to counterattack.
56,Nxf8,d7f8,2rr1nk1/5p1p/p5p1/4q3/3pPN2/1PpQ1PP1/P5KP/2R1R3 w - - 0 29,Duras intends to counterattack.
57,Nd5,f4d5,2rr1nk1/5p1p/p5p1/3Nq3/3pP3/1PpQ1PP1/P5KP/2R1R3 b - - 1 29,Duras intends to counterattack.
58,Rxd5,d8d5,2r2nk1/5p1p/p5p1/3rq3/3pP3/1PpQ1PP1/P5KP/2R1R3 w - - 0 30,Both players are locked in on Cohn's passed Pawns.
59,exd5,e4d5,2r2nk1/5p1p/p5p1/3Pq3/3p4/1PpQ1PP1/P5KP/2R1R3 b - - 0 30,Both players are locked in on Cohn's passed Pawns.
60,Qxd5,e5d5,2r2nk1/5p1p/p5p1/3q4/3p4/1PpQ1PP1/P5KP/2R1R3 w - - 0 31,Both players are locked in on Cohn's passed Pawns.
61,Red1,e1d1,2r2nk1/5p1p/p5p1/3q4/3p4/1PpQ1PP1/P5KP/2RR4 b - - 1 31,Both players are locked in on Cohn's passed Pawns.
62,Ne6,f8e6,2r3k1/5p1p/p3n1p1/3q4/3p4/1PpQ1PP1/P5KP/2RR4 w - - 2 32,Now Duras has 2 connected passed Pawns of his own.
63,Qxa6,d3a6,2r3k1/5p1p/Q3n1p1/3q4/3p4/1Pp2PP1/P5KP/2RR4 b - - 0 32,Now Duras has 2 connected passed Pawns of his own.
64,Ra8,c8a8,r5k1/5p1p/Q3n1p1/3q4/3p4/1Pp2PP1/P5KP/2RR4 w - - 1 33,Sacrificing the Pawns in order to get his Rook on the 7th rank.
65,Qe2,a6e2,r5k1/5p1p/4n1p1/3q4/3p4/1Pp2PP1/P3Q1KP/2RR4 b - - 2 33,Sacrificing the Pawns in order to get his Rook on the 7th rank.
66,d3,d4d3,r5k1/5p1p/4n1p1/3q4/8/1Ppp1PP1/P3Q1KP/2RR4 w - - 0 34,Sacrificing the Pawns in order to get his Rook on the 7th rank.
67,Rxd3,d1d3,r5k1/5p1p/4n1p1/3q4/8/1PpR1PP1/P3Q1KP/2R5 b - - 0 34,The game hangs in the balance. Cohn plays for a mating attack.
68,Qg5,d5g5,r5k1/5p1p/4n1p1/6q1/8/1PpR1PP1/P3Q1KP/2R5 w - - 1 35,The game hangs in the balance. Cohn plays for a mating attack.
69,Qe3,e2e3,r5k1/5p1p/4n1p1/6q1/8/1PpRQPP1/P5KP/2R5 b - - 2 35,The game hangs in the balance. Cohn plays for a mating attack.
70,Rxa2+,a8a2,6k1/5p1p/4n1p1/6q1/8/1PpRQPP1/r5KP/2R5 w - - 0 36,The game hangs in the balance. Cohn plays for a mating attack.
71,Kg1,g2g1,6k1/5p1p/4n1p1/6q1/8/1PpRQPP1/r6P/2R3K1 b - - 1 36,Blocking the Queen's attack route.
72,Qh5,g5h5,6k1/5p1p/4n1p1/7q/8/1PpRQPP1/r6P/2R3K1 w - - 2 37,Blocking the Queen's attack route.
73,h4,h2h4,6k1/5p1p/4n1p1/7q/7P/1PpRQPP1/r7/2R3K1 b - - 0 37,Blocking the Queen's attack route.
