N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The usual start.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Duras Gambit or Fred Defence.
3,exf5,e4f5,rnbqkbnr/ppppp1pp/8/5P2/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Logical.
4,Kf7,e8f7,rnbq1bnr/pppppkpp/8/5P2/8/8/PPPP1PPP/RNBQKBNR w KQ - 1 3,This opening move is only good in Kriegspiel.
5,d4,d2d4,rnbq1bnr/pppppkpp/8/5P2/3P4/8/PPP2PPP/RNBQKBNR b KQ - 0 3,Opening more lines of attack.
6,d5,d7d5,rnbq1bnr/ppp1pkpp/8/3p1P2/3P4/8/PPP2PPP/RNBQKBNR w KQ - 0 4,Opening a line to win back the gambited Pawn.
7,Qh5+,d1h5,rnbq1bnr/ppp1pkpp/8/3p1P1Q/3P4/8/PPP2PPP/RNB1KBNR b KQ - 1 4,Forcing a further weakening of Black's already shattered position.
8,g6,g7g6,rnbq1bnr/ppp1pk1p/6p1/3p1P1Q/3P4/8/PPP2PPP/RNB1KBNR w KQ - 0 5,The equally bad alternative was 4... K-B3.
9,fxg6+,f5g6,rnbq1bnr/ppp1pk1p/6P1/3p3Q/3P4/8/PPP2PPP/RNB1KBNR b KQ - 0 5,"If now 5... PxP, Pillsbury wins a piece with 6 QxR."
10,Kg7,f7g7,rnbq1bnr/ppp1p1kp/6P1/3p3Q/3P4/8/PPP2PPP/RNB1KBNR w KQ - 1 6,Trying to block off the Pawn and find shelter for his King.
11,Bd3,f1d3,rnbq1bnr/ppp1p1kp/6P1/3p3Q/3P4/3B4/PPP2PPP/RNB1K1NR b KQ - 2 6,Threatening to win at least a piece with 7 PxP.
12,Nf6,g8f6,rnbq1b1r/ppp1p1kp/5nP1/3p3Q/3P4/3B4/PPP2PPP/RNB1K1NR w KQ - 3 7,"Trying to drive off the powerfully posted Queen, as well as guard the threatened KRP."
13,Bh6+,c1h6,rnbq1b1r/ppp1p1kp/5nPB/3p3Q/3P4/3B4/PPP2PPP/RN2K1NR b KQ - 4 7,Adding another piece to the rapidly mounting attack.
14,Kg8,g7g8,rnbq1bkr/ppp1p2p/5nPB/3p3Q/3P4/3B4/PPP2PPP/RN2K1NR w KQ - 5 8,Forced.
15,gxh7+,g6h7,rnbq1bkr/ppp1p2P/5n1B/3p3Q/3P4/3B4/PPP2PPP/RN2K1NR b KQ - 0 8,Opening up the space around the King to allow the Q to penetrate.
16,Nxh7,f6h7,rnbq1bkr/ppp1p2n/7B/3p3Q/3P4/3B4/PPP2PPP/RN2K1NR w KQ - 0 9,"8... RxP was the other choice, which would have created a flight square at KR1 for the King and perhaps dragged out the resistance."
17,Qg6+,h5g6,rnbq1bkr/ppp1p2n/6QB/3p4/3P4/3B4/PPP2PPP/RN2K1NR b KQ - 1 9,Mate follows next move.
18,Bg7,f8g7,rnbq2kr/ppp1p1bn/6QB/3p4/3P4/3B4/PPP2PPP/RN2K1NR w KQ - 2 10,The last gasp.
19,Qxg7#,g6g7,rnbq2kr/ppp1p1Qn/7B/3p4/3P4/3B4/PPP2PPP/RN2K1NR b KQ - 0 10,The end.
