N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Nf3 looks more normal.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Nf3 looks more normal.
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/5P2/6P1/PPPPP2P/RNBQKBNR b KQkq - 0 2,Nf3 looks more normal.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/6P1/PPPPP2P/RNBQKBNR w KQkq - 0 3,... Nc7 is slightly better.
5,Nf3,g1f3,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5NP1/PPPPP2P/RNBQKB1R b KQkq - 1 3,... Nc7 is slightly better.
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/6p1/3p4/5P2/5NP1/PPPPP2P/RNBQKB1R w KQkq - 2 4,... Nc7 is slightly better.
7,Bg2,f1g2,rnbqk1nr/ppp1ppbp/6p1/3p4/5P2/5NP1/PPPPP1BP/RNBQK2R b KQkq - 3 4,... Nc7 is slightly better.
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/5np1/3p4/5P2/5NP1/PPPPP1BP/RNBQK2R w KQkq - 4 5,... Nc7 is slightly better.
9,d4,d2d4,rnbqk2r/ppp1ppbp/5np1/3p4/3P1P2/5NP1/PPP1P1BP/RNBQK2R b KQkq - 0 5,... Nc7 is slightly better.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1P2/5NP1/PPP1P1BP/RNBQK2R w KQ - 1 6,... Nc7 is slightly better.
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1P2/5NP1/PPP1P1BP/RNBQ1RK1 b - - 2 6,... Nc7 is slightly better.
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/5np1/3p4/3P1P2/5NP1/PPP1P1BP/RNBQ1RK1 w - - 3 7,... Nc7 is slightly better.
13,Nbd2,b1d2,r1bq1rk1/pppnppbp/5np1/3p4/3P1P2/5NP1/PPPNP1BP/R1BQ1RK1 b - - 4 7,... Nc7 is slightly better.
14,c5,c7c5,r1bq1rk1/pp1nppbp/5np1/2pp4/3P1P2/5NP1/PPPNP1BP/R1BQ1RK1 w - - 0 8,... Nc7 is slightly better.
15,c3,c2c3,r1bq1rk1/pp1nppbp/5np1/2pp4/3P1P2/2P2NP1/PP1NP1BP/R1BQ1RK1 b - - 0 8,... Nc7 is slightly better.
16,c4,c5c4,r1bq1rk1/pp1nppbp/5np1/3p4/2pP1P2/2P2NP1/PP1NP1BP/R1BQ1RK1 w - - 0 9,... Nc7 is slightly better.
17,Re1,f1e1,r1bq1rk1/pp1nppbp/5np1/3p4/2pP1P2/2P2NP1/PP1NP1BP/R1BQR1K1 b - - 1 9,... Nc7 is slightly better.
18,b5,b7b5,r1bq1rk1/p2nppbp/5np1/1p1p4/2pP1P2/2P2NP1/PP1NP1BP/R1BQR1K1 w - - 0 10,... Nc7 is slightly better.
19,e4,e2e4,r1bq1rk1/p2nppbp/5np1/1p1p4/2pPPP2/2P2NP1/PP1N2BP/R1BQR1K1 b - - 0 10,... Nc7 is slightly better.
20,e6,e7e6,r1bq1rk1/p2n1pbp/4pnp1/1p1p4/2pPPP2/2P2NP1/PP1N2BP/R1BQR1K1 w - - 0 11,... Nc7 is slightly better.
21,e5,e4e5,r1bq1rk1/p2n1pbp/4pnp1/1p1pP3/2pP1P2/2P2NP1/PP1N2BP/R1BQR1K1 b - - 0 11,... Nc7 is slightly better.
22,Ne8,f6e8,r1bqnrk1/p2n1pbp/4p1p1/1p1pP3/2pP1P2/2P2NP1/PP1N2BP/R1BQR1K1 w - - 1 12,... Nc7 is slightly better.
23,Ng5,f3g5,r1bqnrk1/p2n1pbp/4p1p1/1p1pP1N1/2pP1P2/2P3P1/PP1N2BP/R1BQR1K1 b - - 2 12,... Nc7 is slightly better.
24,h6,h7h6,r1bqnrk1/p2n1pb1/4p1pp/1p1pP1N1/2pP1P2/2P3P1/PP1N2BP/R1BQR1K1 w - - 0 13,... Nc7 is slightly better.
25,Nh3,g5h3,r1bqnrk1/p2n1pb1/4p1pp/1p1pP3/2pP1P2/2P3PN/PP1N2BP/R1BQR1K1 b - - 1 13,... Nc7 is slightly better.
26,a5,a7a5,r1bqnrk1/3n1pb1/4p1pp/pp1pP3/2pP1P2/2P3PN/PP1N2BP/R1BQR1K1 w - - 0 14,... Nc7 is slightly better.
27,Nf3,d2f3,r1bqnrk1/3n1pb1/4p1pp/pp1pP3/2pP1P2/2P2NPN/PP4BP/R1BQR1K1 b - - 1 14,... Nc7 is slightly better.
28,b4,b5b4,r1bqnrk1/3n1pb1/4p1pp/p2pP3/1ppP1P2/2P2NPN/PP4BP/R1BQR1K1 w - - 0 15,... Nc7 is slightly better.
29,Bd2,c1d2,r1bqnrk1/3n1pb1/4p1pp/p2pP3/1ppP1P2/2P2NPN/PP1B2BP/R2QR1K1 b - - 1 15,... Nc7 is slightly better.
