N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Its All Tagg's Fault.

Neither of the two assigned players were actually here and we've decided to blame Tagg. The match was started because I whinged about the level of the players I was being put up against in team matches. Bear in mind I'm really a 1300 who has had a run of luck.... Grader decided to check it out...."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 5,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 3 6,Belated switch to 4 knights.... not my favourite.... basically anything that isn't the spanish or italian isn't my favourite. And bear in mind he beat the snot out of me in the last game. Got to go cautious and hedgehog the defences right.....
11,Bg5,c1g5,r1bq1rk1/pppp1ppp/2n2n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQ - 4 6,Well.... cautious(ish)
12,h6,h7h6,r1bq1rk1/pppp1pp1/2n2n1p/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQ - 0 7,Well.... cautious(ish)
13,Bxf6,g5f6,r1bq1rk1/pppp1pp1/2n2B1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQ - 0 7,Well.... cautious(ish)
14,Qxf6,d8f6,r1b2rk1/pppp1pp1/2n2q1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQ - 0 8,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
15,Nd5,c3d5,r1b2rk1/pppp1pp1/2n2q1p/2bNp3/2B1P3/3P1N2/PPP2PPP/R2QK2R b KQ - 1 8,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
16,Qd6,f6d6,r1b2rk1/pppp1pp1/2nq3p/2bNp3/2B1P3/3P1N2/PPP2PPP/R2QK2R w KQ - 2 9,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
17,c3,c2c3,r1b2rk1/pppp1pp1/2nq3p/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R b KQ - 0 9,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
18,Qg6,d6g6,r1b2rk1/pppp1pp1/2n3qp/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R w KQ - 1 10,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
19,O-O,e1g1,r1b2rk1/pppp1pp1/2n3qp/2bNp3/2B1P3/2PP1N2/PP3PPP/R2Q1RK1 b - - 2 10,"I figured free pawn and a safe spot to retreat to. One of my weaknesses, I can't resist free pawns even if, as in this case it costs me two tempos and the nasty little trap he is about to come up with. I really should know better."
