N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This marks game number 111 between my father and I. This simple typical thrust is the cornerstone to many of the games we play together.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I don't care much for the Gruenfeld as black. I feel that The Nimzo Indian when met by Qc2 isn't all that much of an advantage for black. Also, I'm not comfortable with the Benoni lines. So this move marks the beginning of the the King's Indian defense for me."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The thematic e5 thrust.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The thematic e5 thrust.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The thematic e5 thrust.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,The thematic e5 thrust.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,The thematic e5 thrust.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,The thematic e5 thrust.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,The thematic e5 thrust.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,The thematic e5 thrust.
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,The thematic e5 thrust.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,The thematic e5 thrust.
13,d5,d4d5,rnbq1rk1/ppp2pbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R b KQ - 0 7,"I don't see why my dad insists on playing this move as white because it allows black to stop c5 for quite some time. Thus, allowing me to attack as will be seen."
14,Na6,b8a6,r1bq1rk1/ppp2pbp/n2p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQK2R w KQ - 1 8,Stops b4 because of Ncxe4.
15,a3,a2a3,r1bq1rk1/ppp2pbp/n2p1np1/3Pp3/2P1P3/P1N2N2/1P2BPPP/R1BQK2R b KQ - 0 8,Stops b4 because of Ncxe4.
16,Nc5,a6c5,r1bq1rk1/ppp2pbp/3p1np1/2nPp3/2P1P3/P1N2N2/1P2BPPP/R1BQK2R w KQ - 1 9,Stops b4 because of Ncxe4.
17,Nd2,f3d2,r1bq1rk1/ppp2pbp/3p1np1/2nPp3/2P1P3/P1N5/1P1NBPPP/R1BQK2R b KQ - 2 9,Stopping all queen side play.
18,a5,a7a5,r1bq1rk1/1pp2pbp/3p1np1/p1nPp3/2P1P3/P1N5/1P1NBPPP/R1BQK2R w KQ - 0 10,Stopping all queen side play.
19,O-O,e1g1,r1bq1rk1/1pp2pbp/3p1np1/p1nPp3/2P1P3/P1N5/1P1NBPPP/R1BQ1RK1 b - - 1 10,"?! I'm not sure this move is all that good for white here, as it closes out the light square bishop from the defense."
20,Nfd7,f6d7,r1bq1rk1/1ppn1pbp/3p2p1/p1nPp3/2P1P3/P1N5/1P1NBPPP/R1BQ1RK1 w - - 2 11,"?! I'm not sure this move is all that good for white here, as it closes out the light square bishop from the defense."
21,f3,f2f3,r1bq1rk1/1ppn1pbp/3p2p1/p1nPp3/2P1P3/P1N2P2/1P1NB1PP/R1BQ1RK1 b - - 0 11,"?! I'm not sure this move is all that good for white here, as it closes out the light square bishop from the defense."
22,f5,f7f5,r1bq1rk1/1ppn2bp/3p2p1/p1nPpp2/2P1P3/P1N2P2/1P1NB1PP/R1BQ1RK1 w - - 0 12,Here I figured I would unwind with Nxb3 Qxb3 Nc5 Qc2.
23,exf5,e4f5,r1bq1rk1/1ppn2bp/3p2p1/p1nPpP2/2P5/P1N2P2/1P1NB1PP/R1BQ1RK1 b - - 0 12,Here I figured I would unwind with Nxb3 Qxb3 Nc5 Qc2.
24,gxf5,g6f5,r1bq1rk1/1ppn2bp/3p4/p1nPpp2/2P5/P1N2P2/1P1NB1PP/R1BQ1RK1 w - - 0 13,Here I figured I would unwind with Nxb3 Qxb3 Nc5 Qc2.
25,Nb3,d2b3,r1bq1rk1/1ppn2bp/3p4/p1nPpp2/2P5/PNN2P2/1P2B1PP/R1BQ1RK1 b - - 1 13,Here I figured I would unwind with Nxb3 Qxb3 Nc5 Qc2.
26,Nxb3,c5b3,r1bq1rk1/1ppn2bp/3p4/p2Ppp2/2P5/PnN2P2/1P2B1PP/R1BQ1RK1 w - - 0 14,I wanted to close down the king side to keep the white pieces form being too intrusive.
27,Qxb3,d1b3,r1bq1rk1/1ppn2bp/3p4/p2Ppp2/2P5/PQN2P2/1P2B1PP/R1B2RK1 b - - 0 14,I wanted to close down the king side to keep the white pieces form being too intrusive.
28,Nc5,d7c5,r1bq1rk1/1pp3bp/3p4/p1nPpp2/2P5/PQN2P2/1P2B1PP/R1B2RK1 w - - 1 15,I wanted to close down the king side to keep the white pieces form being too intrusive.
29,Qc2,b3c2,r1bq1rk1/1pp3bp/3p4/p1nPpp2/2P5/P1N2P2/1PQ1B1PP/R1B2RK1 b - - 2 15,I wanted to close down the king side to keep the white pieces form being too intrusive.
30,f4,f5f4,r1bq1rk1/1pp3bp/3p4/p1nPp3/2P2p2/P1N2P2/1PQ1B1PP/R1B2RK1 w - - 0 16,I wanted to close down the king side to keep the white pieces form being too intrusive.
31,Ne4,c3e4,r1bq1rk1/1pp3bp/3p4/p1nPp3/2P1Np2/P4P2/1PQ1B1PP/R1B2RK1 b - - 1 16,White must take back fxe4 because qxe4 Bf5 wins the queen.
32,Nxe4,c5e4,r1bq1rk1/1pp3bp/3p4/p2Pp3/2P1np2/P4P2/1PQ1B1PP/R1B2RK1 w - - 0 17,White must take back fxe4 because qxe4 Bf5 wins the queen.
33,fxe4,f3e4,r1bq1rk1/1pp3bp/3p4/p2Pp3/2P1Pp2/P7/1PQ1B1PP/R1B2RK1 b - - 0 17,Might have been better off locking up the queen side a bit more with b6.
34,Qh4,d8h4,r1b2rk1/1pp3bp/3p4/p2Pp3/2P1Pp1q/P7/1PQ1B1PP/R1B2RK1 w - - 1 18,Might have been better off locking up the queen side a bit more with b6.
35,Bd2,c1d2,r1b2rk1/1pp3bp/3p4/p2Pp3/2P1Pp1q/P7/1PQBB1PP/R4RK1 b - - 2 18,Planing on playing Bd1 and chasing the queen away.
36,Bf6,g7f6,r1b2rk1/1pp4p/3p1b2/p2Pp3/2P1Pp1q/P7/1PQBB1PP/R4RK1 w - - 3 19,"This move stops cxd6 cxd6 Qc7, and prepares Rg7 to begin the attack."
37,c5,c4c5,r1b2rk1/1pp4p/3p1b2/p1PPp3/4Pp1q/P7/1PQBB1PP/R4RK1 b - - 0 19,"This move stops cxd6 cxd6 Qc7, and prepares Rg7 to begin the attack."
38,Rf7,f8f7,r1b3k1/1pp2r1p/3p1b2/p1PPp3/4Pp1q/P7/1PQBB1PP/R4RK1 w - - 1 20,"This move stops cxd6 cxd6 Qc7, and prepares Rg7 to begin the attack."
39,Be1,d2e1,r1b3k1/1pp2r1p/3p1b2/p1PPp3/4Pp1q/P7/1PQ1B1PP/R3BRK1 b - - 2 20,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
40,Qh6,h4h6,r1b3k1/1pp2r1p/3p1b1q/p1PPp3/4Pp2/P7/1PQ1B1PP/R3BRK1 w - - 3 21,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
41,Bf3,e2f3,r1b3k1/1pp2r1p/3p1b1q/p1PPp3/4Pp2/P4B2/1PQ3PP/R3BRK1 b - - 4 21,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
42,Rg7,f7g7,r1b3k1/1pp3rp/3p1b1q/p1PPp3/4Pp2/P4B2/1PQ3PP/R3BRK1 w - - 5 22,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
43,cxd6,c5d6,r1b3k1/1pp3rp/3P1b1q/p2Pp3/4Pp2/P4B2/1PQ3PP/R3BRK1 b - - 0 22,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
44,cxd6,c7d6,r1b3k1/1p4rp/3p1b1q/p2Pp3/4Pp2/P4B2/1PQ3PP/R3BRK1 w - - 0 23,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
45,Kh1,g1h1,r1b3k1/1p4rp/3p1b1q/p2Pp3/4Pp2/P4B2/1PQ3PP/R3BR1K b - - 1 23,Frees up the light square bishop. Also give the possibility of some activity for the dark square bishop Bb6. Black would have an interesting mating idea. Bb6 Rg6 Qxh2+ Kxh2 Rh6#.
