N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,please leave comments!
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this is considered to be white's most dangerous continuation. 3.Nd2 is also strong.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,this is considered to be white's most dangerous continuation. 3.Nd2 is also strong.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,this is considered to be white's most dangerous continuation. 3.Nd2 is also strong.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,this is considered to be white's most dangerous continuation. 3.Nd2 is also strong.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,We are entering the Classical Variation of the French Defense. 4...Bb4 is the MacCutcheon variation.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,We are entering the Classical Variation of the French Defense. 4...Bb4 is the MacCutcheon variation.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,We are entering the Classical Variation of the French Defense. 4...Bb4 is the MacCutcheon variation.
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
10,Nfd7,f6d7,rnbqk2r/pppnbppp/4p3/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
11,Bxe7,g5e7,rnbqk2r/pppnBppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
12,Qxe7,d8e7,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
13,f4,f2f4,rnb1k2r/pppnqppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R2QKBNR b KQkq - 0 7,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
14,a6,a7a6,rnb1k2r/1ppnqppp/p3p3/3pP3/3P1P2/2N5/PPP3PP/R2QKBNR w KQkq - 0 8,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
15,Nf3,g1f3,rnb1k2r/1ppnqppp/p3p3/3pP3/3P1P2/2N2N2/PPP3PP/R2QKB1R b KQkq - 1 8,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
16,c5,c7c5,rnb1k2r/1p1nqppp/p3p3/2ppP3/3P1P2/2N2N2/PPP3PP/R2QKB1R w KQkq - 0 9,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
17,dxc5,d4c5,rnb1k2r/1p1nqppp/p3p3/2PpP3/5P2/2N2N2/PPP3PP/R2QKB1R b KQkq - 0 9,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
18,Nxc5,d7c5,rnb1k2r/1p2qppp/p3p3/2npP3/5P2/2N2N2/PPP3PP/R2QKB1R w KQkq - 0 10,We are now out of book. The main continuations are 9...Qxc5 or 9...Nc6(the c pawn is doomed no matter what.) This continuation is considered very slightly inaccurate by theory.
19,Qd2,d1d2,rnb1k2r/1p2qppp/p3p3/2npP3/5P2/2N2N2/PPPQ2PP/R3KB1R b KQkq - 1 10,"My plan is to castle 0-0-0, predicting that black will castle 0-0. In that case, my pawn storm on the kingside will likely come first. If black decides to castle 0-0-0, his king will be exposed and easier to attack."
20,Nc6,b8c6,r1b1k2r/1p2qppp/p1n1p3/2npP3/5P2/2N2N2/PPPQ2PP/R3KB1R w KQkq - 2 11,"A strong move to undermine the black center. Taking on f5 will be a positional victory for white, as the black center is heavily weakened."
21,O-O-O,e1c1,r1b1k2r/1p2qppp/p1n1p3/2npP3/5P2/2N2N2/PPPQ2PP/2KR1B1R b kq - 3 11,"A strong move to undermine the black center. Taking on f5 will be a positional victory for white, as the black center is heavily weakened."
