N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,a very good game by ancientart i'd like to show.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,i always liked this opening... but ancientart will teach me a lesson about it
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,i always liked this opening... but ancientart will teach me a lesson about it
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,i always liked this opening... but ancientart will teach me a lesson about it
5,d4,d2d4,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,i always liked this opening... but ancientart will teach me a lesson about it
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 4,i always liked this opening... but ancientart will teach me a lesson about it
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,i always liked this opening... but ancientart will teach me a lesson about it
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,i always liked this opening... but ancientart will teach me a lesson about it
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,i always liked this opening... but ancientart will teach me a lesson about it
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,i always liked this opening... but ancientart will teach me a lesson about it
11,Bd3,f1d3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQ - 3 6,i always liked this opening... but ancientart will teach me a lesson about it
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQ - 0 7,i always liked this opening... but ancientart will teach me a lesson about it
13,Be3,c1e3,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2NBBN2/PP3PPP/R2QK2R b KQ - 1 7,i always liked this opening... but ancientart will teach me a lesson about it
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2NBBN2/PP3PPP/R2QK2R w KQ - 2 8,this was a guess... was not a good one...
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P1P3/2NBBN2/PP3PPP/R2QK2R b KQ - 0 8,this was a guess... was not a good one...
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2NBBN2/PP3PPP/R2QK2R w KQ - 1 9,this was a guess... was not a good one...
17,b4,b2b4,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/1PP1P3/2NBBN2/P4PPP/R2QK2R b KQ - 0 9,this was a guess... was not a good one...
18,Nh5,f6h5,r1bq1rk1/ppp1npbp/3p2p1/3Pp2n/1PP1P3/2NBBN2/P4PPP/R2QK2R w KQ - 1 10,this was a guess... was not a good one...
19,h3,h2h3,r1bq1rk1/ppp1npbp/3p2p1/3Pp2n/1PP1P3/2NBBN1P/P4PP1/R2QK2R b KQ - 0 10,this was a guess... was not a good one...
20,f5,f7f5,r1bq1rk1/ppp1n1bp/3p2p1/3Ppp1n/1PP1P3/2NBBN1P/P4PP1/R2QK2R w KQ - 0 11,this was a guess... was not a good one...
21,exf5,e4f5,r1bq1rk1/ppp1n1bp/3p2p1/3PpP1n/1PP5/2NBBN1P/P4PP1/R2QK2R b KQ - 0 11,this was a guess... was not a good one...
22,Bxf5,c8f5,r2q1rk1/ppp1n1bp/3p2p1/3Ppb1n/1PP5/2NBBN1P/P4PP1/R2QK2R w KQ - 0 12,this was a guess... was not a good one...
23,g4,g2g4,r2q1rk1/ppp1n1bp/3p2p1/3Ppb1n/1PP3P1/2NBBN1P/P4P2/R2QK2R b KQ - 0 12,this was a guess... was not a good one...
24,Bxd3,f5d3,r2q1rk1/ppp1n1bp/3p2p1/3Pp2n/1PP3P1/2NbBN1P/P4P2/R2QK2R w KQ - 0 13,"this was the idea. maybe Qxd3, Rxf3, gxh5 was better. I am not sure."
25,gxh5,g4h5,r2q1rk1/ppp1n1bp/3p2p1/3Pp2P/1PP5/2NbBN1P/P4P2/R2QK2R b KQ - 0 13,"this was the idea. maybe Qxd3, Rxf3, gxh5 was better. I am not sure."
26,Bxc4,d3c4,r2q1rk1/ppp1n1bp/3p2p1/3Pp2P/1Pb5/2N1BN1P/P4P2/R2QK2R w KQ - 0 14,"yes that was perfect. I saw it, but though"
27,hxg6,h5g6,r2q1rk1/ppp1n1bp/3p2P1/3Pp3/1Pb5/2N1BN1P/P4P2/R2QK2R b KQ - 0 14,and I didn't expect that one
28,Nxg6,e7g6,r2q1rk1/ppp3bp/3p2n1/3Pp3/1Pb5/2N1BN1P/P4P2/R2QK2R w KQ - 0 15,and I didn't expect that one
29,Ng5,f3g5,r2q1rk1/ppp3bp/3p2n1/3Pp1N1/1Pb5/2N1B2P/P4P2/R2QK2R b KQ - 1 15,and this is a terrible mistake...
30,e4,e5e4,r2q1rk1/ppp3bp/3p2n1/3P2N1/1Pb1p3/2N1B2P/P4P2/R2QK2R w KQ - 0 16,because of this... I should have played 15. Ne4
31,Ncxe4,c3e4,r2q1rk1/ppp3bp/3p2n1/3P2N1/1Pb1N3/4B2P/P4P2/R2QK2R b KQ - 0 16,one step to mate...
32,Bxa1,g7a1,r2q1rk1/ppp4p/3p2n1/3P2N1/1Pb1N3/4B2P/P4P2/b2QK2R w K - 0 17,one step to mate...
33,Ne6,g5e6,r2q1rk1/ppp4p/3pN1n1/3P4/1Pb1N3/4B2P/P4P2/b2QK2R b K - 1 17,one step to mate...
34,Qh4,d8h4,r4rk1/ppp4p/3pN1n1/3P4/1Pb1N2q/4B2P/P4P2/b2QK2R w K - 2 18,one step to mate...
35,Qxa1,d1a1,r4rk1/ppp4p/3pN1n1/3P4/1Pb1N2q/4B2P/P4P2/Q3K2R b K - 0 18,one step to mate...
36,Rf7,f8f7,r5k1/ppp2r1p/3pN1n1/3P4/1Pb1N2q/4B2P/P4P2/Q3K2R w K - 1 19,one step to mate
37,Ne4g5,e4g5,r5k1/ppp2r1p/3pN1n1/3P2N1/1Pb4q/4B2P/P4P2/Q3K2R b K - 2 19,one step to mate
38,Bxd5,c4d5,r5k1/ppp2r1p/3pN1n1/3b2N1/1P5q/4B2P/P4P2/Q3K2R w K - 0 20,one step to mate
39,Nxf7,g5f7,r5k1/ppp2N1p/3pN1n1/3b4/1P5q/4B2P/P4P2/Q3K2R b K - 0 20,one step to mate
40,Bxe6,d5e6,r5k1/ppp2N1p/3pb1n1/8/1P5q/4B2P/P4P2/Q3K2R w K - 0 21,not any more
41,Nh6+,f7h6,r5k1/ppp4p/3pb1nN/8/1P5q/4B2P/P4P2/Q3K2R b K - 1 21,"of course not Bh6, lose the horse and that's all folks"
42,Kf8,g8f8,r4k2/ppp4p/3pb1nN/8/1P5q/4B2P/P4P2/Q3K2R w K - 2 22,forced to defend
43,a3,a2a3,r4k2/ppp4p/3pb1nN/8/1P5q/P3B2P/5P2/Q3K2R b K - 0 22,forced to defend
44,Re8,a8e8,4rk2/ppp4p/3pb1nN/8/1P5q/P3B2P/5P2/Q3K2R w K - 1 23,oh my Kaïssa! what a mistake
45,Kd2,e1d2,4rk2/ppp4p/3pb1nN/8/1P5q/P3B2P/3K1P2/Q6R b - - 2 23,oh my Kaïssa! what a mistake
46,Bd5,e6d5,4rk2/ppp4p/3p2nN/3b4/1P5q/P3B2P/3K1P2/Q6R w - - 3 24,oh my Kaïssa! what a mistake
47,Rg1,h1g1,4rk2/ppp4p/3p2nN/3b4/1P5q/P3B2P/3K1P2/Q5R1 b - - 4 24,oh my Kaïssa! what a mistake
48,Rxe3,e8e3,5k2/ppp4p/3p2nN/3b4/1P5q/P3r2P/3K1P2/Q5R1 w - - 0 25,and now it is all over...
49,fxe3,f2e3,5k2/ppp4p/3p2nN/3b4/1P5q/P3P2P/3K4/Q5R1 b - - 0 25,and now it is all over...
50,Qf2+,h4f2,5k2/ppp4p/3p2nN/3b4/1P6/P3P2P/3K1q2/Q5R1 w - - 1 26,and now it is all over...
