N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,All book so far.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,All book so far.
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,All book so far.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,All book so far.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,All book so far.
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,All book so far.
7,e4,e2e4,rnbqkb1r/ppp1pppp/8/3n4/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
8,Nb6,d5b6,rnbqkb1r/ppp1pppp/1n6/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
9,Nc3,b1c3,rnbqkb1r/ppp1pppp/1n6/8/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
10,e5,e7e5,rnbqkb1r/ppp2ppp/1n6/4p3/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
11,d5,d4d5,rnbqkb1r/ppp2ppp/1n6/3Pp3/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
12,f5,f7f5,rnbqkb1r/ppp3pp/1n6/3Ppp2/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,The action starts to pick up. Black is trying to remove my Pawn center by attacking thae base of the Pawn-chain.
13,Bb5+,f1b5,rnbqkb1r/ppp3pp/1n6/1B1Ppp2/4P3/2N5/PP3PPP/R1BQK1NR b KQkq - 1 7,"If i'm going to give up my Pawn center, I may as well get something for it. Now I can prevent Black from castling."
14,c6,c7c6,rnbqkb1r/pp4pp/1np5/1B1Ppp2/4P3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 8,"If i'm going to give up my Pawn center, I may as well get something for it. Now I can prevent Black from castling."
15,dxc6,d5c6,rnbqkb1r/pp4pp/1nP5/1B2pp2/4P3/2N5/PP3PPP/R1BQK1NR b KQkq - 0 8,"If i'm going to give up my Pawn center, I may as well get something for it. Now I can prevent Black from castling."
16,bxc6,b7c6,rnbqkb1r/p5pp/1np5/1B2pp2/4P3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 9,"If i'm going to give up my Pawn center, I may as well get something for it. Now I can prevent Black from castling."
17,Qxd8+,d1d8,rnbQkb1r/p5pp/1np5/1B2pp2/4P3/2N5/PP3PPP/R1B1K1NR b KQkq - 0 9,The exchange of Queens reduces the chance for fireworks.
18,Kxd8,e8d8,rnbk1b1r/p5pp/1np5/1B2pp2/4P3/2N5/PP3PPP/R1B1K1NR w KQ - 0 10,The exchange of Queens reduces the chance for fireworks.
19,Be2,b5e2,rnbk1b1r/p5pp/1np5/4pp2/4P3/2N5/PP2BPPP/R1B1K1NR b KQ - 1 10,I plan to complete my development by castling.
20,f4,f5f4,rnbk1b1r/p5pp/1np5/4p3/4Pp2/2N5/PP2BPPP/R1B1K1NR w KQ - 0 11,I plan to complete my development by castling.
21,Nf3,g1f3,rnbk1b1r/p5pp/1np5/4p3/4Pp2/2N2N2/PP2BPPP/R1B1K2R b KQ - 1 11,I plan to complete my development by castling.
22,Nb8d7,b8d7,r1bk1b1r/p2n2pp/1np5/4p3/4Pp2/2N2N2/PP2BPPP/R1B1K2R w KQ - 2 12,Now I need to move my QB and connect my Rooks.
23,O-O,e1g1,r1bk1b1r/p2n2pp/1np5/4p3/4Pp2/2N2N2/PP2BPPP/R1B2RK1 b - - 3 12,Now I need to move my QB and connect my Rooks.
24,h6,h7h6,r1bk1b1r/p2n2p1/1np4p/4p3/4Pp2/2N2N2/PP2BPPP/R1B2RK1 w - - 0 13,I hope to gain a tactical advantage with this pin.
25,Rd1,f1d1,r1bk1b1r/p2n2p1/1np4p/4p3/4Pp2/2N2N2/PP2BPPP/R1BR2K1 b - - 1 13,I hope to gain a tactical advantage with this pin.
26,Kc7,d8c7,r1b2b1r/p1kn2p1/1np4p/4p3/4Pp2/2N2N2/PP2BPPP/R1BR2K1 w - - 2 14,"Black, smartly, unpins immediately."
27,b3,b2b3,r1b2b1r/p1kn2p1/1np4p/4p3/4Pp2/1PN2N2/P3BPPP/R1BR2K1 b - - 0 14,I'm still trying to think of a way to develop my QB.
28,Bc5,f8c5,r1b4r/p1kn2p1/1np4p/2b1p3/4Pp2/1PN2N2/P3BPPP/R1BR2K1 w - - 1 15,I'm still trying to think of a way to develop my QB.
29,Na4,c3a4,r1b4r/p1kn2p1/1np4p/2b1p3/N3Pp2/1P3N2/P3BPPP/R1BR2K1 b - - 2 15,I'm still trying to think of a way to develop my QB.
30,Nxa4,b6a4,r1b4r/p1kn2p1/2p4p/2b1p3/n3Pp2/1P3N2/P3BPPP/R1BR2K1 w - - 0 16,Uh-oh. Black has seized the open file. I have to contest this with one of my Rooks ASAP.
31,bxa4,b3a4,r1b4r/p1kn2p1/2p4p/2b1p3/P3Pp2/5N2/P3BPPP/R1BR2K1 b - - 0 16,Uh-oh. Black has seized the open file. I have to contest this with one of my Rooks ASAP.
32,Rb8,a8b8,1rb4r/p1kn2p1/2p4p/2b1p3/P3Pp2/5N2/P3BPPP/R1BR2K1 w - - 1 17,Uh-oh. Black has seized the open file. I have to contest this with one of my Rooks ASAP.
33,Bd3,e2d3,1rb4r/p1kn2p1/2p4p/2b1p3/P3Pp2/3B1N2/P4PPP/R1BR2K1 b - - 2 17,I move a Rook into position.
34,Rd8,h8d8,1rbr4/p1kn2p1/2p4p/2b1p3/P3Pp2/3B1N2/P4PPP/R1BR2K1 w - - 3 18,I move a Rook into position.
35,Rb1,a1b1,1rbr4/p1kn2p1/2p4p/2b1p3/P3Pp2/3B1N2/P4PPP/1RBR2K1 b - - 4 18,I move a Rook into position.
36,Rxb1,b8b1,2br4/p1kn2p1/2p4p/2b1p3/P3Pp2/3B1N2/P4PPP/1rBR2K1 w - - 0 19,Black elects to exchange.
37,Bxb1,d3b1,2br4/p1kn2p1/2p4p/2b1p3/P3Pp2/5N2/P4PPP/1BBR2K1 b - - 0 19,Neither side seems to have chances.
38,Ba6,c8a6,3r4/p1kn2p1/b1p4p/2b1p3/P3Pp2/5N2/P4PPP/1BBR2K1 w - - 1 20,Neither side seems to have chances.
39,Bb2,c1b2,3r4/p1kn2p1/b1p4p/2b1p3/P3Pp2/5N2/PB3PPP/1B1R2K1 b - - 2 20,Draw agreed.
40,Rb8,d8b8,1r6/p1kn2p1/b1p4p/2b1p3/P3Pp2/5N2/PB3PPP/1B1R2K1 w - - 3 21,Draw agreed.
