N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

My matches in the Inter-team championship 1700-1800 are coming to a close.  I was certainly pleased with this result.  My opponent's rating at the start of the game was 1686 so I got 7.4 points out of this.  Normally it is me that has passivitis but somehow I inflicted the malady on my opponent.  I am black and I end up playing the closed Ruy Lopez."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. Bb5 - this move is the Ruy Lopez or Spanish Opening or as Kasparov named it, the Spanish Torture."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. Bb5 - this move is the Ruy Lopez or Spanish Opening or as Kasparov named it, the Spanish Torture."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"3. Bb5 - this move is the Ruy Lopez or Spanish Opening or as Kasparov named it, the Spanish Torture."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"3. Bb5 - this move is the Ruy Lopez or Spanish Opening or as Kasparov named it, the Spanish Torture."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,4. ........ Nf6 - development.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,4. ........ Nf6 - development.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,4. ........ Nf6 - development.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,6. ........ b5 - driving back the white bishop to b3.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,6. ........ b5 - driving back the white bishop to b3.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,6. ........ b5 - driving back the white bishop to b3.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,6. ........ b5 - driving back the white bishop to b3.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
18,Na5,c6a5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"9. ...... Na5 - threatening to exchange N for B, although here the Wicked Witch of the West (pet name for enemy queen) can recapture."
19,Bc2,b3c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b - - 2 10,10. ........ c5 - a queenside expansion and I have a lead in development.
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 0 11,10. ........ c5 - a queenside expansion and I have a lead in development.
21,d4,d2d4,r1bq1rk1/4bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 0 11,13. cxd4 - pawn trade.
22,Qc7,d8c7,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 12,13. cxd4 - pawn trade.
23,Nbd2,b1d2,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 2 12,13. cxd4 - pawn trade.
24,cxd4,c5d4,r1b2rk1/2q1bppp/p2p1n2/np2p3/3pP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 0 13,13. cxd4 - pawn trade.
25,cxd4,c3d4,r1b2rk1/2q1bppp/p2p1n2/np2p3/3PP3/5N1P/PPBN1PP1/R1BQR1K1 b - - 0 13,13. cxd4 - pawn trade.
26,Nc6,a5c6,r1b2rk1/2q1bppp/p1np1n2/1p2p3/3PP3/5N1P/PPBN1PP1/R1BQR1K1 w - - 1 14,14. ........ a5 - pawn roll.
27,Nb3,d2b3,r1b2rk1/2q1bppp/p1np1n2/1p2p3/3PP3/1N3N1P/PPB2PP1/R1BQR1K1 b - - 2 14,14. ........ a5 - pawn roll.
28,a5,a6a5,r1b2rk1/2q1bppp/2np1n2/pp2p3/3PP3/1N3N1P/PPB2PP1/R1BQR1K1 w - - 0 15,14. ........ a5 - pawn roll.
29,d5,d4d5,r1b2rk1/2q1bppp/2np1n2/pp1Pp3/4P3/1N3N1P/PPB2PP1/R1BQR1K1 b - - 0 15,"16. Re2 - bad move, this is the first move out of the database but it is bad for white because he loses a piece for a pawn as you will see."
30,Nb4,c6b4,r1b2rk1/2q1bppp/3p1n2/pp1Pp3/1n2P3/1N3N1P/PPB2PP1/R1BQR1K1 w - - 1 16,"16. Re2 - bad move, this is the first move out of the database but it is bad for white because he loses a piece for a pawn as you will see."
31,Re2,e1e2,r1b2rk1/2q1bppp/3p1n2/pp1Pp3/1n2P3/1N3N1P/PPB1RPP1/R1BQ2K1 b - - 2 16,"16. Re2 - bad move, this is the first move out of the database but it is bad for white because he loses a piece for a pawn as you will see."
32,a4,a5a4,r1b2rk1/2q1bppp/3p1n2/1p1Pp3/pn2P3/1N3N1P/PPB1RPP1/R1BQ2K1 w - - 0 17,"17. Be3 - if Ne2 - the only square to avoid capture then the knight interferes between the rook on e2 and the lsb on c2, this means that white will lose the bishop on c2.  So he decided to let the knight on b3 go."
33,Be3,c1e3,r1b2rk1/2q1bppp/3p1n2/1p1Pp3/pn2P3/1N2BN1P/PPB1RPP1/R2Q2K1 b - - 1 17,"17. Be3 - if Ne2 - the only square to avoid capture then the knight interferes between the rook on e2 and the lsb on c2, this means that white will lose the bishop on c2.  So he decided to let the knight on b3 go."
34,axb3,a4b3,r1b2rk1/2q1bppp/3p1n2/1p1Pp3/1n2P3/1p2BN1P/PPB1RPP1/R2Q2K1 w - - 0 18,18. ...... Nxe4 - in fact I net a whole piece because I noticed that the e4 pawn was en prise as a result of that bishop move to e3.
35,Bxb3,c2b3,r1b2rk1/2q1bppp/3p1n2/1p1Pp3/1n2P3/1B2BN1P/PP2RPP1/R2Q2K1 b - - 0 18,18. ...... Nxe4 - in fact I net a whole piece because I noticed that the e4 pawn was en prise as a result of that bishop move to e3.
36,Nxe4,f6e4,r1b2rk1/2q1bppp/3p4/1p1Pp3/1n2n3/1B2BN1P/PP2RPP1/R2Q2K1 w - - 0 19,18. ...... Nxe4 - in fact I net a whole piece because I noticed that the e4 pawn was en prise as a result of that bishop move to e3.
