N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,attack!!!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,attack!!!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/8/4PN2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,attack!!!
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/8/4PN2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,attack!!!
5,Nc3,b1c3,rnbqk1nr/pppp1ppp/3b4/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,attack!!!
6,Nf6,g8f6,rnbqk2r/pppp1ppp/3b1n2/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,attack!!!
7,Bc4,f1c4,rnbqk2r/pppp1ppp/3b1n2/4p3/2B5/2N1PN2/PPPP1PPP/R1BQK2R b KQkq - 5 4,attack!!!
8,a6,a7a6,rnbqk2r/1ppp1ppp/p2b1n2/4p3/2B5/2N1PN2/PPPP1PPP/R1BQK2R w KQkq - 0 5,attack!!!
9,Ng5,f3g5,rnbqk2r/1ppp1ppp/p2b1n2/4p1N1/2B5/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 1 5,attack!!!
10,b5,b7b5,rnbqk2r/2pp1ppp/p2b1n2/1p2p1N1/2B5/2N1P3/PPPP1PPP/R1BQK2R w KQkq - 0 6,attack!!!
11,Nxf7,g5f7,rnbqk2r/2pp1Npp/p2b1n2/1p2p3/2B5/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 0 6,attack!!!
12,Qe7,d8e7,rnb1k2r/2ppqNpp/p2b1n2/1p2p3/2B5/2N1P3/PPPP1PPP/R1BQK2R w KQkq - 1 7,attack!!!
13,Nxh8,f7h8,rnb1k2N/2ppq1pp/p2b1n2/1p2p3/2B5/2N1P3/PPPP1PPP/R1BQK2R b KQq - 0 7,attack!!
14,bxc4,b5c4,rnb1k2N/2ppq1pp/p2b1n2/4p3/2p5/2N1P3/PPPP1PPP/R1BQK2R w KQq - 0 8,and now we even
15,e4,e3e4,rnb1k2N/2ppq1pp/p2b1n2/4p3/2p1P3/2N5/PPPP1PPP/R1BQK2R b KQq - 0 8,and now we even
16,Qf8,e7f8,rnb1kq1N/2pp2pp/p2b1n2/4p3/2p1P3/2N5/PPPP1PPP/R1BQK2R w KQq - 1 9,and now we even
17,Nd5,c3d5,rnb1kq1N/2pp2pp/p2b1n2/3Np3/2p1P3/8/PPPP1PPP/R1BQK2R b KQq - 2 9,and now we even
18,Kd8,e8d8,rnbk1q1N/2pp2pp/p2b1n2/3Np3/2p1P3/8/PPPP1PPP/R1BQK2R w KQ - 3 10,and now we even
19,Qf3,d1f3,rnbk1q1N/2pp2pp/p2b1n2/3Np3/2p1P3/5Q2/PPPP1PPP/R1B1K2R b KQ - 4 10,and now we even
20,Qxh8,f8h8,rnbk3q/2pp2pp/p2b1n2/3Np3/2p1P3/5Q2/PPPP1PPP/R1B1K2R w KQ - 0 11,and now we even
21,Nxf6,d5f6,rnbk3q/2pp2pp/p2b1N2/4p3/2p1P3/5Q2/PPPP1PPP/R1B1K2R b KQ - 0 11,and now we even
22,gxf6,g7f6,rnbk3q/2pp3p/p2b1p2/4p3/2p1P3/5Q2/PPPP1PPP/R1B1K2R w KQ - 0 12,and now we even
23,b3,b2b3,rnbk3q/2pp3p/p2b1p2/4p3/2p1P3/1P3Q2/P1PP1PPP/R1B1K2R b KQ - 0 12,ops ;]
24,cxb3,c4b3,rnbk3q/2pp3p/p2b1p2/4p3/4P3/1p3Q2/P1PP1PPP/R1B1K2R w KQ - 0 13,ops ;]
25,axb3,a2b3,rnbk3q/2pp3p/p2b1p2/4p3/4P3/1P3Q2/2PP1PPP/R1B1K2R b KQ - 0 13,ops ;]
26,Nc6,b8c6,r1bk3q/2pp3p/p1nb1p2/4p3/4P3/1P3Q2/2PP1PPP/R1B1K2R w KQ - 1 14,ops ;]
27,c3,c2c3,r1bk3q/2pp3p/p1nb1p2/4p3/4P3/1PP2Q2/3P1PPP/R1B1K2R b KQ - 0 14,ops ;]
28,Ne7,c6e7,r1bk3q/2ppn2p/p2b1p2/4p3/4P3/1PP2Q2/3P1PPP/R1B1K2R w KQ - 1 15,ops ;]
29,Ba3,c1a3,r1bk3q/2ppn2p/p2b1p2/4p3/4P3/BPP2Q2/3P1PPP/R3K2R b KQ - 2 15,ops ;]
30,Bxa3,d6a3,r1bk3q/2ppn2p/p4p2/4p3/4P3/bPP2Q2/3P1PPP/R3K2R w KQ - 0 16,ops ;]
31,Rxa3,a1a3,r1bk3q/2ppn2p/p4p2/4p3/4P3/RPP2Q2/3P1PPP/4K2R b K - 0 16,ops ;]
