N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fantastic Alekhin defense
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,9. ... Qd4!
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,9. ... Qd4!
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,9. ... Qd4!
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,9. ... Qd4!
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,9. ... Qd4!
7,c4,c2c4,rnbqkb1r/ppp1pppp/3p4/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,9. ... Qd4!
8,Nb6,d5b6,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,9. ... Qd4!
9,Bf4,c1f4,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP1B2/8/PP3PPP/RN1QKBNR b KQkq - 2 5,9. ... Qd4!
10,Bf5,c8f5,rn1qkb1r/ppp1pppp/1n1p4/4Pb2/2PP1B2/8/PP3PPP/RN1QKBNR w KQkq - 3 6,9. ... Qd4!
11,Nd2,b1d2,rn1qkb1r/ppp1pppp/1n1p4/4Pb2/2PP1B2/8/PP1N1PPP/R2QKBNR b KQkq - 4 6,9. ... Qd4!
12,dxe5,d6e5,rn1qkb1r/ppp1pppp/1n6/4pb2/2PP1B2/8/PP1N1PPP/R2QKBNR w KQkq - 0 7,9. ... Qd4!
