N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting position for all the games.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The starting position for all the games.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The starting position for all the games.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The starting position for all the games.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The starting position for all the games.
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,The starting position for all the games.
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,The starting position for all the games.
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,The starting position for all the games.
10,Ba5,b4a5,r1bqk1nr/pppp1ppp/2n5/b3p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,The starting position for all the games.
11,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/b3p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 6,The starting position for all the games.
12,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQK2R w KQkq - 0 7,The starting position for all the games.
13,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQ1RK1 b kq - 1 7,The starting position for all the games.
14,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/b7/2BpP3/2P2N2/P4PPP/RNBQ1RK1 w kq - 0 8,The starting position for all the games.
15,cxd4,c3d4,r1bqk1nr/ppp2ppp/2np4/b7/2BPP3/5N2/P4PPP/RNBQ1RK1 b kq - 0 8,The starting position for all the games.
16,Bb6,a5b6,r1bqk1nr/ppp2ppp/1bnp4/8/2BPP3/5N2/P4PPP/RNBQ1RK1 w kq - 1 9,The starting position for all the games.
17,Nc3,b1c3,r1bqk1nr/ppp2ppp/1bnp4/8/2BPP3/2N2N2/P4PPP/R1BQ1RK1 b kq - 2 9,I sacrificed a second Pawn in order to get access to this diagonal and prevent Black from castling.
18,Nf6,g8f6,r1bqk2r/ppp2ppp/1bnp1n2/8/2BPP3/2N2N2/P4PPP/R1BQ1RK1 w kq - 3 10,I sacrificed a second Pawn in order to get access to this diagonal and prevent Black from castling.
19,e5,e4e5,r1bqk2r/ppp2ppp/1bnp1n2/4P3/2BP4/2N2N2/P4PPP/R1BQ1RK1 b kq - 0 10,I sacrificed a second Pawn in order to get access to this diagonal and prevent Black from castling.
20,dxe5,d6e5,r1bqk2r/ppp2ppp/1bn2n2/4p3/2BP4/2N2N2/P4PPP/R1BQ1RK1 w kq - 0 11,I sacrificed a second Pawn in order to get access to this diagonal and prevent Black from castling.
21,Ba3,c1a3,r1bqk2r/ppp2ppp/1bn2n2/4p3/2BP4/B1N2N2/P4PPP/R2Q1RK1 b kq - 1 11,I sacrificed a second Pawn in order to get access to this diagonal and prevent Black from castling.
22,Bxd4,b6d4,r1bqk2r/ppp2ppp/2n2n2/4p3/2Bb4/B1N2N2/P4PPP/R2Q1RK1 w kq - 0 12,"Black daringly takes a third Pawn rather than play a move such as N-K2, for example, to block the diagonal and enable his King to reach safety."
23,Qb3,d1b3,r1bqk2r/ppp2ppp/2n2n2/4p3/2Bb4/BQN2N2/P4PPP/R4RK1 b kq - 1 12,I immediately form a battery on a second dangerous diagonal.
24,Qd7,d8d7,r1b1k2r/pppq1ppp/2n2n2/4p3/2Bb4/BQN2N2/P4PPP/R4RK1 w kq - 2 13,Presumably Black is trying to clear the decks for Q-side castling.
25,Rae1,a1e1,r1b1k2r/pppq1ppp/2n2n2/4p3/2Bb4/BQN2N2/P4PPP/4RRK1 b kq - 3 13,I immediately move another big gun into position. I cannot let Black have time to consolidate.
26,Bxc3,d4c3,r1b1k2r/pppq1ppp/2n2n2/4p3/2B5/BQb2N2/P4PPP/4RRK1 w kq - 0 14,Black buys time by forcing...
27,Qxc3,b3c3,r1b1k2r/pppq1ppp/2n2n2/4p3/2B5/B1Q2N2/P4PPP/4RRK1 b kq - 0 14,...my Queen to recapture.
