N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,french opening
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,french opening
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,advance variation
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,advance variation
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,advance variation
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"c5 is the only way for black to create an attack on queenside, now that the kingside is closed (with e5) and controlled by white."
7,c4,c2c4,rnbqkbnr/pp3ppp/4p3/2ppP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,4. c4 is a major opening error. from this point on white loose. you could answer c3 or better Kf3.
8,dxc4,d5c4,rnbqkbnr/pp3ppp/4p3/2p1P3/2pP4/8/PP3PPP/RNBQKBNR w KQkq - 0 5,cxd was also possible and consist in advantage for black
9,Bxc4,f1c4,rnbqkbnr/pp3ppp/4p3/2p1P3/2BP4/8/PP3PPP/RNBQK1NR b KQkq - 0 5,Bb5 is not good. it is agaist the rule (not to move two times a piece in the opening phase). better was knight f3 developing pieces (the only right work during opening phase)
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2p1P3/2BP4/8/PP3PPP/RNBQK1NR w KQkq - 1 6,Bb5 is not good. it is agaist the rule (not to move two times a piece in the opening phase). better was knight f3 developing pieces (the only right work during opening phase)
11,Bb5,c4b5,r1bqkbnr/pp3ppp/2n1p3/1Bp1P3/3P4/8/PP3PPP/RNBQK1NR b KQkq - 2 6,Bb5 is not good. it is agaist the rule (not to move two times a piece in the opening phase). better was knight f3 developing pieces (the only right work during opening phase)
