N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Bird Defense. Unusual and highly tactical.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Bird Defense. Unusual and highly tactical.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Bird Defense. Unusual and highly tactical.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Bird Defense. Unusual and highly tactical.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Bird Defense. Unusual and highly tactical.
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The Bird Defense. Unusual and highly tactical.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"Up to this point, this is the Main Line of the Bird Defence."
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Up to this point, this is the Main Line of the Bird Defence."
9,O-O,e1g1,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"Up to this point, this is the Main Line of the Bird Defence."
10,c6,c7c6,r1bqkbnr/pp1p1ppp/2p5/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Up to this point, this is the Main Line of the Bird Defence."
11,Bc4,b5c4,r1bqkbnr/pp1p1ppp/2p5/8/2BpP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 6,"Up to this point, this is the Main Line of the Bird Defence."
12,d6,d7d6,r1bqkbnr/pp3ppp/2pp4/8/2BpP3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 7,"Up to this point, this is the Main Line of the Bird Defence."
13,Re1,f1e1,r1bqkbnr/pp3ppp/2pp4/8/2BpP3/8/PPPP1PPP/RNBQR1K1 b kq - 1 7,"Up to this point, this is the Main Line of the Bird Defence."
14,Nf6,g8f6,r1bqkb1r/pp3ppp/2pp1n2/8/2BpP3/8/PPPP1PPP/RNBQR1K1 w kq - 2 8,"Up to this point, this is the Main Line of the Bird Defence."
15,c3,c2c3,r1bqkb1r/pp3ppp/2pp1n2/8/2BpP3/2P5/PP1P1PPP/RNBQR1K1 b kq - 0 8,"Up to this point, this is the Main Line of the Bird Defence."
16,Ng4,f6g4,r1bqkb1r/pp3ppp/2pp4/8/2BpP1n1/2P5/PP1P1PPP/RNBQR1K1 w kq - 1 9,"Up to this point, this is the Main Line of the Bird Defence."
17,h3,h2h3,r1bqkb1r/pp3ppp/2pp4/8/2BpP1n1/2P4P/PP1P1PP1/RNBQR1K1 b kq - 0 9,"Up to this point, this is the Main Line of the Bird Defence."
