N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White doesn't like to exchange his dsb, but I do like the open column."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"White doesn't like to exchange his dsb, but I do like the open column."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"White doesn't like to exchange his dsb, but I do like the open column."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"White doesn't like to exchange his dsb, but I do like the open column."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"White doesn't like to exchange his dsb, but I do like the open column."
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/3p1n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"White doesn't like to exchange his dsb, but I do like the open column."
7,Nbd2,b1d2,r1bqkb1r/pppnpppp/3p1n2/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,"White doesn't like to exchange his dsb, but I do like the open column."
8,Nh5,f6h5,r1bqkb1r/pppnpppp/3p4/7n/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 4 5,"White doesn't like to exchange his dsb, but I do like the open column."
9,Bg3,f4g3,r1bqkb1r/pppnpppp/3p4/7n/3P4/5NB1/PPPNPPPP/R2QKB1R b KQkq - 5 5,The counterside is black is able to play e5.
10,Nxg3,h5g3,r1bqkb1r/pppnpppp/3p4/8/3P4/5Nn1/PPPNPPPP/R2QKB1R w KQkq - 0 6,The counterside is black is able to play e5.
11,hxg3,h2g3,r1bqkb1r/pppnpppp/3p4/8/3P4/5NP1/PPPNPPP1/R2QKB1R b KQkq - 0 6,The counterside is black is able to play e5.
12,e5,e7e5,r1bqkb1r/pppn1ppp/3p4/4p3/3P4/5NP1/PPPNPPP1/R2QKB1R w KQkq - 0 7,The counterside is black is able to play e5.
13,e4,e2e4,r1bqkb1r/pppn1ppp/3p4/4p3/3PP3/5NP1/PPPN1PP1/R2QKB1R b KQkq - 0 7,"If he takes, I retake and nothing happens. So I get presence in the center and open the way for my lsb."
14,Be7,f8e7,r1bqk2r/pppnbppp/3p4/4p3/3PP3/5NP1/PPPN1PP1/R2QKB1R w KQkq - 1 8,"I don't like this move from my opponent's part. The grip on g4 only means to exchange his dsb for my N, who'll be replaced."
15,Bc4,f1c4,r1bqk2r/pppnbppp/3p4/4p3/2BPP3/5NP1/PPPN1PP1/R2QK2R b KQkq - 2 8,"!? The idea is threaten Nf5, pressing d6 / NxB / Nxg2+. His move is g6, but he likes his castling fortress, because on the Qside is far from become free for castling."
16,c6,c7c6,r1bqk2r/pp1nbppp/2pp4/4p3/2BPP3/5NP1/PPPN1PP1/R2QK2R w KQkq - 0 9,"!? The idea is threaten Nf5, pressing d6 / NxB / Nxg2+. His move is g6, but he likes his castling fortress, because on the Qside is far from become free for castling."
17,Nh4,f3h4,r1bqk2r/pp1nbppp/2pp4/4p3/2BPP2N/6P1/PPPN1PP1/R2QK2R b KQkq - 1 9,"!? The idea is threaten Nf5, pressing d6 / NxB / Nxg2+. His move is g6, but he likes his castling fortress, because on the Qside is far from become free for castling."
18,b5,b7b5,r1bqk2r/p2nbppp/2pp4/1p2p3/2BPP2N/6P1/PPPN1PP1/R2QK2R w KQkq - 0 10,"No Qside castling, ok."
19,Bb3,c4b3,r1bqk2r/p2nbppp/2pp4/1p2p3/3PP2N/1B4P1/PPPN1PP1/R2QK2R b KQkq - 1 10,"NO problem. His own pawns are my defence. But now I ""saw"" a nice hole on c4, and I ran to occupy it without thinking."
20,a5,a7a5,r1bqk2r/3nbppp/2pp4/pp2p3/3PP2N/1B4P1/PPPN1PP1/R2QK2R w KQkq - 0 11,"NO problem. His own pawns are my defence. But now I ""saw"" a nice hole on c4, and I ran to occupy it without thinking."
21,a4,a2a4,r1bqk2r/3nbppp/2pp4/pp2p3/P2PP2N/1B4P1/1PPN1PP1/R2QK2R b KQkq - 0 11,"NO problem. His own pawns are my defence. But now I ""saw"" a nice hole on c4, and I ran to occupy it without thinking."
22,b4,b5b4,r1bqk2r/3nbppp/2pp4/p3p3/Pp1PP2N/1B4P1/1PPN1PP1/R2QK2R w KQkq - 0 12,"NO problem. His own pawns are my defence. But now I ""saw"" a nice hole on c4, and I ran to occupy it without thinking."
23,Nc4,d2c4,r1bqk2r/3nbppp/2pp4/p3p3/PpNPP2N/1B4P1/1PP2PP1/R2QK2R b KQkq - 1 12,I played this thinking that after...
