N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Philidor's Defense isn't supposed to lead to quick, smashing wins by BLACK. But with the genius of Alekhine, anything is possible!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor's Defense isn't supposed to lead to quick, smashing wins by BLACK. But with the genius of Alekhine, anything is possible!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor's Defense isn't supposed to lead to quick, smashing wins by BLACK. But with the genius of Alekhine, anything is possible!"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor's Defense isn't supposed to lead to quick, smashing wins by BLACK. But with the genius of Alekhine, anything is possible!"
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Too slow, and interferes with the development of the QN. Against Alekhine, you can't make these kind of small mistakes!"
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"Too slow, and interferes with the development of the QN. Against Alekhine, you can't make these kind of small mistakes!"
7,c3,c2c3,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Too slow, and interferes with the development of the QN. Against Alekhine, you can't make these kind of small mistakes!"
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,Alekhine was never one to be passive.
9,Qb3,d1b3,r2qkbnr/ppp2ppp/2np4/4p3/2B1P1b1/1QP2N2/PP1P1PPP/RNB1K2R b KQkq - 2 5,Unpinning.
10,Qe7,d8e7,r3kbnr/ppp1qppp/2np4/4p3/2B1P1b1/1QP2N2/PP1P1PPP/RNB1K2R w KQkq - 3 6,"This attack is easily repulsed, as the Q-side pieces are still undeveloped."
11,Ng5,f3g5,r3kbnr/ppp1qppp/2np4/4p1N1/2B1P1b1/1QP5/PP1P1PPP/RNB1K2R b KQkq - 4 6,"This attack is easily repulsed, as the Q-side pieces are still undeveloped."
12,Nh6,g8h6,r3kb1r/ppp1qppp/2np3n/4p1N1/2B1P1b1/1QP5/PP1P1PPP/RNB1K2R w KQkq - 5 7,"White's ""attack"" is gone. Now Alekhine will prepare a devastating counterstrike."
13,Bxf7+,c4f7,r3kb1r/ppp1qBpp/2np3n/4p1N1/4P1b1/1QP5/PP1P1PPP/RNB1K2R b KQkq - 0 7,"White's ""attack"" is gone. Now Alekhine will prepare a devastating counterstrike."
14,Nxf7,h6f7,r3kb1r/ppp1qnpp/2np4/4p1N1/4P1b1/1QP5/PP1P1PPP/RNB1K2R w KQkq - 0 8,"White's ""attack"" is gone. Now Alekhine will prepare a devastating counterstrike."
15,Nxf7,g5f7,r3kb1r/ppp1qNpp/2np4/4p3/4P1b1/1QP5/PP1P1PPP/RNB1K2R b KQkq - 0 8,"White's ""attack"" is gone. Now Alekhine will prepare a devastating counterstrike."
16,Qxf7,e7f7,r3kb1r/ppp2qpp/2np4/4p3/4P1b1/1QP5/PP1P1PPP/RNB1K2R w KQkq - 0 9,"White's ""attack"" is gone. Now Alekhine will prepare a devastating counterstrike."
17,Qxb7,b3b7,r3kb1r/pQp2qpp/2np4/4p3/4P1b1/2P5/PP1P1PPP/RNB1K2R b KQkq - 0 9,"Removing the Q from the defense, his only active piece. White would have been better served with a move such as 9 P-Q3, allowing the development of his Q-side pieces with B-K3 and N-Q2."
18,Kd7,e8d7,r4b1r/pQpk1qpp/2np4/4p3/4P1b1/2P5/PP1P1PPP/RNB1K2R w KQ - 1 10,At least he has the consolation of winning some material before being buried by Black's coming onslaught.
