N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Themed mini tournament started here.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Themed mini tournament started here.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Themed mini tournament started here.
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Themed mini tournament started here.
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/8/3pP3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Themed mini tournament started here.
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4P3/2Pp4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Themed mini tournament started here.
7,e3,e2e3,rnbqkbnr/ppp2ppp/8/4P3/2Pp4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,Themed mini tournament started here.
8,Bb4+,f8b4,rnbqk1nr/ppp2ppp/8/4P3/1bPp4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 5,Themed mini tournament started here.
9,Bd2,c1d2,rnbqk1nr/ppp2ppp/8/4P3/1bPp4/4P3/PP1B1PPP/RN1QKBNR b KQkq - 2 5,Themed mini tournament started here.
10,dxe3,d4e3,rnbqk1nr/ppp2ppp/8/4P3/1bP5/4p3/PP1B1PPP/RN1QKBNR w KQkq - 0 6,Themed mini tournament started here.
11,fxe3,f2e3,rnbqk1nr/ppp2ppp/8/4P3/1bP5/4P3/PP1B2PP/RN1QKBNR b KQkq - 0 6,Best.
12,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/8/4P3/2P5/4P3/PP1b2PP/RN1QKBNR w KQkq - 0 7,And this position leaves black down a pawn...But white's pawn structure busted.
13,Nxd2,b1d2,rnbqk1nr/ppp2ppp/8/4P3/2P5/4P3/PP1N2PP/R2QKBNR b KQkq - 0 7,And this position leaves black down a pawn...But white's pawn structure busted.
14,Nc6,b8c6,r1bqk1nr/ppp2ppp/2n5/4P3/2P5/4P3/PP1N2PP/R2QKBNR w KQkq - 1 8,Looking to jump to f5.
15,Ngf3,g1f3,r1bqk1nr/ppp2ppp/2n5/4P3/2P5/4PN2/PP1N2PP/R2QKB1R b KQkq - 2 8,Looking to jump to f5.
16,Be6,c8e6,r2qk1nr/ppp2ppp/2n1b3/4P3/2P5/4PN2/PP1N2PP/R2QKB1R w KQkq - 3 9,Looking to jump to f5.
17,b3,b2b3,r2qk1nr/ppp2ppp/2n1b3/4P3/2P5/1P2PN2/P2N2PP/R2QKB1R b KQkq - 0 9,Looking to jump to f5.
18,Nge7,g8e7,r2qk2r/ppp1nppp/2n1b3/4P3/2P5/1P2PN2/P2N2PP/R2QKB1R w KQkq - 1 10,Looking to jump to f5.
19,Bd3,f1d3,r2qk2r/ppp1nppp/2n1b3/4P3/2P5/1P1BPN2/P2N2PP/R2QK2R b KQkq - 2 10,?? I suppose his didn't notice it was attacked.
20,Qxd3,d8d3,r3k2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N2PP/R2QK2R w KQkq - 0 11,Hm... I think I would have ejected the black queen and then castled instead of just moving the king.
21,Kf2,e1f2,r3k2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N1KPP/R2Q3R b kq - 1 11,Hm... I think I would have ejected the black queen and then castled instead of just moving the king.
22,Rd8,a8d8,3rk2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N1KPP/R2Q3R w k - 2 12,Extra pressure down the d file.
23,Rc1,a1c1,3rk2r/ppp1nppp/2n1b3/4P3/2P5/1P1qPN2/P2N1KPP/2RQ3R b k - 3 12,! Pins the knight defending the other knight.
24,Bg4,e6g4,3rk2r/ppp1nppp/2n5/4P3/2P3b1/1P1qPN2/P2N1KPP/2RQ3R w k - 4 13,! Pins the knight defending the other knight.
25,Rc2,c1c2,3rk2r/ppp1nppp/2n5/4P3/2P3b1/1P1qPN2/P1RN1KPP/3Q3R b k - 5 13,Defense.
26,Nb4,c6b4,3rk2r/ppp1nppp/8/4P3/1nP3b1/1P1qPN2/P1RN1KPP/3Q3R w k - 6 14,!
27,Rb2,c2b2,3rk2r/ppp1nppp/8/4P3/1nP3b1/1P1qPN2/PR1N1KPP/3Q3R b k - 7 14,Bringing another knight into the attack.
28,Bxf3,g4f3,3rk2r/ppp1nppp/8/4P3/1nP5/1P1qPb2/PR1N1KPP/3Q3R w k - 0 15,Bringing another knight into the attack.
29,gxf3,g2f3,3rk2r/ppp1nppp/8/4P3/1nP5/1P1qPP2/PR1N1K1P/3Q3R b k - 0 15,Bringing another knight into the attack.
30,Nf5,e7f5,3rk2r/ppp2ppp/8/4Pn2/1nP5/1P1qPP2/PR1N1K1P/3Q3R w k - 1 16,Bringing another knight into the attack.
31,Qe1,d1e1,3rk2r/ppp2ppp/8/4Pn2/1nP5/1P1qPP2/PR1N1K1P/4Q2R b k - 2 16,??
32,Nc2,b4c2,3rk2r/ppp2ppp/8/4Pn2/2P5/1P1qPP2/PRnN1K1P/4Q2R w k - 3 17,!! Forces him to take the knight with the rook or else the d knight falls.
33,Rxc2,b2c2,3rk2r/ppp2ppp/8/4Pn2/2P5/1P1qPP2/P1RN1K1P/4Q2R b k - 0 17,"He resigns. I felt it was a strong attack and am a little disappointed that the game didn't continue as it would have been interesting, but still it was a nice win. Please drop a comment or two and rate."
34,Qxc2,d3c2,3rk2r/ppp2ppp/8/4Pn2/2P5/1P2PP2/P1qN1K1P/4Q2R w k - 0 18,"He resigns. I felt it was a strong attack and am a little disappointed that the game didn't continue as it would have been interesting, but still it was a nice win. Please drop a comment or two and rate."
