N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Accidental Mate.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
5,fxe5,f4e5,r1bqkbnr/pppp1ppp/2n5/4P3/4P3/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
6,Nxe5,c6e5,r1bqkbnr/pppp1ppp/8/4n3/4P3/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
7,d4,d2d4,r1bqkbnr/pppp1ppp/8/4n3/3PP3/8/PPP3PP/RNBQKBNR b KQkq - 0 4,"Hmmm, don't move pieces twice in dev. Thats what they drum into you. So I didn't."
8,Qh4+,d8h4,r1b1kbnr/pppp1ppp/8/4n3/3PP2q/8/PPP3PP/RNBQKBNR w KQkq - 1 5,"Hoping for g3, but thats optimistic."
9,Ke2,e1e2,r1b1kbnr/pppp1ppp/8/4n3/3PP2q/8/PPP1K1PP/RNBQ1BNR b kq - 2 5,"That surprised me, b-e3 would have been my choice."
10,Qxe4+,h4e4,r1b1kbnr/pppp1ppp/8/4n3/3Pq3/8/PPP1K1PP/RNBQ1BNR w kq - 0 6,"That surprised me, b-e3 would have been my choice."
11,Kf2,e2f2,r1b1kbnr/pppp1ppp/8/4n3/3Pq3/8/PPP2KPP/RNBQ1BNR b kq - 1 6,"That surprised me, b-e3 would have been my choice."
12,Ng4+,e5g4,r1b1kbnr/pppp1ppp/8/8/3Pq1n1/8/PPP2KPP/RNBQ1BNR w kq - 2 7,"Still not expecting much, just taking the opportunity to develop unopposed."
13,Kg3,f2g3,r1b1kbnr/pppp1ppp/8/8/3Pq1n1/6K1/PPP3PP/RNBQ1BNR b kq - 3 7,"Still not expecting much, just taking the opportunity to develop unopposed."
14,Bd6+,f8d6,r1b1k1nr/pppp1ppp/3b4/8/3Pq1n1/6K1/PPP3PP/RNBQ1BNR w kq - 4 8,"Still not expecting much, just taking the opportunity to develop unopposed."
15,Kh3,g3h3,r1b1k1nr/pppp1ppp/3b4/8/3Pq1n1/7K/PPP3PP/RNBQ1BNR b kq - 5 8,"Bad move, bad bad move. Not a lot of choices, as it allows me a fork on K/Q...."
16,Nf2#,g4f2,r1b1k1nr/pppp1ppp/3b4/8/3Pq3/7K/PPP2nPP/RNBQ1BNR w kq - 6 9,Oh. Right. Well ok then. No I didn't realise. I was just being greedy and nabbing the queen I thought. Sorry ;-)
