N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"In my younger days I never opened with this move. It has the reputation of being less aggressive than 1. e4, probably undeservedly."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The most common reply. It is my usual reply as well, although I am tossing around the idea of switching to the Slav, as I have been having trouble against it recently."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I've also played 2. Bg5, although my results with it have been less than wonderful, to say the least."
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I used to find this scary, but my recent results against it have been encouraging."
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"I used to find this scary, but my recent results against it have been encouraging."
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"I used to find this scary, but my recent results against it have been encouraging."
7,cxb5,c4b5,rnbqkb1r/p2ppppp/5n2/1PpP4/8/8/PP2PPPP/RNBQKBNR b KQkq - 0 4,"Personally I think accepting the gambit here is too dangerous. In this line White is willing to give back the pawn, but wants to make Black work for it."
8,a6,a7a6,rnbqkb1r/3ppppp/p4n2/1PpP4/8/8/PP2PPPP/RNBQKBNR w KQkq - 0 5,"Personally I think accepting the gambit here is too dangerous. In this line White is willing to give back the pawn, but wants to make Black work for it."
9,e3,e2e3,rnbqkb1r/3ppppp/p4n2/1PpP4/8/4P3/PP3PPP/RNBQKBNR b KQkq - 0 5,"Personally I think accepting the gambit here is too dangerous. In this line White is willing to give back the pawn, but wants to make Black work for it."
10,e6,e7e6,rnbqkb1r/3p1ppp/p3pn2/1PpP4/8/4P3/PP3PPP/RNBQKBNR w KQkq - 0 6,"Much to my surprise, the Gameknot analyzer considers this to be not merely an inaccuracy, but a mistake. The machine prefers 5. … ab5 and calls it even."
11,dxe6,d5e6,rnbqkb1r/3p1ppp/p3Pn2/1Pp5/8/4P3/PP3PPP/RNBQKBNR b KQkq - 0 6,"I don't think Black's position is that terrible here. He has eliminated White's central pawn and has a majority of pawns in the center, although at the cost of weakening the King side. IF Black is careful, this shouldn't be a big problem. But as this game demonstrates, that's a big if."
12,fxe6,f7e6,rnbqkb1r/3p2pp/p3pn2/1Pp5/8/4P3/PP3PPP/RNBQKBNR w KQkq - 0 7,"I don't think Black's position is that terrible here. He has eliminated White's central pawn and has a majority of pawns in the center, although at the cost of weakening the King side. IF Black is careful, this shouldn't be a big problem. But as this game demonstrates, that's a big if."
13,Nc3,b1c3,rnbqkb1r/3p2pp/p3pn2/1Pp5/8/2N1P3/PP3PPP/R1BQKBNR b KQkq - 1 7,"This is a natural enough move, although other moves, such as 7. … Bb7 and 7. … Be7 have been tried with success."
14,d5,d7d5,rnbqkb1r/6pp/p3pn2/1Ppp4/8/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 8,"This is a natural enough move, although other moves, such as 7. … Bb7 and 7. … Be7 have been tried with success."
15,Nf3,g1f3,rnbqkb1r/6pp/p3pn2/1Ppp4/8/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 8,"In view of White's next move, 8. … Be7 probably would have been a better try."
16,Bd6,f8d6,rnbqk2r/6pp/p2bpn2/1Ppp4/8/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 9,"In view of White's next move, 8. … Be7 probably would have been a better try."
17,e4,e3e4,rnbqk2r/6pp/p2bpn2/1Ppp4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 9,"Not a move I would have considered except for when I stumbled across the games Tatai vs. Bellon Lopez and Solonzhenkin vs Bistrikova, both of which led to victories for White."
18,Nxe4,f6e4,rnbqk2r/6pp/p2bp3/1Ppp4/4n3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 10,"The point of White's last move is that capturing the e pawn is too dangerous. Best is probably 9. … Bc7 as in Tatai vs. Bellon Lopez or the ignominious retreat 9. … as recommended by the Gameknot analyzer. 9. … Nbd7 was tried in Solozhenkin vs. Bistrikova, but this simply drops a pawn without much compensation."
19,Nxe4,c3e4,rnbqk2r/6pp/p2bp3/1Ppp4/4N3/5N2/PP3PPP/R1BQKB1R b KQkq - 0 10,"I thought this move was natural enough, but 12. Bc4 was stronger. My Smallfish analyzer evaluates the position as +1.1 after that, as opposed to +0.5 after 12. Qh5."
20,dxe4,d5e4,rnbqk2r/6pp/p2bp3/1Pp5/4p3/5N2/PP3PPP/R1BQKB1R w KQkq - 0 11,"I thought this move was natural enough, but 12. Bc4 was stronger. My Smallfish analyzer evaluates the position as +1.1 after that, as opposed to +0.5 after 12. Qh5."
21,Ng5,f3g5,rnbqk2r/6pp/p2bp3/1Pp3N1/4p3/8/PP3PPP/R1BQKB1R b KQkq - 1 11,"I thought this move was natural enough, but 12. Bc4 was stronger. My Smallfish analyzer evaluates the position as +1.1 after that, as opposed to +0.5 after 12. Qh5."
22,O-O,e8g8,rnbq1rk1/6pp/p2bp3/1Pp3N1/4p3/8/PP3PPP/R1BQKB1R w KQ - 2 12,"I thought this move was natural enough, but 12. Bc4 was stronger. My Smallfish analyzer evaluates the position as +1.1 after that, as opposed to +0.5 after 12. Qh5."
