N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My favorite line here.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,My favorite line here.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,My favorite line here.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,My favorite line here.
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Or d5 or b6.
6,Be7,f8e7,rnbqk2r/ppppbppp/4pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Or d5 or b6.
7,Nbd2,b1d2,rnbqk2r/ppppbppp/4pn2/8/3P4/4PN2/PPPN1PPP/R1BQKB1R b KQkq - 2 4,4. c4 Is the only chance for an advantage.
8,O-O,e8g8,rnbq1rk1/ppppbppp/4pn2/8/3P4/4PN2/PPPN1PPP/R1BQKB1R w KQ - 3 5,Suddenly we are in a French Defense up a tempo.
9,e4,e3e4,rnbq1rk1/ppppbppp/4pn2/8/3PP3/5N2/PPPN1PPP/R1BQKB1R b KQ - 0 5,Suddenly we are in a French Defense up a tempo.
10,d5,d7d5,rnbq1rk1/ppp1bppp/4pn2/3p4/3PP3/5N2/PPPN1PPP/R1BQKB1R w KQ - 0 6,Suddenly we are in a French Defense up a tempo.
11,e5,e4e5,rnbq1rk1/ppp1bppp/4pn2/3pP3/3P4/5N2/PPPN1PPP/R1BQKB1R b KQ - 0 6,
12,Nfd7,f6d7,rnbq1rk1/pppnbppp/4p3/3pP3/3P4/5N2/PPPN1PPP/R1BQKB1R w KQ - 1 7,
13,Bd3,f1d3,rnbq1rk1/pppnbppp/4p3/3pP3/3P4/3B1N2/PPPN1PPP/R1BQK2R b KQ - 2 7,Best.
14,c5,c7c5,rnbq1rk1/pp1nbppp/4p3/2ppP3/3P4/3B1N2/PPPN1PPP/R1BQK2R w KQ - 0 8,Best.
15,c3,c2c3,rnbq1rk1/pp1nbppp/4p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R b KQ - 0 8,8. O-O Nc6 (8... cxd4 9. Nb3) 9. Re1 cxd4 10. Nb3 Qc7 =
16,Nc6,b8c6,r1bq1rk1/pp1nbppp/2n1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R w KQ - 1 9,"8. ... cxd4 transposes to this.  Also good are a5, f6, b6 and Qc7."
17,O-O,e1g1,r1bq1rk1/pp1nbppp/2n1p3/2ppP3/3P4/2PB1N2/PP1N1PPP/R1BQ1RK1 b - - 2 9,"9... Qb6 10. dxc5 Nxc5 11. Bc2 is not quite as good.
9... f6 is fine and probably transposes."
18,cxd4,c5d4,r1bq1rk1/pp1nbppp/2n1p3/3pP3/3p4/2PB1N2/PP1N1PPP/R1BQ1RK1 w - - 0 10,"9... Qb6 10. dxc5 Nxc5 11. Bc2 is not quite as good.
9... f6 is fine and probably transposes."
19,cxd4,c3d4,r1bq1rk1/pp1nbppp/2n1p3/3pP3/3P4/3B1N2/PP1N1PPP/R1BQ1RK1 b - - 0 10,Position seems rather dull to me.  Black has to do something to make it more interesting ...
20,f6,f7f6,r1bq1rk1/pp1nb1pp/2n1pp2/3pP3/3P4/3B1N2/PP1N1PPP/R1BQ1RK1 w - - 0 11,Plays for an advantage.
21,exf6,e5f6,r1bq1rk1/pp1nb1pp/2n1pP2/3p4/3P4/3B1N2/PP1N1PPP/R1BQ1RK1 b - - 0 11,Plays for an advantage.
22,Bxf6,e7f6,r1bq1rk1/pp1n2pp/2n1pb2/3p4/3P4/3B1N2/PP1N1PPP/R1BQ1RK1 w - - 0 12,Plays for an advantage.
23,Nb3,d2b3,r1bq1rk1/pp1n2pp/2n1pb2/3p4/3P4/1N1B1N2/PP3PPP/R1BQ1RK1 b - - 1 12,
