N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was delighted when I saw this move.Usually,I get 1...c5 when I play this move.I play 1...e5 myself so I know a lot from the White side also."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was delighted when I saw this move.Usually,I get 1...c5 when I play this move.I play 1...e5 myself so I know a lot from the White side also."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Also good is 2...Nf6.The petroff defense.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Also good is 2...Nf6.The petroff defense.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,The boring four knights game.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,!? More popular(and main line) is 5...O-O 6.d3 d6 7.Bg5 Bxc3 8.bxc3 Qe7 9.Re1 Nd8 10.d4 Ne6 11.Bc1 c5.
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,!? More popular(and main line) is 5...O-O 6.d3 d6 7.Bg5 Bxc3 8.bxc3 Qe7 9.Re1 Nd8 10.d4 Ne6 11.Bc1 c5.
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,!? More popular(and main line) is 5...O-O 6.d3 d6 7.Bg5 Bxc3 8.bxc3 Qe7 9.Re1 Nd8 10.d4 Ne6 11.Bc1 c5.
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,!? More popular(and main line) is 5...O-O 6.d3 d6 7.Bg5 Bxc3 8.bxc3 Qe7 9.Re1 Nd8 10.d4 Ne6 11.Bc1 c5.
10,Bxc3,b4c3,r1bqk2r/pppp1ppp/2n2n2/1B2p3/4P3/2b2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,!? More popular(and main line) is 5...O-O 6.d3 d6 7.Bg5 Bxc3 8.bxc3 Qe7 9.Re1 Nd8 10.d4 Ne6 11.Bc1 c5.
11,dxc3,d2c3,r1bqk2r/pppp1ppp/2n2n2/1B2p3/4P3/2P2N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"Probably better is 6.bxc3,capturing toward the center."
12,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/1B2p3/4P3/2P2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,Kicking the light-squared Bishop back.
13,Re1,f1e1,r1bqk2r/ppp2ppp/2np1n2/1B2p3/4P3/2P2N2/PPP2PPP/R1BQR1K1 b kq - 1 7,Kicking the light-squared Bishop back.
