N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is a Veresov wich is going to have some nice pawn formation.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This is a Veresov wich is going to have some nice pawn formation.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,This is a Veresov wich is going to have some nice pawn formation.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,This is a Veresov wich is going to have some nice pawn formation.
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,Just preventing a close Knight
6,a6,a7a6,rnbqkb1r/1pp1pppp/p4n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,Just preventing a close Knight
7,Na4,c3a4,rnbqkb1r/1pp1pppp/p4n2/3p4/N2P1B2/8/PPP1PPPP/R2QKBNR b KQkq - 1 4,"Pawn close up, nice diagonal formation, symetric but whit a bishop thretning c2"
8,e6,e7e6,rnbqkb1r/1pp2ppp/p3pn2/3p4/N2P1B2/8/PPP1PPPP/R2QKBNR w KQkq - 0 5,"Pawn close up, nice diagonal formation, symetric but whit a bishop thretning c2"
9,c3,c2c3,rnbqkb1r/1pp2ppp/p3pn2/3p4/N2P1B2/2P5/PP2PPPP/R2QKBNR b KQkq - 0 5,"Pawn close up, nice diagonal formation, symetric but whit a bishop thretning c2"
10,Nh5,f6h5,rnbqkb1r/1pp2ppp/p3p3/3p3n/N2P1B2/2P5/PP2PPPP/R2QKBNR w KQkq - 1 6,"Pawn close up, nice diagonal formation, symetric but whit a bishop thretning c2"
11,e3,e2e3,rnbqkb1r/1pp2ppp/p3p3/3p3n/N2P1B2/2P1P3/PP3PPP/R2QKBNR b KQkq - 0 6,Went for a change to open Kings column
12,Nxf4,h5f4,rnbqkb1r/1pp2ppp/p3p3/3p4/N2P1n2/2P1P3/PP3PPP/R2QKBNR w KQkq - 0 7,Went for a change to open Kings column
13,exf4,e3f4,rnbqkb1r/1pp2ppp/p3p3/3p4/N2P1P2/2P5/PP3PPP/R2QKBNR b KQkq - 0 7,"Another close up by pawns, nice picture. Note that a prision has been formed leaving the white Knight trapped, it´s doomed."
14,c6,c7c6,rnbqkb1r/1p3ppp/p1p1p3/3p4/N2P1P2/2P5/PP3PPP/R2QKBNR w KQkq - 0 8,"Another close up by pawns, nice picture. Note that a prision has been formed leaving the white Knight trapped, it´s doomed."
15,Nf3,g1f3,rnbqkb1r/1p3ppp/p1p1p3/3p4/N2P1P2/2P2N2/PP3PPP/R2QKB1R b KQkq - 1 8,I think this is not too good for white
16,Nd7,b8d7,r1bqkb1r/1p1n1ppp/p1p1p3/3p4/N2P1P2/2P2N2/PP3PPP/R2QKB1R w KQkq - 2 9,I think this is not too good for white
17,Ne5,f3e5,r1bqkb1r/1p1n1ppp/p1p1p3/3pN3/N2P1P2/2P5/PP3PPP/R2QKB1R b KQkq - 3 9,I think this is not too good for white
18,b5,b7b5,r1bqkb1r/3n1ppp/p1p1p3/1p1pN3/N2P1P2/2P5/PP3PPP/R2QKB1R w KQkq - 0 10,Pressure on the prisioner
19,Nc5,a4c5,r1bqkb1r/3n1ppp/p1p1p3/1pNpN3/3P1P2/2P5/PP3PPP/R2QKB1R b KQkq - 1 10,"Two Knights front attack, but note that there is +1 for the black, 11. Nc4xN d4xc5 12 Bc4x.."
20,Nxc5,d7c5,r1bqkb1r/5ppp/p1p1p3/1pnpN3/3P1P2/2P5/PP3PPP/R2QKB1R w KQkq - 0 11,Cautelous defence for breaking formation
21,dxc5,d4c5,r1bqkb1r/5ppp/p1p1p3/1pPpN3/5P2/2P5/PP3PPP/R2QKB1R b KQkq - 0 11,Cautelous defence for breaking formation
22,Qc7,d8c7,r1b1kb1r/2q2ppp/p1p1p3/1pPpN3/5P2/2P5/PP3PPP/R2QKB1R w KQkq - 1 12,Cautelous defence for breaking formation
23,g4,g2g4,r1b1kb1r/2q2ppp/p1p1p3/1pPpN3/5PP1/2P5/PP3P1P/R2QKB1R b KQkq - 0 12,"I think i should won the pawn first, but well, pressure to the K see what happen"
