N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
8,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
11,Be2,f1e2,r2qkbnr/pp1bpppp/2np4/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 3 6,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
12,g6,g7g6,r2qkbnr/pp1bpp1p/2np2p1/8/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
13,Be3,c1e3,r2qkbnr/pp1bpp1p/2np2p1/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 1 7,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
14,Bg7,f8g7,r2qk1nr/pp1bppbp/2np2p1/8/3NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq - 2 8,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
15,f3,f2f3,r2qk1nr/pp1bppbp/2np2p1/8/3NP3/2N1BP2/PPP1B1PP/R2QK2R b KQkq - 0 8,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
16,Nf6,g8f6,r2qk2r/pp1bppbp/2np1np1/8/3NP3/2N1BP2/PPP1B1PP/R2QK2R w KQkq - 1 9,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
17,Qd2,d1d2,r2qk2r/pp1bppbp/2np1np1/8/3NP3/2N1BP2/PPPQB1PP/R3K2R b KQkq - 2 9,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
18,O-O,e8g8,r2q1rk1/pp1bppbp/2np1np1/8/3NP3/2N1BP2/PPPQB1PP/R3K2R w KQ - 3 10,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
19,g4,g2g4,r2q1rk1/pp1bppbp/2np1np1/8/3NP1P1/2N1BP2/PPPQB2P/R3K2R b KQ - 0 10,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
20,Nxd4,c6d4,r2q1rk1/pp1bppbp/3p1np1/8/3nP1P1/2N1BP2/PPPQB2P/R3K2R w KQ - 0 11,"Alternative variation: [RR] 10... Qa5 11. Nb3 Qc7 12. Bh6 Bxh6 13. Qxh6 Ne5 14. O-O-O Rfc8 15. Kb1 b5 16. Qd2 a5 17. h4 a4 18. Nc1 a3 19. Nd5 Nxd5 20. exd5 axb2 21. Kxb2 Ra4 22. h5 Rc4 23. Ka1 Rxc2 24. Qd4 Ra8 25. hxg6 [ Wiater,M-Jankovic,A/Oberwart 2004/EXT 2005/0-1 (45)]"
21,Bxd4,e3d4,r2q1rk1/pp1bppbp/3p1np1/8/3BP1P1/2N2P2/PPPQB2P/R3K2R b KQ - 0 11,"Alternative variation: 11... b5 12. a3 (12. Nxb5 $143 Bxb5 13. Bxb5 Nxe4 14. fxe4 Bxd4 $17)
Alternative variation: [RR] 11... e5 12. Be3 Bc6 13. Bc4 Qc7 14. Bb3 Rfd8 15. O-O-O Qa5 16. h4 Rac8 17. h5 d5 18. Nxd5 Qxd2+ 19. Rxd2 Nxd5 20. Bxd5 Bxd5 21. exd5 b6 22. h6 Bf8 23. Bg5 Rd6 24. Re1 f6 25. Be3 Rcd8 26. c4 [ Nunez Garcia,R-Soto Perez,J/Vilagarcia de Arousa 2006/CBM 113 ext/1/2-1/2 (36)]"
