N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,nothing special so far - basic development
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,nothing special so far - basic development
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,nothing special so far - basic development
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,nothing special so far - basic development
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,nothing special so far - basic development
6,g6,g7g6,r1bqkbnr/ppp1pp1p/2n3p1/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,more development
7,c4,c2c4,r1bqkbnr/ppp1pp1p/2n3p1/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,more development
8,Bg7,f8g7,r1bqk1nr/ppp1ppbp/2n3p1/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,more development
9,a3,a2a3,r1bqk1nr/ppp1ppbp/2n3p1/3p4/2PP4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,more development
10,Bg4,c8g4,r2qk1nr/ppp1ppbp/2n3p1/3p4/2PP2b1/P3PN2/1P3PPP/RNBQKB1R w KQkq - 1 6,i thought about castling here - but decided to hold off and develop my board a little more
11,Be2,f1e2,r2qk1nr/ppp1ppbp/2n3p1/3p4/2PP2b1/P3PN2/1P2BPPP/RNBQK2R b KQkq - 2 6,i thought about castling here - but decided to hold off and develop my board a little more
12,Nf6,g8f6,r2qk2r/ppp1ppbp/2n2np1/3p4/2PP2b1/P3PN2/1P2BPPP/RNBQK2R w KQkq - 3 7,i thought about castling here - but decided to hold off and develop my board a little more
13,Bd2,c1d2,r2qk2r/ppp1ppbp/2n2np1/3p4/2PP2b1/P3PN2/1P1BBPPP/RN1QK2R b KQkq - 4 7,i thought about castling here - but decided to hold off and develop my board a little more
14,O-O,e8g8,r2q1rk1/ppp1ppbp/2n2np1/3p4/2PP2b1/P3PN2/1P1BBPPP/RN1QK2R w KQ - 5 8,i thought about castling here - but decided to hold off and develop my board a little more
15,b4,b2b4,r2q1rk1/ppp1ppbp/2n2np1/3p4/1PPP2b1/P3PN2/3BBPPP/RN1QK2R b KQ - 0 8,trying to force the knight back to it's corner
16,a5,a7a5,r2q1rk1/1pp1ppbp/2n2np1/p2p4/1PPP2b1/P3PN2/3BBPPP/RN1QK2R w KQ - 0 9,trying to force the knight back to it's corner
17,b5,b4b5,r2q1rk1/1pp1ppbp/2n2np1/pP1p4/2PP2b1/P3PN2/3BBPPP/RN1QK2R b KQ - 0 9,trying to force the knight back to it's corner
18,Nb8,c6b8,rn1q1rk1/1pp1ppbp/5np1/pP1p4/2PP2b1/P3PN2/3BBPPP/RN1QK2R w KQ - 1 10,"i don't do this too often, but i was going for a good pawn push early (for some reason).  You will find out later on it was the difference in the game/right decision"
19,c5,c4c5,rn1q1rk1/1pp1ppbp/5np1/pPPp4/3P2b1/P3PN2/3BBPPP/RN1QK2R b KQ - 0 10,"i don't do this too often, but i was going for a good pawn push early (for some reason).  You will find out later on it was the difference in the game/right decision"
20,e6,e7e6,rn1q1rk1/1pp2pbp/4pnp1/pPPp4/3P2b1/P3PN2/3BBPPP/RN1QK2R w KQ - 0 11,got sick of opponent's white bishop sitting there comfortably
21,h3,h2h3,rn1q1rk1/1pp2pbp/4pnp1/pPPp4/3P2b1/P3PN1P/3BBPP1/RN1QK2R b KQ - 0 11,got sick of opponent's white bishop sitting there comfortably
22,Bf5,g4f5,rn1q1rk1/1pp2pbp/4pnp1/pPPp1b2/3P4/P3PN1P/3BBPP1/RN1QK2R w KQ - 1 12,decided to take the bishop even though next move i'll most likely have to move knight from f3
23,Nc3,b1c3,rn1q1rk1/1pp2pbp/4pnp1/pPPp1b2/3P4/P1N1PN1P/3BBPP1/R2QK2R b KQ - 2 12,decided to take the bishop even though next move i'll most likely have to move knight from f3
24,Be4,f5e4,rn1q1rk1/1pp2pbp/4pnp1/pPPp4/3Pb3/P1N1PN1P/3BBPP1/R2QK2R w KQ - 3 13,decided to take the bishop even though next move i'll most likely have to move knight from f3
25,Nxe4,c3e4,rn1q1rk1/1pp2pbp/4pnp1/pPPp4/3PN3/P3PN1P/3BBPP1/R2QK2R b KQ - 0 13,i knew it
26,dxe4,d5e4,rn1q1rk1/1pp2pbp/4pnp1/pPP5/3Pp3/P3PN1P/3BBPP1/R2QK2R w KQ - 0 14,i knew it
