N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Annotations start at move 24 as I'm discussing rook ending only.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 2 3,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
7,Nf3,g1f3,rnbqk1nr/ppp1ppbp/3p2p1/8/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/3p1np1/8/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
9,d4,d2d4,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 5,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQ - 1 6,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
11,Bd3,f1d3,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2NB1N2/PPP3PP/R1BQK2R b KQ - 2 6,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/3PPP2/2NB1N2/PPP3PP/R1BQK2R w KQ - 0 7,The best move here in my opinion was Rf3 so that if Black does Bxc3 White will have Rxc3 and then has Rxc6 if Black would do Rxe4.
