N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h3,h2h3,rnbqkbnr/pppppppp/8/8/8/7P/PPPPPPP1/RNBQKBNR b KQkq - 0 1,here it goes
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/8/7P/PPPPPPP1/RNBQKBNR w KQkq - 0 2,copy cat
3,g4,g2g4,rnbqkbnr/ppppppp1/7p/8/6P1/7P/PPPPPP2/RNBQKBNR b KQkq - 0 2,copy cat
4,g5,g7g5,rnbqkbnr/pppppp2/7p/6p1/6P1/7P/PPPPPP2/RNBQKBNR w KQkq - 0 3,copy cat
5,f4,f2f4,rnbqkbnr/pppppp2/7p/6p1/5PP1/7P/PPPPP3/RNBQKBNR b KQkq - 0 3,this game has one weird opening.
6,f5,f7f5,rnbqkbnr/ppppp3/7p/5pp1/5PP1/7P/PPPPP3/RNBQKBNR w KQkq - 0 4,this game has one weird opening.
7,Nf3,g1f3,rnbqkbnr/ppppp3/7p/5pp1/5PP1/5N1P/PPPPP3/RNBQKB1R b KQkq - 1 4,here comes the knight.
8,Rh7,h8h7,rnbqkbn1/ppppp2r/7p/5pp1/5PP1/5N1P/PPPPP3/RNBQKB1R w KQq - 2 5,For once black decides to think for themselves and do a move that does not involve copying.
9,d4,d2d4,rnbqkbn1/ppppp2r/7p/5pp1/3P1PP1/5N1P/PPP1P3/RNBQKB1R b KQq - 0 5,could have been called the queen's gambit if it had been the first move rather than the fifth.
10,Bg7,f8g7,rnbqk1n1/ppppp1br/7p/5pp1/3P1PP1/5N1P/PPP1P3/RNBQKB1R w KQq - 1 6,Black's going for the attack.
11,e3,e2e3,rnbqk1n1/ppppp1br/7p/5pp1/3P1PP1/4PN1P/PPP5/RNBQKB1R b KQq - 0 6,white seem to be developing their pieces.
12,Kf7,e8f7,rnbq2n1/pppppkbr/7p/5pp1/3P1PP1/4PN1P/PPP5/RNBQKB1R w KQ - 1 7,what on earth is the king doing coming out.
13,Ke2,e1e2,rnbq2n1/pppppkbr/7p/5pp1/3P1PP1/4PN1P/PPP1K3/RNBQ1B1R b - - 2 7,but then i guess that this chess litertally for dummies!
14,Ke6,f7e6,rnbq2n1/ppppp1br/4k2p/5pp1/3P1PP1/4PN1P/PPP1K3/RNBQ1B1R w - - 3 8,the battle of the kings is on.
15,Kd3,e2d3,rnbq2n1/ppppp1br/4k2p/5pp1/3P1PP1/3KPN1P/PPP5/RNBQ1B1R b - - 4 8,here it goes.
16,Kd5,e6d5,rnbq2n1/ppppp1br/7p/3k1pp1/3P1PP1/3KPN1P/PPP5/RNBQ1B1R w - - 5 9,face to face
17,Nc3+,b1c3,rnbq2n1/ppppp1br/7p/3k1pp1/3P1PP1/2NKPN1P/PPP5/R1BQ1B1R b - - 6 9,white is cheating by bringing his knight into the game.
18,Kc6,d5c6,rnbq2n1/ppppp1br/2k4p/5pp1/3P1PP1/2NKPN1P/PPP5/R1BQ1B1R w - - 7 10,causing black to retreat.
19,d5+,d4d5,rnbq2n1/ppppp1br/2k4p/3P1pp1/5PP1/2NKPN1P/PPP5/R1BQ1B1R b - - 0 10,white is pushing their pawns.
20,Kc5,c6c5,rnbq2n1/ppppp1br/7p/2kP1pp1/5PP1/2NKPN1P/PPP5/R1BQ1B1R w - - 1 11,the king is once more back in the centre. Go black.
21,b4+,b2b4,rnbq2n1/ppppp1br/7p/2kP1pp1/1P3PP1/2NKPN1P/P1P5/R1BQ1B1R b - - 0 11,white is checking mania.
22,Kb6,c5b6,rnbq2n1/ppppp1br/1k5p/3P1pp1/1P3PP1/2NKPN1P/P1P5/R1BQ1B1R w - - 1 12,black doesn't take the pawn but believes it safer to retreat.
23,Na4+,c3a4,rnbq2n1/ppppp1br/1k5p/3P1pp1/NP3PP1/3KPN1P/P1P5/R1BQ1B1R b - - 2 12,once again white checks black but has white never heard that knight on the rim is dim.
