N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,More usual is here 3.Bc4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,More usual is here 3.Bc4.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,More usual is here 3.Bc4.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,More usual is here 3.Bc4.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,More usual is here 3.Bc4.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,White are playing too much their Queen and loses time in developpement.
7,Qe2,d1e2,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/2N5/PPPPQPPP/R1B1K1NR b KQkq - 1 4,White are playing too much their Queen and loses time in developpement.
8,Be7,f8e7,r1bqk1nr/ppp1bppp/2np4/1B2p3/4P3/2N5/PPPPQPPP/R1B1K1NR w KQkq - 2 5,White are playing too much their Queen and loses time in developpement.
9,Qc4,e2c4,r1bqk1nr/ppp1bppp/2np4/1B2p3/2Q1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 3 5,White are playing too much their Queen and loses time in developpement.
10,Bd7,c8d7,r2qk1nr/pppbbppp/2np4/1B2p3/2Q1P3/2N5/PPPP1PPP/R1B1K1NR w KQkq - 4 6,"Opening the position, the black pieces are more developped."
11,Bxc6,b5c6,r2qk1nr/pppbbppp/2Bp4/4p3/2Q1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 0 6,"Opening the position, the black pieces are more developped."
12,bxc6,b7c6,r2qk1nr/p1pbbppp/2pp4/4p3/2Q1P3/2N5/PPPP1PPP/R1B1K1NR w KQkq - 0 7,"Opening the position, the black pieces are more developped."
13,d4,d2d4,r2qk1nr/p1pbbppp/2pp4/4p3/2QPP3/2N5/PPP2PPP/R1B1K1NR b KQkq - 0 7,"Opening the position, the black pieces are more developped."
14,Nf6,g8f6,r2qk2r/p1pbbppp/2pp1n2/4p3/2QPP3/2N5/PPP2PPP/R1B1K1NR w KQkq - 1 8,"Opening the position, the black pieces are more developped."
15,Nf3,g1f3,r2qk2r/p1pbbppp/2pp1n2/4p3/2QPP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 2 8,"Opening the position, the black pieces are more developped."
16,Nxe4,f6e4,r2qk2r/p1pbbppp/2pp4/4p3/2QPn3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 9,"Opening the position, the black pieces are more developped."
17,Nxe4,c3e4,r2qk2r/p1pbbppp/2pp4/4p3/2QPN3/5N2/PPP2PPP/R1B1K2R b KQkq - 0 9,A blunder. White loses now on the spot.
18,d5,d6d5,r2qk2r/p1pbbppp/2p5/3pp3/2QPN3/5N2/PPP2PPP/R1B1K2R w KQkq - 0 10,A blunder. White loses now on the spot.
19,Qd3,c4d3,r2qk2r/p1pbbppp/2p5/3pp3/3PN3/3Q1N2/PPP2PPP/R1B1K2R b KQkq - 1 10,A blunder. White loses now on the spot.
20,dxe4,d5e4,r2qk2r/p1pbbppp/2p5/4p3/3Pp3/3Q1N2/PPP2PPP/R1B1K2R w KQkq - 0 11,A blunder. White loses now on the spot.
21,Qxe4,d3e4,r2qk2r/p1pbbppp/2p5/4p3/3PQ3/5N2/PPP2PPP/R1B1K2R b KQkq - 0 11,A blunder. White loses now on the spot.
22,exd4,e5d4,r2qk2r/p1pbbppp/2p5/8/3pQ3/5N2/PPP2PPP/R1B1K2R w KQkq - 0 12,A blunder. White loses now on the spot.
23,Qxd4,e4d4,r2qk2r/p1pbbppp/2p5/8/3Q4/5N2/PPP2PPP/R1B1K2R b KQkq - 0 12,A blunder. White loses now on the spot.
24,O-O,e8g8,r2q1rk1/p1pbbppp/2p5/8/3Q4/5N2/PPP2PPP/R1B1K2R w KQ - 1 13,A blunder. White loses now on the spot.
25,b3,b2b3,r2q1rk1/p1pbbppp/2p5/8/3Q4/1P3N2/P1P2PPP/R1B1K2R b KQ - 0 13,A blunder. White loses now on the spot.
26,Bf6,e7f6,r2q1rk1/p1pb1ppp/2p2b2/8/3Q4/1P3N2/P1P2PPP/R1B1K2R w KQ - 1 14,"If 14.Ne5, then 14...Bxe5, 15.Qxe5 Re8 wins."
27,Bg5,c1g5,r2q1rk1/p1pb1ppp/2p2b2/6B1/3Q4/1P3N2/P1P2PPP/R3K2R b KQ - 2 14,"If 14.Ne5, then 14...Bxe5, 15.Qxe5 Re8 wins."
28,Bxg5,f6g5,r2q1rk1/p1pb1ppp/2p5/6b1/3Q4/1P3N2/P1P2PPP/R3K2R w KQ - 0 15,The check that White had forgotten.
29,Nxg5,f3g5,r2q1rk1/p1pb1ppp/2p5/6N1/3Q4/1P6/P1P2PPP/R3K2R b KQ - 0 15,The check that White had forgotten.
30,Qxg5,d8g5,r4rk1/p1pb1ppp/2p5/6q1/3Q4/1P6/P1P2PPP/R3K2R w KQ - 0 16,The check that White had forgotten.
31,Qxd7,d4d7,r4rk1/p1pQ1ppp/2p5/6q1/8/1P6/P1P2PPP/R3K2R b KQ - 0 16,The check that White had forgotten.
32,Qe5+,g5e5,r4rk1/p1pQ1ppp/2p5/4q3/8/1P6/P1P2PPP/R3K2R w KQ - 1 17,The check that White had forgotten.
33,Kf1,e1f1,r4rk1/p1pQ1ppp/2p5/4q3/8/1P6/P1P2PPP/R4K1R b - - 2 17,
34,Qxa1+,e5a1,r4rk1/p1pQ1ppp/2p5/8/8/1P6/P1P2PPP/q4K1R w - - 0 18,
