N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This was a non rated game for tutoring purposes, between myself, Scott Miller (faithfulltrav) and my friend Satya (zoooom)."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I was looking to play one of the Indian Defenses.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,So much for Indian defenses!
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,"I was testing to see if you would fall for playing 4. Nb4? Qa5+. After the game, I noticed another game with Basheer where you fell for it. The game was titled ""test"" and looked almost identical to this game. Is this a coincidence?"
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,"I was testing to see if you would fall for playing 4. Nb4? Qa5+. After the game, I noticed another game with Basheer where you fell for it. The game was titled ""test"" and looked almost identical to this game. Is this a coincidence?"
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,"I was testing to see if you would fall for playing 4. Nb4? Qa5+. After the game, I noticed another game with Basheer where you fell for it. The game was titled ""test"" and looked almost identical to this game. Is this a coincidence?"
7,Bf4,c1f4,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 4,"I was testing to see if you would fall for playing 4. Nb4? Qa5+. After the game, I noticed another game with Basheer where you fell for it. The game was titled ""test"" and looked almost identical to this game. Is this a coincidence?"
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 0 5,"I was testing to see if you would fall for playing 4. Nb4? Qa5+. After the game, I noticed another game with Basheer where you fell for it. The game was titled ""test"" and looked almost identical to this game. Is this a coincidence?"
9,e3,e2e3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 5,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
10,a6,a7a6,rnbqkb1r/1p3ppp/p3pn2/2pp4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 0 6,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
11,Bg5,f4g5,rnbqkb1r/1p3ppp/p3pn2/2pp2B1/3P4/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 1 6,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
12,Nc6,b8c6,r1bqkb1r/1p3ppp/p1n1pn2/2pp2B1/3P4/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 2 7,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
13,Ne5,f3e5,r1bqkb1r/1p3ppp/p1n1pn2/2ppN1B1/3P4/2N1P3/PPP2PPP/R2QKB1R b KQkq - 3 7,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
14,cxd4,c5d4,r1bqkb1r/1p3ppp/p1n1pn2/3pN1B1/3p4/2N1P3/PPP2PPP/R2QKB1R w KQkq - 0 8,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
15,Nxc6,e5c6,r1bqkb1r/1p3ppp/p1N1pn2/3p2B1/3p4/2N1P3/PPP2PPP/R2QKB1R b KQkq - 0 8,You should attempt to avoid moving the same piece repeatedly in the opening! You moved your DSB twice and the K-Knight 3 times only to trade him off. This gives me a nice lead in development.
