N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The King's Gambit, and Miller is an honorable person: it must be accepted!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The King's Gambit, and Miller is an honorable person: it must be accepted!"
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"The King's Gambit, and Miller is an honorable person: it must be accepted!"
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"The King's Gambit, and Miller is an honorable person: it must be accepted!"
5,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,"In some variations of the Bishop's Gambit, White is prepared to move his King to KB1. Both sides must worry about an attack centered on KB7."
6,f5,f7f5,rnbqkbnr/pppp2pp/8/5p2/2B1Pp2/8/PPPP2PP/RNBQK1NR w KQkq - 0 4,The hand is quicker than the mind. This move exposes Black to a potential Q-R5.
7,exf5,e4f5,rnbqkbnr/pppp2pp/8/5P2/2B2p2/8/PPPP2PP/RNBQK1NR b KQkq - 0 4,White gratefully recaptures his gambited material.
8,b6,b7b6,rnbqkbnr/p1pp2pp/1p6/5P2/2B2p2/8/PPPP2PP/RNBQK1NR w KQkq - 0 5,"Preparing to fianchetto the B. But in open games, such slow development often proves fatal."
9,Qh5+,d1h5,rnbqkbnr/p1pp2pp/1p6/5P1Q/2B2p2/8/PPPP2PP/RNB1K1NR b KQkq - 1 5,The lightning-bolt strikes.
10,Ke7,e8e7,rnbq1bnr/p1ppk1pp/1p6/5P1Q/2B2p2/8/PPPP2PP/RNB1K1NR w KQ - 2 6,"Miller sees that P-N3 is futile, but this move isn't any better."
11,Qf7+,h5f7,rnbq1bnr/p1ppkQpp/1p6/5P2/2B2p2/8/PPPP2PP/RNB1K1NR b KQ - 3 6,The King-hunt is on in earnest.
12,Kd6,e7d6,rnbq1bnr/p1pp1Qpp/1p1k4/5P2/2B2p2/8/PPPP2PP/RNB1K1NR w KQ - 4 7,Taking advantage of the momentary lull to attack the B. But the lull was just the calm in the eye of the hurricane.
13,Nc3,b1c3,rnbq1bnr/p1pp1Qpp/1p1k4/5P2/2B2p2/2N5/PPPP2PP/R1B1K1NR b KQ - 5 7,Taking advantage of the momentary lull to attack the B. But the lull was just the calm in the eye of the hurricane.
14,Ba6,c8a6,rn1q1bnr/p1pp1Qpp/bp1k4/5P2/2B2p2/2N5/PPPP2PP/R1B1K1NR w KQ - 6 8,Taking advantage of the momentary lull to attack the B. But the lull was just the calm in the eye of the hurricane.
15,Ne4+,c3e4,rn1q1bnr/p1pp1Qpp/bp1k4/5P2/2B1Np2/8/PPPP2PP/R1B1K1NR b KQ - 7 8,Closing in.
16,Kc6,d6c6,rn1q1bnr/p1pp1Qpp/bpk5/5P2/2B1Np2/8/PPPP2PP/R1B1K1NR w KQ - 8 9,Finishing with a flourish.
17,Qd5#,f7d5,rn1q1bnr/p1pp2pp/bpk5/3Q1P2/2B1Np2/8/PPPP2PP/R1B1K1NR b KQ - 9 9,Finishing with a flourish.
