N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"For the record, I do not know the names of many positions. So I'll just write out my thoughts on the game..

Decent opening. Granted, it's a little hard to make a bad opening. (No insult to Gsani)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Also a decent opening.. I believe I have the French Defense in mind, but I could be wrong."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,So does he.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"He attacks my pawn, not really gaining anything, as he wouldn't sacrifice a Knight for a pawn. It could also be that he's developing it and it happens to be attacking the pawn."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 1 3,"He attacks my pawn, not really gaining anything, as he wouldn't sacrifice a Knight for a pawn. It could also be that he's developing it and it happens to be attacking the pawn."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 2 4,"I protect it once more all the same, at the same time developing my Knight so I have room to castle."
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1P1P1/PPP2P1P/R1BQKBNR b KQkq - 0 4,I forgot what this is  called. I think it had an Italian name. We both do it.
8,g6,g7g6,rnbqkb1r/ppp2p1p/4pnp1/3p4/3P4/2N1P1P1/PPP2P1P/R1BQKBNR w KQkq - 0 5,I forgot what this is  called. I think it had an Italian name. We both do it.
9,Bg2,f1g2,rnbqkb1r/ppp2p1p/4pnp1/3p4/3P4/2N1P1P1/PPP2PBP/R1BQK1NR b KQkq - 1 5,I forgot what this is  called. I think it had an Italian name. We both do it.
10,Bg7,f8g7,rnbqk2r/ppp2pbp/4pnp1/3p4/3P4/2N1P1P1/PPP2PBP/R1BQK1NR w KQkq - 2 6,I forgot what this is  called. I think it had an Italian name. We both do it.
11,Nf3,g1f3,rnbqk2r/ppp2pbp/4pnp1/3p4/3P4/2N1PNP1/PPP2PBP/R1BQK2R b KQkq - 3 6,"He does it too, and we both castle."
12,O-O,e8g8,rnbq1rk1/ppp2pbp/4pnp1/3p4/3P4/2N1PNP1/PPP2PBP/R1BQK2R w KQ - 4 7,"I attack his pawn, developing my Knight."
13,O-O,e1g1,rnbq1rk1/ppp2pbp/4pnp1/3p4/3P4/2N1PNP1/PPP2PBP/R1BQ1RK1 b - - 5 7,"I attack his pawn, developing my Knight."
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2n1pnp1/3p4/3P4/2N1PNP1/PPP2PBP/R1BQ1RK1 w - - 6 8,"I attack his pawn, developing my Knight."
15,a3,a2a3,r1bq1rk1/ppp2pbp/2n1pnp1/3p4/3P4/P1N1PNP1/1PP2PBP/R1BQ1RK1 b - - 0 8,I'm trying to make him move his Rook for some reason. Nothing gained.
16,b6,b7b6,r1bq1rk1/p1p2pbp/1pn1pnp1/3p4/3P4/P1N1PNP1/1PP2PBP/R1BQ1RK1 w - - 0 9,I'm trying to make him move his Rook for some reason. Nothing gained.
17,b4,b2b4,r1bq1rk1/p1p2pbp/1pn1pnp1/3p4/1P1P4/P1N1PNP1/2P2PBP/R1BQ1RK1 b - - 0 9,I'm trying to make him move his Rook for some reason. Nothing gained.
18,Ba6,c8a6,r2q1rk1/p1p2pbp/bpn1pnp1/3p4/1P1P4/P1N1PNP1/2P2PBP/R1BQ1RK1 w - - 1 10,I'm trying to make him move his Rook for some reason. Nothing gained.
19,Re1,f1e1,r2q1rk1/p1p2pbp/bpn1pnp1/3p4/1P1P4/P1N1PNP1/2P2PBP/R1BQR1K1 b - - 2 10,"He does, though, instead of blocking. He intends to move his e pawn, and open up that file."
20,b5,b6b5,r2q1rk1/p1p2pbp/b1n1pnp1/1p1p4/1P1P4/P1N1PNP1/2P2PBP/R1BQR1K1 w - - 0 11,"I move my Knight, making way for the Bishop. I plan to move the e pawn to attack his d pawn again, then use the bishop to assist in the take."
21,Bb2,c1b2,r2q1rk1/p1p2pbp/b1n1pnp1/1p1p4/1P1P4/P1N1PNP1/1BP2PBP/R2QR1K1 b - - 1 11,"I move my Knight, making way for the Bishop. I plan to move the e pawn to attack his d pawn again, then use the bishop to assist in the take."
22,Ng4,f6g4,r2q1rk1/p1p2pbp/b1n1p1p1/1p1p4/1P1P2n1/P1N1PNP1/1BP2PBP/R2QR1K1 w - - 2 12,"I move my Knight, making way for the Bishop. I plan to move the e pawn to attack his d pawn again, then use the bishop to assist in the take."
23,e4,e3e4,r2q1rk1/p1p2pbp/b1n1p1p1/1p1p4/1P1PP1n1/P1N2NP1/1BP2PBP/R2QR1K1 b - - 0 12,"He sees my plan and attacks d5 a second time, forcing me to keep the e pawn where it is."
24,f5,f7f5,r2q1rk1/p1p3bp/b1n1p1p1/1p1p1p2/1P1PP1n1/P1N2NP1/1BP2PBP/R2QR1K1 w - - 0 13,"12. ... Ne7 would have been a better move, but I play f5 to respond to his attack."
25,exd5,e4d5,r2q1rk1/p1p3bp/b1n1p1p1/1p1P1p2/1P1P2n1/P1N2NP1/1BP2PBP/R2QR1K1 b - - 0 13,"He attacks anyway, clearing the file for his Rook."
26,exd5,e6d5,r2q1rk1/p1p3bp/b1n3p1/1p1p1p2/1P1P2n1/P1N2NP1/1BP2PBP/R2QR1K1 w - - 0 14,I make that easy for him
27,Nd2,f3d2,r2q1rk1/p1p3bp/b1n3p1/1p1p1p2/1P1P2n1/P1N3P1/1BPN1PBP/R2QR1K1 b - - 1 14,"He moves his knight to make way for the Bishop. He plans to capture the pawn, protected only by my Queen."
28,Ne7,c6e7,r2q1rk1/p1p1n1bp/b5p1/1p1p1p2/1P1P2n1/P1N3P1/1BPN1PBP/R2QR1K1 w - - 2 15,"I respond by moving my knight to e7, to protect the pawn, failing to see the attack I've left myself open to. I'm not talking about the Rook, either."
