N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Vidmar uses a Budapest Gambit, a relatively new line at the time. Rubinstein proceeds to badly mishandle the game."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Vidmar uses a Budapest Gambit, a relatively new line at the time. Rubinstein proceeds to badly mishandle the game."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Vidmar uses a Budapest Gambit, a relatively new line at the time. Rubinstein proceeds to badly mishandle the game."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Vidmar uses a Budapest Gambit, a relatively new line at the time. Rubinstein proceeds to badly mishandle the game."
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
7,Bf4,c1f4,rnbqkb1r/pppp1ppp/8/4P3/2P2Bn1/8/PP2PPPP/RN1QKBNR b KQkq - 2 4,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/8/PP2PPPP/RN1QKBNR w KQkq - 3 5,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
9,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/5N2/PP2PPPP/RN1QKB1R b KQkq - 4 5,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
10,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP2PPPP/RN1QKB1R w KQkq - 5 6,Rubinstein's greedy insistence on maintaining the Pawn will be punished. Modern players know that often times the best way to deal with a gambit is to return the Pawn at the appropriate time in return for a positional advantage.
11,Nc3,b1c3,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/2N2N2/PP2PPPP/R2QKB1R b KQkq - 6 6,Forcing an ugly weakness in Rubinstein's Pawn structure.
12,Qe7,d8e7,r1b1k2r/ppppqppp/2n5/4P3/1bP2Bn1/2N2N2/PP2PPPP/R2QKB1R w KQkq - 7 7,Forcing an ugly weakness in Rubinstein's Pawn structure.
13,Qd5,d1d5,r1b1k2r/ppppqppp/2n5/3QP3/1bP2Bn1/2N2N2/PP2PPPP/R3KB1R b KQkq - 8 7,Forcing an ugly weakness in Rubinstein's Pawn structure.
