N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, after a dinner break it was time for Round 2 in which I had the black pieces.  I decided to play the French Defence, which was quite a usual response to e4 in my tournament games OTB.  I got the Winawer and played a rather unusual line against it."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. Nc3 - this is the Winawer, develops a piece and contests e4."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"3. Nc3 - this is the Winawer, develops a piece and contests e4."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"3. Nc3 - this is the Winawer, develops a piece and contests e4."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"3. Nc3 - this is the Winawer, develops a piece and contests e4."
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,4. ................ Nd7 - prepares Nf6 and allows my pawn to advance to c5 at the right moment.
7,Nxe4,c3e4,rnbqkbnr/ppp2ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,4. ................ Nd7 - prepares Nf6 and allows my pawn to advance to c5 at the right moment.
8,Nd7,b8d7,r1bqkbnr/pppn1ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,4. ................ Nd7 - prepares Nf6 and allows my pawn to advance to c5 at the right moment.
9,Be3,c1e3,r1bqkbnr/pppn1ppp/4p3/8/3PN3/4B3/PPP2PPP/R2QKBNR b KQkq - 2 5,6. Nc3 - eschews exchange on f6.
10,Ngf6,g8f6,r1bqkb1r/pppn1ppp/4pn2/8/3PN3/4B3/PPP2PPP/R2QKBNR w KQkq - 3 6,6. Nc3 - eschews exchange on f6.
11,Nc3,e4c3,r1bqkb1r/pppn1ppp/4pn2/8/3P4/2N1B3/PPP2PPP/R2QKBNR b KQkq - 4 6,6. Nc3 - eschews exchange on f6.
12,Bb4,f8b4,r1bqk2r/pppn1ppp/4pn2/8/1b1P4/2N1B3/PPP2PPP/R2QKBNR w KQkq - 5 7,8. bxc3 - transposes into a more regular Winawer I think.
13,a3,a2a3,r1bqk2r/pppn1ppp/4pn2/8/1b1P4/P1N1B3/1PP2PPP/R2QKBNR b KQkq - 0 7,8. bxc3 - transposes into a more regular Winawer I think.
14,Bxc3+,b4c3,r1bqk2r/pppn1ppp/4pn2/8/3P4/P1b1B3/1PP2PPP/R2QKBNR w KQkq - 0 8,8. bxc3 - transposes into a more regular Winawer I think.
15,bxc3,b2c3,r1bqk2r/pppn1ppp/4pn2/8/3P4/P1P1B3/2P2PPP/R2QKBNR b KQkq - 0 8,8. bxc3 - transposes into a more regular Winawer I think.
16,b6,b7b6,r1bqk2r/p1pn1ppp/1p2pn2/8/3P4/P1P1B3/2P2PPP/R2QKBNR w KQkq - 0 9,9. ................ Rb8 - dodges the Wicked Witch of the West's attack on the long diagonal and prepares Bb7 which I play on my next turn.
17,Qf3,d1f3,r1bqk2r/p1pn1ppp/1p2pn2/8/3P4/P1P1BQ2/2P2PPP/R3KBNR b KQkq - 1 9,9. ................ Rb8 - dodges the Wicked Witch of the West's attack on the long diagonal and prepares Bb7 which I play on my next turn.
18,Rb8,a8b8,1rbqk2r/p1pn1ppp/1p2pn2/8/3P4/P1P1BQ2/2P2PPP/R3KBNR w KQk - 2 10,9. ................ Rb8 - dodges the Wicked Witch of the West's attack on the long diagonal and prepares Bb7 which I play on my next turn.
19,Bg5,e3g5,1rbqk2r/p1pn1ppp/1p2pn2/6B1/3P4/P1P2Q2/2P2PPP/R3KBNR b KQk - 3 10,"11. ............... c6??? - having a bad hair day here, forgot the Wicked Witch is en prise - still, I hope you understand, this is the Beginner Section!!"
20,Bb7,c8b7,1r1qk2r/pbpn1ppp/1p2pn2/6B1/3P4/P1P2Q2/2P2PPP/R3KBNR w KQk - 4 11,"11. ............... c6??? - having a bad hair day here, forgot the Wicked Witch is en prise - still, I hope you understand, this is the Beginner Section!!"
