N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
9,Be3,c1e3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/4B3/PPP2PPP/RN1QKB1R b KQkq - 1 5,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/4B3/PPP2PPP/RN1QKB1R w KQkq - 2 6,"!!
Κεραυνός εν αιθρία και αρχή ενός ασύλληπτου συνδυασμού!"
