N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a dubious defense but I can't find an immedite refutation.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a dubious defense but I can't find an immedite refutation.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is a dubious defense but I can't find an immedite refutation.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is a dubious defense but I can't find an immedite refutation.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This is a dubious defense but I can't find an immedite refutation.
6,Bd6,f8d6,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,This is a dubious defense but I can't find an immedite refutation.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,SOldifying my centre.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,SOldifying my centre.
9,Re1,f1e1,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 7 5,SOldifying my centre.
10,a6,a7a6,r1bqk2r/1ppp1ppp/p1nb1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 6,SOldifying my centre.
11,Bxc6,b5c6,r1bqk2r/1ppp1ppp/p1Bb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 0 6,SOldifying my centre.
12,dxc6,d7c6,r1bqk2r/1pp2ppp/p1pb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,SOldifying my centre.
13,d4,d2d4,r1bqk2r/1pp2ppp/p1pb1n2/4p3/3PP3/5N2/PPP2PPP/RNBQR1K1 b kq - 0 7,SOldifying my centre.
14,Bg4,c8g4,r2qk2r/1pp2ppp/p1pb1n2/4p3/3PP1b1/5N2/PPP2PPP/RNBQR1K1 w kq - 1 8,SOldifying my centre.
15,h3,h2h3,r2qk2r/1pp2ppp/p1pb1n2/4p3/3PP1b1/5N1P/PPP2PP1/RNBQR1K1 b kq - 0 8,SOldifying my centre.
16,Bxf3,g4f3,r2qk2r/1pp2ppp/p1pb1n2/4p3/3PP3/5b1P/PPP2PP1/RNBQR1K1 w kq - 0 9,SOldifying my centre.
17,Qxf3,d1f3,r2qk2r/1pp2ppp/p1pb1n2/4p3/3PP3/5Q1P/PPP2PP1/RNB1R1K1 b kq - 0 9,SOldifying my centre.
18,Qd7,d8d7,r3k2r/1ppq1ppp/p1pb1n2/4p3/3PP3/5Q1P/PPP2PP1/RNB1R1K1 w kq - 1 10,SOldifying my centre.
19,Bg5,c1g5,r3k2r/1ppq1ppp/p1pb1n2/4p1B1/3PP3/5Q1P/PPP2PP1/RN2R1K1 b kq - 2 10,SOldifying my centre.
20,Qe7,d7e7,r3k2r/1pp1qppp/p1pb1n2/4p1B1/3PP3/5Q1P/PPP2PP1/RN2R1K1 w kq - 3 11,SOldifying my centre.
21,c3,c2c3,r3k2r/1pp1qppp/p1pb1n2/4p1B1/3PP3/2P2Q1P/PP3PP1/RN2R1K1 b kq - 0 11,SOldifying my centre.
22,h6,h7h6,r3k2r/1pp1qpp1/p1pb1n1p/4p1B1/3PP3/2P2Q1P/PP3PP1/RN2R1K1 w kq - 0 12,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
23,Bxf6,g5f6,r3k2r/1pp1qpp1/p1pb1B1p/4p3/3PP3/2P2Q1P/PP3PP1/RN2R1K1 b kq - 0 12,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
24,gxf6,g7f6,r3k2r/1pp1qp2/p1pb1p1p/4p3/3PP3/2P2Q1P/PP3PP1/RN2R1K1 w kq - 0 13,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
25,Nd2,b1d2,r3k2r/1pp1qp2/p1pb1p1p/4p3/3PP3/2P2Q1P/PP1N1PP1/R3R1K1 b kq - 1 13,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
26,c5,c6c5,r3k2r/1pp1qp2/p2b1p1p/2p1p3/3PP3/2P2Q1P/PP1N1PP1/R3R1K1 w kq - 0 14,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
27,d5,d4d5,r3k2r/1pp1qp2/p2b1p1p/2pPp3/4P3/2P2Q1P/PP1N1PP1/R3R1K1 b kq - 0 14,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
28,c6,c7c6,r3k2r/1p2qp2/p1pb1p1p/2pPp3/4P3/2P2Q1P/PP1N1PP1/R3R1K1 w kq - 0 15,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
29,c4,c3c4,r3k2r/1p2qp2/p1pb1p1p/2pPp3/2P1P3/5Q1P/PP1N1PP1/R3R1K1 b kq - 0 15,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
30,cxd5,c6d5,r3k2r/1p2qp2/p2b1p1p/2ppp3/2P1P3/5Q1P/PP1N1PP1/R3R1K1 w kq - 0 16,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
31,cxd5,c4d5,r3k2r/1p2qp2/p2b1p1p/2pPp3/4P3/5Q1P/PP1N1PP1/R3R1K1 b kq - 0 16,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
32,b5,b7b5,r3k2r/4qp2/p2b1p1p/1ppPp3/4P3/5Q1P/PP1N1PP1/R3R1K1 w kq - 0 17,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
33,b3,b2b3,r3k2r/4qp2/p2b1p1p/1ppPp3/4P3/1P3Q1P/P2N1PP1/R3R1K1 b kq - 0 17,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
34,b4,b5b4,r3k2r/4qp2/p2b1p1p/2pPp3/1p2P3/1P3Q1P/P2N1PP1/R3R1K1 w kq - 0 18,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
35,Nc4,d2c4,r3k2r/4qp2/p2b1p1p/2pPp3/1pN1P3/1P3Q1P/P4PP1/R3R1K1 b kq - 1 18,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
36,Rg8,h8g8,r3k1r1/4qp2/p2b1p1p/2pPp3/1pN1P3/1P3Q1P/P4PP1/R3R1K1 w q - 2 19,Better was Bc7 or Qc7 preventing my knight from jumping to a5 then c6.
37,Na5,c4a5,r3k1r1/4qp2/p2b1p1p/N1pPp3/1p2P3/1P3Q1P/P4PP1/R3R1K1 b q - 3 19,Much better here was b5. I didn't even realise that I had given up a pawn.
38,Rg6,g8g6,r3k3/4qp2/p2b1prp/N1pPp3/1p2P3/1P3Q1P/P4PP1/R3R1K1 w q - 4 20,Much better here was b5. I didn't even realise that I had given up a pawn.
39,Nc6,a5c6,r3k3/4qp2/p1Nb1prp/2pPp3/1p2P3/1P3Q1P/P4PP1/R3R1K1 b q - 5 20,Much better here was b5. I didn't even realise that I had given up a pawn.
40,Qd7,e7d7,r3k3/3q1p2/p1Nb1prp/2pPp3/1p2P3/1P3Q1P/P4PP1/R3R1K1 w q - 6 21,Much better here was b5. I didn't even realise that I had given up a pawn.
41,Kh1,g1h1,r3k3/3q1p2/p1Nb1prp/2pPp3/1p2P3/1P3Q1P/P4PP1/R3R2K b q - 7 21,Much better here was b5. I didn't even realise that I had given up a pawn.
42,Rc8,a8c8,2r1k3/3q1p2/p1Nb1prp/2pPp3/1p2P3/1P3Q1P/P4PP1/R3R2K w - - 8 22,Much better here was b5. I didn't even realise that I had given up a pawn.
43,Qf5,f3f5,2r1k3/3q1p2/p1Nb1prp/2pPpQ2/1p2P3/1P5P/P4PP1/R3R2K b - - 9 22,Much better here was b5. I didn't even realise that I had given up a pawn.
44,Qxf5,d7f5,2r1k3/5p2/p1Nb1prp/2pPpq2/1p2P3/1P5P/P4PP1/R3R2K w - - 0 23,Much better here was b5. I didn't even realise that I had given up a pawn.
45,exf5,e4f5,2r1k3/5p2/p1Nb1prp/2pPpP2/1p6/1P5P/P4PP1/R3R2K b - - 0 23,Much better here was b5. I didn't even realise that I had given up a pawn.
46,Rg5,g6g5,2r1k3/5p2/p1Nb1p1p/2pPpPr1/1p6/1P5P/P4PP1/R3R2K w - - 1 24,Much better here was b5. I didn't even realise that I had given up a pawn.
47,f4,f2f4,2r1k3/5p2/p1Nb1p1p/2pPpPr1/1p3P2/1P5P/P5P1/R3R2K b - - 0 24,Much better here was b5. I didn't even realise that I had given up a pawn.
48,Rxf5,g5f5,2r1k3/5p2/p1Nb1p1p/2pPpr2/1p3P2/1P5P/P5P1/R3R2K w - - 0 25,ANd there goes another.
49,Rad1,a1d1,2r1k3/5p2/p1Nb1p1p/2pPpr2/1p3P2/1P5P/P5P1/3RR2K b - - 1 25,ANd there goes another.
50,Rxf4,f5f4,2r1k3/5p2/p1Nb1p1p/2pPp3/1p3r2/1P5P/P5P1/3RR2K w - - 0 26,ANd there goes another.
51,Kg1,h1g1,2r1k3/5p2/p1Nb1p1p/2pPp3/1p3r2/1P5P/P5P1/3RR1K1 b - - 1 26,I attempt to queen my pawn.
52,e4,e5e4,2r1k3/5p2/p1Nb1p1p/2pP4/1p2pr2/1P5P/P5P1/3RR1K1 w - - 0 27,I attempt to queen my pawn.
53,Ref1,e1f1,2r1k3/5p2/p1Nb1p1p/2pP4/1p2pr2/1P5P/P5P1/3R1RK1 b - - 1 27,I attempt to queen my pawn.
54,Kd7,e8d7,2r5/3k1p2/p1Nb1p1p/2pP4/1p2pr2/1P5P/P5P1/3R1RK1 w - - 2 28,I attempt to queen my pawn.
55,Rde1,d1e1,2r5/3k1p2/p1Nb1p1p/2pP4/1p2pr2/1P5P/P5P1/4RRK1 b - - 3 28,I attempt to queen my pawn.
56,f5,f6f5,2r5/3k1p2/p1Nb3p/2pP1p2/1p2pr2/1P5P/P5P1/4RRK1 w - - 0 29,I attempt to queen my pawn.
57,Rxf4,f1f4,2r5/3k1p2/p1Nb3p/2pP1p2/1p2pR2/1P5P/P5P1/4R1K1 b - - 0 29,I attempt to queen my pawn.
58,Bxf4,d6f4,2r5/3k1p2/p1N4p/2pP1p2/1p2pb2/1P5P/P5P1/4R1K1 w - - 0 30,I attempt to queen my pawn.
59,g4,g2g4,2r5/3k1p2/p1N4p/2pP1p2/1p2pbP1/1P5P/P7/4R1K1 b - - 0 30,I attempt to queen my pawn.
