N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This is an English Opening by my opponent. It is also known as the ""Bird's Eye"" or ""Reverse Sicilian"" in the archives. 
The Sicilian is a good defense against e4 and actually it can even work as an offense--it is that good."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,When I get a reverse Sicilian open against me I find it is fine to mirror the open for awhile.  So I did.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,"This move is a bit different for me and mirroring may not be the best way to go; but I am not convinced, yet, that mirroring is a problem."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 2 3,"The fianchetto from White is a sort of Sicilian (reverse) Dragon.  I am familiar with the Dragon as Black against e4.  I am also a bit wary of using a fianchetto because this opens up the King's ""box"" in the event the King should be behind the fianchetto. 
Fianchettos are always risky business."
5,g3,g2g3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"The fianchetto from White is a sort of Sicilian (reverse) Dragon.  I am familiar with the Dragon as Black against e4.  I am also a bit wary of using a fianchetto because this opens up the King's ""box"" in the event the King should be behind the fianchetto. 
Fianchettos are always risky business."
6,d6,d7d6,rnbqkb1r/pp2pppp/3p1n2/2p5/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,Now I am reverting to a Sicilian and should be thinking hard about the Queen's Knight for development.
7,Bg2,f1g2,rnbqkb1r/pp2pppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,White is completing the fianchetto.
8,Bd7,c8d7,rn1qkb1r/pp1bpppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 2 5,I thought getting the Queen's Bishop ready was better than dealing with her knight.
9,O-O,e1g1,rn1qkb1r/pp1bpppp/3p1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 3 5,"Now White has committed to residing the King under a ""broken box (fianchetto)"" and that (to me) is a weakness.  In most, if not all of my Sicilian Defense records I rather try to avoid the Dragon.  The Dragon with the fianchetto is classical (so I like it) but many times I find when using it (in the Sicilian Defense) I slowly lose or extend a game beyond reasonable time.  I do not know all the proper moves by heart for the Dragon.  I rarely see it today by any opponent.  There must be a reason!"
10,Nc6,b8c6,r2qkb1r/pp1bpppp/2np1n2/2p5/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 4 6,This knight HAD to come out! It is part of the Sicilian Defense! (against a Sicilian sort of Offense!).
11,Nc3,b1c3,r2qkb1r/pp1bpppp/2np1n2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 5 6,"Well, now! It looks like I am reverting to a Dragon Sicilian! The board can be split in half (I.e. a-d; e-h) and the MIRROR comes back! 

Remember, I am defending here!"
12,g6,g7g6,r2qkb1r/pp1bpp1p/2np1np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 0 7,"Well, now! It looks like I am reverting to a Dragon Sicilian! The board can be split in half (I.e. a-d; e-h) and the MIRROR comes back! 

Remember, I am defending here!"
13,d4,d2d4,r2qkb1r/pp1bpp1p/2np1np1/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq - 0 7,"From this move by White we are pretty even. 
The mistake from White comes at move Number 24 when White allows me to take advantage....."
14,cxd4,c5d4,r2qkb1r/pp1bpp1p/2np1np1/8/2Pp4/2N2NP1/PP2PPBP/R1BQ1RK1 w kq - 0 8,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
15,Nxd4,f3d4,r2qkb1r/pp1bpp1p/2np1np1/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 b kq - 0 8,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
16,Bg7,f8g7,r2qk2r/pp1bppbp/2np1np1/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 w kq - 1 9,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
17,Bg5,c1g5,r2qk2r/pp1bppbp/2np1np1/6B1/2PN4/2N3P1/PP2PPBP/R2Q1RK1 b kq - 2 9,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
18,Nxd4,c6d4,r2qk2r/pp1bppbp/3p1np1/6B1/2Pn4/2N3P1/PP2PPBP/R2Q1RK1 w kq - 0 10,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
19,Qxd4,d1d4,r2qk2r/pp1bppbp/3p1np1/6B1/2PQ4/2N3P1/PP2PPBP/R4RK1 b kq - 0 10,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
20,h6,h7h6,r2qk2r/pp1bppb1/3p1npp/6B1/2PQ4/2N3P1/PP2PPBP/R4RK1 w kq - 0 11,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
21,Bxf6,g5f6,r2qk2r/pp1bppb1/3p1Bpp/8/2PQ4/2N3P1/PP2PPBP/R4RK1 b kq - 0 11,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
22,Bxf6,g7f6,r2qk2r/pp1bpp2/3p1bpp/8/2PQ4/2N3P1/PP2PPBP/R4RK1 w kq - 0 12,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
23,Qd2,d4d2,r2qk2r/pp1bpp2/3p1bpp/8/2P5/2N3P1/PP1QPPBP/R4RK1 b kq - 1 12,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
24,Rb8,a8b8,1r1qk2r/pp1bpp2/3p1bpp/8/2P5/2N3P1/PP1QPPBP/R4RK1 w k - 2 13,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
25,Nd5,c3d5,1r1qk2r/pp1bpp2/3p1bpp/3N4/2P5/6P1/PP1QPPBP/R4RK1 b k - 3 13,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
26,Bg7,f6g7,1r1qk2r/pp1bppb1/3p2pp/3N4/2P5/6P1/PP1QPPBP/R4RK1 w k - 4 14,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
27,Rad1,a1d1,1r1qk2r/pp1bppb1/3p2pp/3N4/2P5/6P1/PP1QPPBP/3R1RK1 b k - 5 14,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
28,b5,b7b5,1r1qk2r/p2bppb1/3p2pp/1p1N4/2P5/6P1/PP1QPPBP/3R1RK1 w k - 0 15,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
29,cxb5,c4b5,1r1qk2r/p2bppb1/3p2pp/1P1N4/8/6P1/PP1QPPBP/3R1RK1 b k - 0 15,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
30,Rxb5,b8b5,3qk2r/p2bppb1/3p2pp/1r1N4/8/6P1/PP1QPPBP/3R1RK1 w k - 0 16,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
31,b3,b2b3,3qk2r/p2bppb1/3p2pp/1r1N4/8/1P4P1/P2QPPBP/3R1RK1 b k - 0 16,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
32,O-O,e8g8,3q1rk1/p2bppb1/3p2pp/1r1N4/8/1P4P1/P2QPPBP/3R1RK1 w - - 1 17,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
33,Rdc1,d1c1,3q1rk1/p2bppb1/3p2pp/1r1N4/8/1P4P1/P2QPPBP/2R2RK1 b - - 2 17,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
34,Bf5,d7f5,3q1rk1/p3ppb1/3p2pp/1r1N1b2/8/1P4P1/P2QPPBP/2R2RK1 w - - 3 18,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
35,Rfd1,f1d1,3q1rk1/p3ppb1/3p2pp/1r1N1b2/8/1P4P1/P2QPPBP/2RR2K1 b - - 4 18,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
36,Kh7,g8h7,3q1r2/p3ppbk/3p2pp/1r1N1b2/8/1P4P1/P2QPPBP/2RR2K1 w - - 5 19,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
37,e4,e2e4,3q1r2/p3ppbk/3p2pp/1r1N1b2/4P3/1P4P1/P2Q1PBP/2RR2K1 b - - 0 19,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
38,Bd7,f5d7,3q1r2/p2bppbk/3p2pp/1r1N4/4P3/1P4P1/P2Q1PBP/2RR2K1 w - - 1 20,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
39,Bf1,g2f1,3q1r2/p2bppbk/3p2pp/1r1N4/4P3/1P4P1/P2Q1P1P/2RR1BK1 b - - 2 20,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
40,Rb8,b5b8,1r1q1r2/p2bppbk/3p2pp/3N4/4P3/1P4P1/P2Q1P1P/2RR1BK1 w - - 3 21,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
41,Rc2,c1c2,1r1q1r2/p2bppbk/3p2pp/3N4/4P3/1P4P1/P1RQ1P1P/3R1BK1 b - - 4 21,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
42,Rc8,b8c8,2rq1r2/p2bppbk/3p2pp/3N4/4P3/1P4P1/P1RQ1P1P/3R1BK1 w - - 5 22,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
43,Rdc1,d1c1,2rq1r2/p2bppbk/3p2pp/3N4/4P3/1P4P1/P1RQ1P1P/2R2BK1 b - - 6 22,This was an error by computer analysis.  At the time of playing without the analysis I wanted to simply open the King's Rook downrange.
