N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Just a game i thought i would add to the annotations as an example of removing the defender.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Both knights threaten to capture central pawns.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Both knights threaten to capture central pawns.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Both knights threaten to capture central pawns.
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Development is a better option as you should never violate the golden rule "" never move the same piece twice in the opening"""
6,Bd6,f8d6,rnbqk2r/pppp1ppp/3b1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Development is a better option as you should never violate the golden rule "" never move the same piece twice in the opening"""
7,d3,d2d3,rnbqk2r/pppp1ppp/3b1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Trying to open up some space for my bishop to pin the knight.
8,Nc6,b8c6,r1bqk2r/pppp1ppp/2nb1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Done.
9,Bg5,c1g5,r1bqk2r/pppp1ppp/2nb1n2/4p1B1/2B1P3/3P1N2/PPP2PPP/RN1QK2R b KQkq - 2 5,Done.
10,a6,a7a6,r1bqk2r/1ppp1ppp/p1nb1n2/4p1B1/2B1P3/3P1N2/PPP2PPP/RN1QK2R w KQkq - 0 6,To prevent Bd4+
11,a3,a2a3,r1bqk2r/1ppp1ppp/p1nb1n2/4p1B1/2B1P3/P2P1N2/1PP2PPP/RN1QK2R b KQkq - 0 6,To prevent Bd4+
12,h6,h7h6,r1bqk2r/1ppp1pp1/p1nb1n1p/4p1B1/2B1P3/P2P1N2/1PP2PPP/RN1QK2R w KQkq - 0 7,Black trying to expell the bishop.  I dont want to run around so the exchange was accepted.  Also gets the black queen out early which is potentially good for white as you will see in a few more moves.
13,Bxf6,g5f6,r1bqk2r/1ppp1pp1/p1nb1B1p/4p3/2B1P3/P2P1N2/1PP2PPP/RN1QK2R b KQkq - 0 7,Black trying to threaten Nxc2 or Nxf3 and if white Qxf3 then Black Qxf3 white will have to recapture with gxf3 leaving white king exposed.
14,Qxf6,d8f6,r1b1k2r/1ppp1pp1/p1nb1q1p/4p3/2B1P3/P2P1N2/1PP2PPP/RN1QK2R w KQkq - 0 8,Black trying to threaten Nxc2 or Nxf3 and if white Qxf3 then Black Qxf3 white will have to recapture with gxf3 leaving white king exposed.
15,Nc3,b1c3,r1b1k2r/1ppp1pp1/p1nb1q1p/4p3/2B1P3/P1NP1N2/1PP2PPP/R2QK2R b KQkq - 1 8,Black trying to threaten Nxc2 or Nxf3 and if white Qxf3 then Black Qxf3 white will have to recapture with gxf3 leaving white king exposed.
16,Nd4,c6d4,r1b1k2r/1ppp1pp1/p2b1q1p/4p3/2BnP3/P1NP1N2/1PP2PPP/R2QK2R w KQkq - 2 9,Black trying to threaten Nxc2 or Nxf3 and if white Qxf3 then Black Qxf3 white will have to recapture with gxf3 leaving white king exposed.
17,Nxd4,f3d4,r1b1k2r/1ppp1pp1/p2b1q1p/4p3/2BNP3/P1NP4/1PP2PPP/R2QK2R b KQkq - 0 9,accept the exchange works out better for white.
18,exd4,e5d4,r1b1k2r/1ppp1pp1/p2b1q1p/8/2BpP3/P1NP4/1PP2PPP/R2QK2R w KQkq - 0 10,Lets push the queen shall we.
19,Nd5,c3d5,r1b1k2r/1ppp1pp1/p2b1q1p/3N4/2BpP3/P2P4/1PP2PPP/R2QK2R b KQkq - 1 10,Lets push the queen shall we.
20,Qg6,f6g6,r1b1k2r/1ppp1pp1/p2b2qp/3N4/2BpP3/P2P4/1PP2PPP/R2QK2R w KQkq - 2 11,Looking to threaten the potentially weak f7 pawn and force black to castle kingside
21,Qf3,d1f3,r1b1k2r/1ppp1pp1/p2b2qp/3N4/2BpP3/P2P1Q2/1PP2PPP/R3K2R b KQkq - 3 11,Looking to threaten the potentially weak f7 pawn and force black to castle kingside
22,O-O,e8g8,r1b2rk1/1ppp1pp1/p2b2qp/3N4/2BpP3/P2P1Q2/1PP2PPP/R3K2R w KQ - 4 12,black takes the bait and the plan is in play.  Now to remove the defender of the e7 square and set up a fork.
23,e5,e4e5,r1b2rk1/1ppp1pp1/p2b2qp/3NP3/2Bp4/P2P1Q2/1PP2PPP/R3K2R b KQ - 0 12,Black grabs the bait twice in a row and its all over.
24,Bxe5,d6e5,r1b2rk1/1ppp1pp1/p5qp/3Nb3/2Bp4/P2P1Q2/1PP2PPP/R3K2R w KQ - 0 13,Black grabs the bait twice in a row and its all over.
25,Ne7+,d5e7,r1b2rk1/1pppNpp1/p5qp/4b3/2Bp4/P2P1Q2/1PP2PPP/R3K2R b KQ - 1 13,Black resigns.
