N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Offering the Smith Morra Gambit
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Offering the Smith Morra Gambit
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Offering the Smith Morra Gambit
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Offering the Smith Morra Gambit
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Offering the Smith Morra Gambit
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"Black accepted and as of now, white is ahead in development!"
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Black accepted and as of now, white is ahead in development!"
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,Black seeks to defend the important e5 square while White seeks to apply pressure on it.
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,Black seeks to defend the important e5 square while White seeks to apply pressure on it.
10,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,Black seeks to defend the important e5 square while White seeks to apply pressure on it.
11,Bf4,c1f4,r1bqkbnr/pp2pppp/2np4/8/4PB2/2N2N2/PP3PPP/R2QKB1R b KQkq - 1 6,Black seeks to defend the important e5 square while White seeks to apply pressure on it.
12,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/8/4PB2/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7,"Black stopped to reinforce e5. It is my duty to take advantage of it! 
Taking would allow White to screw up blacks King safety"
13,e5,e4e5,r1bqkbnr/pp2pp1p/2np2p1/4P3/5B2/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 7,"Black stopped to reinforce e5. It is my duty to take advantage of it! 
Taking would allow White to screw up blacks King safety"
14,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/4P3/5B2/2N2N2/PP3PPP/R2QKB1R w KQkq - 1 8,Black reinforces and white attacks again by gluing the Knight to c6
15,Bb5,f1b5,r1bqk1nr/pp2ppbp/2np2p1/1B2P3/5B2/2N2N2/PP3PPP/R2QK2R b KQkq - 2 8,Black reinforces and white attacks again by gluing the Knight to c6
16,a6,a7a6,r1bqk1nr/1p2ppbp/p1np2p1/1B2P3/5B2/2N2N2/PP3PPP/R2QK2R w KQkq - 0 9,Killing a defender and weakening the pawn structure! What else could you ask for?
17,Bxc6+,b5c6,r1bqk1nr/1p2ppbp/p1Bp2p1/4P3/5B2/2N2N2/PP3PPP/R2QK2R b KQkq - 0 9,Killing a defender and weakening the pawn structure! What else could you ask for?
18,bxc6,b7c6,r1bqk1nr/4ppbp/p1pp2p1/4P3/5B2/2N2N2/PP3PPP/R2QK2R w KQkq - 0 10,Killing a defender and weakening the pawn structure! What else could you ask for?
19,exd6,e5d6,r1bqk1nr/4ppbp/p1pP2p1/8/5B2/2N2N2/PP3PPP/R2QK2R b KQkq - 0 10,"Right now c6 and d6 and f6 are relatively weak , while Whites b2 f2 and g2 are weak. But White has a devastating advantage in development."
