N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
6,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"Kings Gambit, Fischer defense. I've played thousands of KG games as white (and hundreds of Latvian Gambits as black), yet this one was unique as I very soon found myself under early attack. Normally it's the other way around: the gambiteer should be the early attacker. That being said, under a threat of mate, Caissa smiled and I found a sneaky way out...and was able to turn the tables just in time."
7,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,"6. Bxf4 would have saved me a lot of trouble had I played it instead of 0-0. In playing the King's Gambit I've discovered that when you can safely recoup the f-pawn, it's usually the right decision to make. The bishop and/or knight can most of the time relocate to safe havens after black advances g5 and g4."
8,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/8/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 1 5,"6. Bxf4 would have saved me a lot of trouble had I played it instead of 0-0. In playing the King's Gambit I've discovered that when you can safely recoup the f-pawn, it's usually the right decision to make. The bishop and/or knight can most of the time relocate to safe havens after black advances g5 and g4."
9,Bc4,f1c4,rnbqk1nr/ppp1bppp/3p4/8/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq - 2 5,"6. Bxf4 would have saved me a lot of trouble had I played it instead of 0-0. In playing the King's Gambit I've discovered that when you can safely recoup the f-pawn, it's usually the right decision to make. The bishop and/or knight can most of the time relocate to safe havens after black advances g5 and g4."
10,c6,c7c6,rnbqk1nr/pp2bppp/2pp4/8/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq - 0 6,"6. Bxf4 would have saved me a lot of trouble had I played it instead of 0-0. In playing the King's Gambit I've discovered that when you can safely recoup the f-pawn, it's usually the right decision to make. The bishop and/or knight can most of the time relocate to safe havens after black advances g5 and g4."
