N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This quick game was an unexpected win against a player ranked 300+ points above me. I often play a defensive game against players ranked much higher than me, but this time, I went on the offense."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Usually I do a Ruy-Lopez opening, but this time I tried a variation of it."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Usually I do a Ruy-Lopez opening, but this time I tried a variation of it."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Usually I do a Ruy-Lopez opening, but this time I tried a variation of it."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Usually I do a Ruy-Lopez opening, but this time I tried a variation of it."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Move pawn up to free up the dark square bishop so it can pin the knight on the f6 square.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Move pawn up to free up the dark square bishop so it can pin the knight on the f6 square.
8,Bd6,f8d6,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Move pawn up to free up the dark square bishop so it can pin the knight on the f6 square.
9,d3,d2d3,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Move pawn up to free up the dark square bishop so it can pin the knight on the f6 square.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2nb1n2/1B2p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,Move bishop to safety and where it can pin the f7 pawn.
11,Ba4,b5a4,r1bq1rk1/pppp1ppp/2nb1n2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQK2R b KQ - 2 6,Move bishop to safety and where it can pin the f7 pawn.
12,a6,a7a6,r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 7,Move bishop to safety and where it can pin the f7 pawn.
13,O-O,e1g1,r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/B3P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 1 7,Move bishop to safety and where it can pin the f7 pawn.
14,b5,b7b5,r1bq1rk1/2pp1ppp/p1nb1n2/1p2p3/B3P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 8,Move bishop to safety and where it can pin the f7 pawn.
15,Bb3,a4b3,r1bq1rk1/2pp1ppp/p1nb1n2/1p2p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b - - 1 8,Move bishop to safety and where it can pin the f7 pawn.
16,Bc5,d6c5,r1bq1rk1/2pp1ppp/p1n2n2/1pb1p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w - - 2 9,"Pinned the black knight, hoping to go after it with my knight on c3, and then disrupt the black king's castle."
17,Bg5,c1g5,r1bq1rk1/2pp1ppp/p1n2n2/1pb1p1B1/4P3/1BNP1N2/PPP2PPP/R2Q1RK1 b - - 3 9,"Pinned the black knight, hoping to go after it with my knight on c3, and then disrupt the black king's castle."
18,Be7,c5e7,r1bq1rk1/2ppbppp/p1n2n2/1p2p1B1/4P3/1BNP1N2/PPP2PPP/R2Q1RK1 w - - 4 10,"I could respond to the h6 pawn move by either pulling the bishop back to h4, or by exchanging the bishop for a knight. I go for the exchange."
19,a3,a2a3,r1bq1rk1/2ppbppp/p1n2n2/1p2p1B1/4P3/PBNP1N2/1PP2PPP/R2Q1RK1 b - - 0 10,"I could respond to the h6 pawn move by either pulling the bishop back to h4, or by exchanging the bishop for a knight. I go for the exchange."
20,h6,h7h6,r1bq1rk1/2ppbpp1/p1n2n1p/1p2p1B1/4P3/PBNP1N2/1PP2PPP/R2Q1RK1 w - - 0 11,"I could respond to the h6 pawn move by either pulling the bishop back to h4, or by exchanging the bishop for a knight. I go for the exchange."
21,Bxf6,g5f6,r1bq1rk1/2ppbpp1/p1n2B1p/1p2p3/4P3/PBNP1N2/1PP2PPP/R2Q1RK1 b - - 0 11,"I could respond to the h6 pawn move by either pulling the bishop back to h4, or by exchanging the bishop for a knight. I go for the exchange."
22,Bxf6,e7f6,r1bq1rk1/2pp1pp1/p1n2b1p/1p2p3/4P3/PBNP1N2/1PP2PPP/R2Q1RK1 w - - 0 12,"By interposing the knight between the black queen and bishop, the only piece protecting that bishop is the pawn in front of the king. This works towards my tactic of disrupting the kingside pawns."
23,Nd5,c3d5,r1bq1rk1/2pp1pp1/p1n2b1p/1p1Np3/4P3/PB1P1N2/1PP2PPP/R2Q1RK1 b - - 1 12,"By interposing the knight between the black queen and bishop, the only piece protecting that bishop is the pawn in front of the king. This works towards my tactic of disrupting the kingside pawns."
24,Ne7,c6e7,r1bq1rk1/2ppnpp1/p4b1p/1p1Np3/4P3/PB1P1N2/1PP2PPP/R2Q1RK1 w - - 2 13,"By interposing the knight between the black queen and bishop, the only piece protecting that bishop is the pawn in front of the king. This works towards my tactic of disrupting the kingside pawns."
25,Nxf6+,d5f6,r1bq1rk1/2ppnpp1/p4N1p/1p2p3/4P3/PB1P1N2/1PP2PPP/R2Q1RK1 b - - 0 13,"Now black has two unprotected pawns near his king, and the third pawn is pinned by the bishop."
26,gxf6,g7f6,r1bq1rk1/2ppnp2/p4p1p/1p2p3/4P3/PB1P1N2/1PP2PPP/R2Q1RK1 w - - 0 14,"Now black has two unprotected pawns near his king, and the third pawn is pinned by the bishop."
