N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"This game started out very closed were white had the bishop pair but could not profit from it due to the mentioned closed structure, while allowing white the bishop pair, I still inflicted a long lasting structural damage on his queen side pawn structure. White temporarily blocked the king side and I opened up the queen side for some serious counter-play and was able to force the exchange of pieces wining one pawn, latter on white blundered positionally and allowed me to get the upper hand and exert some pressure on his king until he finally cracked.
Worth mention the queen maneuver that won a pawn:
Qa8- to c6 (attacking a pawn) then from c6 to e8 and finally to h5 were it helped to win the f5 pawn"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
6,h6,h7h6,rnbqkb1r/pppp1pp1/5n1p/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
7,Nc3,b1c3,rnbqkb1r/pppp1pp1/5n1p/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 1 4,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
8,Bb4,f8b4,rnbqk2r/pppp1pp1/5n1p/4p3/1bP5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 2 5,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
9,e4,e2e4,rnbqk2r/pppp1pp1/5n1p/4p3/1bP1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq - 0 5,"?! now I can exchange as the resulting position will be very closed for white's light squares bishop, so the bishop pair lacks the importance it might get on other types of positions..."
10,Bxc3,b4c3,rnbqk2r/pppp1pp1/5n1p/4p3/2P1P3/2b3P1/PP1P1PBP/R1BQK1NR w KQkq - 0 6,I expect the sequence bxc3 d6
