N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Or Castles or Qa4+.  Now black should play Nbd7.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Or Castles or Qa4+.  Now black should play Nbd7.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Or Castles or Qa4+.  Now black should play Nbd7.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Or Castles or Qa4+.  Now black should play Nbd7.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Or Castles or Qa4+.  Now black should play Nbd7.
6,dxc4,d5c4,rnbqkbnr/pp2pppp/2p5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Or Castles or Qa4+.  Now black should play Nbd7.
7,e3,e2e3,rnbqkbnr/pp2pppp/2p5/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Or Castles or Qa4+.  Now black should play Nbd7.
8,b5,b7b5,rnbqkbnr/p3pppp/2p5/1p6/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,Or Castles or Qa4+.  Now black should play Nbd7.
9,a4,a2a4,rnbqkbnr/p3pppp/2p5/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,Or Castles or Qa4+.  Now black should play Nbd7.
10,Nf6,g8f6,rnbqkb1r/p3pppp/2p2n2/1p6/P1pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 1 6,Or Castles or Qa4+.  Now black should play Nbd7.
11,axb5,a4b5,rnbqkb1r/p3pppp/2p2n2/1P6/2pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 6,Or Castles or Qa4+.  Now black should play Nbd7.
12,cxb5,c6b5,rnbqkb1r/p3pppp/5n2/1p6/2pP4/4PN2/1P3PPP/RNBQKB1R w KQkq - 0 7,Or Castles or Qa4+.  Now black should play Nbd7.
13,b3,b2b3,rnbqkb1r/p3pppp/5n2/1p6/2pP4/1P2PN2/5PPP/RNBQKB1R b KQkq - 0 7,Or Castles or Qa4+.  Now black should play Nbd7.
14,Be6,c8e6,rn1qkb1r/p3pppp/4bn2/1p6/2pP4/1P2PN2/5PPP/RNBQKB1R w KQkq - 1 8,Or Castles or Qa4+.  Now black should play Nbd7.
15,bxc4,b3c4,rn1qkb1r/p3pppp/4bn2/1p6/2PP4/4PN2/5PPP/RNBQKB1R b KQkq - 0 8,Or Castles or Qa4+.  Now black should play Nbd7.
16,Bxc4,e6c4,rn1qkb1r/p3pppp/5n2/1p6/2bP4/4PN2/5PPP/RNBQKB1R w KQkq - 0 9,Or Castles or Qa4+.  Now black should play Nbd7.
