N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,Opened with Benko
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 1 2,Started developing with Bg2
3,Bg2,f1g2,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 2 2,Started developing with Bg2
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,At this point my opponent is trying to control center with knights
5,c4,c2c4,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 0 3,At this point my opponent is trying to control center with knights
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,At this point my opponent is trying to control center with knights
7,e4,e2e4,r1bqkbnr/ppp2ppp/2np4/4p3/2P1P3/6P1/PP1P1PBP/RNBQK1NR b KQkq - 0 4,At this point my opponent is trying to control center with knights
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/6P1/PP1P1PBP/RNBQK1NR w KQkq - 1 5,At this point my opponent is trying to control center with knights
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq - 2 5,I start to bring my cowboy in play
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2np1n2/4p3/2P1P1b1/2N3P1/PP1P1PBP/R1BQK1NR w KQkq - 3 6,Bg4 move by him deep into my territory
11,f3,f2f3,r2qkb1r/ppp2ppp/2np1n2/4p3/2P1P1b1/2N2PP1/PP1P2BP/R1BQK1NR b KQkq - 0 6,f3 on my part to stop incursion into my territory.If he had moved to B3f i would have took bishop out by moving Bg2 to Bf3
12,Be6,g4e6,r2qkb1r/ppp2ppp/2npbn2/4p3/2P1P3/2N2PP1/PP1P2BP/R1BQK1NR w KQkq - 1 7,My counter worked his bishop retreated from Bg4 to Be6
13,Qa4,d1a4,r2qkb1r/ppp2ppp/2npbn2/4p3/Q1P1P3/2N2PP1/PP1P2BP/R1B1K1NR b KQkq - 2 7,I moved Queen here developing stronger offense in middle on left
14,b5,b7b5,r2qkb1r/p1p2ppp/2npbn2/1p2p3/Q1P1P3/2N2PP1/PP1P2BP/R1B1K1NR w KQkq - 0 8,He countered with his pawn.
15,Qxb5,a4b5,r2qkb1r/p1p2ppp/2npbn2/1Q2p3/2P1P3/2N2PP1/PP1P2BP/R1B1K1NR b KQkq - 0 8,My Queen  iced the pawn by moving Qxb5.
16,Qd7,d8d7,r3kb1r/p1pq1ppp/2npbn2/1Q2p3/2P1P3/2N2PP1/PP1P2BP/R1B1K1NR w KQkq - 1 9,This move boxed in his Queen
17,Nge2,g1e2,r3kb1r/p1pq1ppp/2npbn2/1Q2p3/2P1P3/2N2PP1/PP1PN1BP/R1B1K2R b KQkq - 2 9,I bring my other cowboy in play
18,Nb4,c6b4,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/1nP1P3/2N2PP1/PP1PN1BP/R1B1K2R w KQkq - 3 10,With his obvious attempt to attack my left i move pawn a3 to put pressure on cowboy
19,a3,a2a3,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/1nP1P3/P1N2PP1/1P1PN1BP/R1B1K2R b KQkq - 0 10,With his obvious attempt to attack my left i move pawn a3 to put pressure on cowboy
20,Nc2+,b4c2,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/2P1P3/P1N2PP1/1PnPN1BP/R1B1K2R w KQkq - 1 11,This was a good move on my opponents part he moved forward and put me in check
21,Kd1,e1d1,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/2P1P3/P1N2PP1/1PnPN1BP/R1BK3R b kq - 2 11,I move to Kd1 to move out of check.This cost me my rook on his next move.
22,Nxa1,c2a1,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/2P1P3/P1N2PP1/1P1PN1BP/n1BK3R w kq - 0 12,Nxa1 he liquidated my rook.
23,d4,d2d4,r3kb1r/p1pq1ppp/3pbn2/1Q2p3/2PPP3/P1N2PP1/1P2N1BP/n1BK3R b kq - 0 12,I charge center with my pawn developing and strengthing middle.
24,exd4,e5d4,r3kb1r/p1pq1ppp/3pbn2/1Q6/2PpP3/P1N2PP1/1P2N1BP/n1BK3R w kq - 0 13,He cancelled my charging pawn.My Nc3 postion is in extreme danger.
25,Nxd4,e2d4,r3kb1r/p1pq1ppp/3pbn2/1Q6/2PNP3/P1N2PP1/1P4BP/n1BK3R b kq - 0 13,I counter by icing murdering pawn of his.His Na1 postion concerns me but he his lame duck there can't do any damage.
26,Qxb5,d7b5,r3kb1r/p1p2ppp/3pbn2/1q6/2PNP3/P1N2PP1/1P4BP/n1BK3R w kq - 0 14,I slipped and lost my Lady
