N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Vorige keer vergat ik tegen Frans deze zet en kwam al snel in de problemen na Lb5. Daarom nu wel …
9,Nc3,b1c3,rnbqkbnr/1p2pppp/p2p4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
10,Nf6,g8f6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
11,h3,h2h3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N4P/PPP2PP1/R1BQKB1R b KQkq - 0 6,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
12,Nc6,b8c6,r1bqkb1r/1p2pppp/p1np1n2/8/3NP3/2N4P/PPP2PP1/R1BQKB1R w KQkq - 1 7,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
13,Nxc6,d4c6,r1bqkb1r/1p2pppp/p1Np1n2/8/4P3/2N4P/PPP2PP1/R1BQKB1R b KQkq - 0 7,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
14,bxc6,b7c6,r1bqkb1r/4pppp/p1pp1n2/8/4P3/2N4P/PPP2PP1/R1BQKB1R w KQkq - 0 8,"Met zijn laatste 2 zetten wijkt Frans feitelijk af van de theorie van de Siciliaanse verdediging, waarin wit door gaat met zetten als Le3. Voor mij pakt dit goed uit"
15,Bd3,f1d3,r1bqkb1r/4pppp/p1pp1n2/8/4P3/2NB3P/PPP2PP1/R1BQK2R b KQkq - 1 8,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
16,e5,e7e5,r1bqkb1r/5ppp/p1pp1n2/4p3/4P3/2NB3P/PPP2PP1/R1BQK2R w KQkq - 0 9,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
17,O-O,e1g1,r1bqkb1r/5ppp/p1pp1n2/4p3/4P3/2NB3P/PPP2PP1/R1BQ1RK1 b kq - 1 9,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
18,Be7,f8e7,r1bqk2r/4bppp/p1pp1n2/4p3/4P3/2NB3P/PPP2PP1/R1BQ1RK1 w kq - 2 10,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
19,Re1,f1e1,r1bqk2r/4bppp/p1pp1n2/4p3/4P3/2NB3P/PPP2PP1/R1BQR1K1 b kq - 3 10,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
20,Be6,c8e6,r2qk2r/4bppp/p1ppbn2/4p3/4P3/2NB3P/PPP2PP1/R1BQR1K1 w kq - 4 11,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
21,a3,a2a3,r2qk2r/4bppp/p1ppbn2/4p3/4P3/P1NB3P/1PP2PP1/R1BQR1K1 b kq - 0 11,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
22,O-O,e8g8,r2q1rk1/4bppp/p1ppbn2/4p3/4P3/P1NB3P/1PP2PP1/R1BQR1K1 w - - 1 12,Zwart heeft nu een mooie stelling en kan de aanval door het centrum gaan voorbereiden
23,Re3,e1e3,r2q1rk1/4bppp/p1ppbn2/4p3/4P3/P1NBR2P/1PP2PP1/R1BQ2K1 b - - 2 12,"Te3 is effectief tegen de zwarte aanval op h3, a5 snoert de witte damevleugel verder in"
24,a5,a6a5,r2q1rk1/4bppp/2ppbn2/p3p3/4P3/P1NBR2P/1PP2PP1/R1BQ2K1 w - - 0 13,"Te3 is effectief tegen de zwarte aanval op h3, a5 snoert de witte damevleugel verder in"
25,Ne2,c3e2,r2q1rk1/4bppp/2ppbn2/p3p3/4P3/P2BR2P/1PP1NPP1/R1BQ2K1 b - - 1 13,"Pd7 is een noodzakelijke opzet voor de opstoot d6-d5, vanwege 13….d5? 14. Exd5 c xd5. 15 Txe5 en vervolgens 15…. Ld6 brengt niet genoeg aanval voor de verloren pion. e5 moet dus eerst gedekt worden en Pd7 is daarvoor een mogelijkheid. Dc7 kan ook. Bij de witte zet Pe2 heb ik wel twijfels. Moet het paard niet op c3 blijven en  13. Lf1 lijkt dan beter?"
