N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Typical King's Pawn Opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Typical King's Pawn Opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Philidor Defence. A fairly solid opening, although it blocks the DSB, and unnecessarily."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Philidor Defence. A fairly solid opening, although it blocks the DSB, and unnecessarily."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I follow with the usual response.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,I decide to defend e4.
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,I decide to defend e4.
8,Qe7,d8e7,rnb1kb1r/ppp1qppp/3p1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 5,Defending e5. Is this a usual move?
9,dxe5,d4e5,rnb1kb1r/ppp1qppp/3p1n2/4P3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,I go for a trade of pawns.
10,dxe5,d6e5,rnb1kb1r/ppp1qppp/5n2/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I develop my LSB, allow myself to castle and apply pressure onto f7."
11,Bc4,f1c4,rnb1kb1r/ppp1qppp/5n2/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"I develop my LSB, allow myself to castle and apply pressure onto f7."
12,Be6,c8e6,rn2kb1r/ppp1qppp/4bn2/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 7,Threatening my bishop.
13,Bxe6,c4e6,rn2kb1r/ppp1qppp/4Bn2/4p3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 7,I decide to trade. Is this OK?
