N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"introducing the Italian Party, with an early attack on f7... usually follows Bc5, c3 (preparing d4), Nf6; after Ng5, 0-0, so White usually continues with d4..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"introducing the Italian Party, with an early attack on f7... usually follows Bc5, c3 (preparing d4), Nf6; after Ng5, 0-0, so White usually continues with d4..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"introducing the Italian Party, with an early attack on f7... usually follows Bc5, c3 (preparing d4), Nf6; after Ng5, 0-0, so White usually continues with d4..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"introducing the Italian Party, with an early attack on f7... usually follows Bc5, c3 (preparing d4), Nf6; after Ng5, 0-0, so White usually continues with d4..."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"introducing the Italian Party, with an early attack on f7... usually follows Bc5, c3 (preparing d4), Nf6; after Ng5, 0-0, so White usually continues with d4..."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,the Two Knights' Defense...
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,the sharpest reply...
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"another option is Nxd5, Nxf7!? (although d4! is much stronger), Kxf7, Qf3+, usually leading to very sharp play from both sides..."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"another option is Nxd5, Nxf7!? (although d4! is much stronger), Kxf7, Qf3+, usually leading to very sharp play from both sides..."
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"another option is Nxd5, Nxf7!? (although d4! is much stronger), Kxf7, Qf3+, usually leading to very sharp play from both sides..."
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,"the Blackburne Variation: the simple clue here is cxb6?, Qxa8... best reply here is probably Rb8, forcing Bd3 or even Be2; this last move - originally from Steinitz, followed by Nh3!? - was brought into tournament practice again by Kasparov... Black can also play directly Qd5, Be2 (Bd3, Qxf3, gxf3, Nd5!), e4, Qg3, h6, Nh3, g5..."
