N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Relied on the Game DB for my opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Relied on the Game DB for my opening
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Relied on the Game DB for my opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Relied on the Game DB for my opening
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/2P5/PP1P1PPP/RNBQK1NR b KQkq - 0 3,Relied on the Game DB for my opening
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/2P5/PP1P1PPP/RNBQK1NR w KQkq - 0 4,The two trades gave me control of the center
7,d4,d2d4,r1bqkbnr/pppp1p1p/2n3p1/4p3/2BPP3/2P5/PP3PPP/RNBQK1NR b KQkq - 0 4,The two trades gave me control of the center
8,exd4,e5d4,r1bqkbnr/pppp1p1p/2n3p1/8/2BpP3/2P5/PP3PPP/RNBQK1NR w KQkq - 0 5,The two trades gave me control of the center
9,cxd4,c3d4,r1bqkbnr/pppp1p1p/2n3p1/8/2BPP3/8/PP3PPP/RNBQK1NR b KQkq - 0 5,The two trades gave me control of the center
10,Bb4+,f8b4,r1bqk1nr/pppp1p1p/2n3p1/8/1bBPP3/8/PP3PPP/RNBQK1NR w KQkq - 1 6,The two trades gave me control of the center
11,Nc3,b1c3,r1bqk1nr/pppp1p1p/2n3p1/8/1bBPP3/2N5/PP3PPP/R1BQK1NR b KQkq - 2 6,The two trades gave me control of the center
12,Bxc3+,b4c3,r1bqk1nr/pppp1p1p/2n3p1/8/2BPP3/2b5/PP3PPP/R1BQK1NR w KQkq - 0 7,The two trades gave me control of the center
13,bxc3,b2c3,r1bqk1nr/pppp1p1p/2n3p1/8/2BPP3/2P5/P4PPP/R1BQK1NR b KQkq - 0 7,The two trades gave me control of the center
14,b6,b7b6,r1bqk1nr/p1pp1p1p/1pn3p1/8/2BPP3/2P5/P4PPP/R1BQK1NR w KQkq - 0 8,Would b5 or Na5 have been better?
15,Nf3,g1f3,r1bqk1nr/p1pp1p1p/1pn3p1/8/2BPP3/2P2N2/P4PPP/R1BQK2R b KQkq - 1 8,Would b5 or Na5 have been better?
16,a6,a7a6,r1bqk1nr/2pp1p1p/ppn3p1/8/2BPP3/2P2N2/P4PPP/R1BQK2R w KQkq - 0 9,Would b5 or Na5 have been better?
17,O-O,e1g1,r1bqk1nr/2pp1p1p/ppn3p1/8/2BPP3/2P2N2/P4PPP/R1BQ1RK1 b kq - 1 9,Would b5 or Na5 have been better?
18,Bb7,c8b7,r2qk1nr/1bpp1p1p/ppn3p1/8/2BPP3/2P2N2/P4PPP/R1BQ1RK1 w kq - 2 10,Would b5 or Na5 have been better?
19,Bd5,c4d5,r2qk1nr/1bpp1p1p/ppn3p1/3B4/3PP3/2P2N2/P4PPP/R1BQ1RK1 b kq - 3 10,"I saw the opportunity for 12. Nxf7 ..., pinning his Queen and Rook."
20,Nf6,g8f6,r2qk2r/1bpp1p1p/ppn2np1/3B4/3PP3/2P2N2/P4PPP/R1BQ1RK1 w kq - 4 11,"I saw the opportunity for 12. Nxf7 ..., pinning his Queen and Rook."
21,Ne5,f3e5,r2qk2r/1bpp1p1p/ppn2np1/3BN3/3PP3/2P5/P4PPP/R1BQ1RK1 b kq - 5 11,"I saw the opportunity for 12. Nxf7 ..., pinning his Queen and Rook."
22,O-O,e8g8,r2q1rk1/1bpp1p1p/ppn2np1/3BN3/3PP3/2P5/P4PPP/R1BQ1RK1 w - - 6 12,Black saw that too I guess
23,Bg5,c1g5,r2q1rk1/1bpp1p1p/ppn2np1/3BN1B1/3PP3/2P5/P4PPP/R2Q1RK1 b - - 7 12,The move that cost black the game.
24,d6,d7d6,r2q1rk1/1bp2p1p/ppnp1np1/3BN1B1/3PP3/2P5/P4PPP/R2Q1RK1 w - - 0 13,The move that cost black the game.
25,Nxc6,e5c6,r2q1rk1/1bp2p1p/ppNp1np1/3B2B1/3PP3/2P5/P4PPP/R2Q1RK1 b - - 0 13,Black resigns.
26,Bxc6,b7c6,r2q1rk1/2p2p1p/ppbp1np1/3B2B1/3PP3/2P5/P4PPP/R2Q1RK1 w - - 0 14,Black resigns.
27,Bxc6,d5c6,r2q1rk1/2p2p1p/ppBp1np1/6B1/3PP3/2P5/P4PPP/R2Q1RK1 b - - 0 14,Black resigns.
28,Rb8,a8b8,1r1q1rk1/2p2p1p/ppBp1np1/6B1/3PP3/2P5/P4PPP/R2Q1RK1 w - - 1 15,Black resigns.
29,Qf3,d1f3,1r1q1rk1/2p2p1p/ppBp1np1/6B1/3PP3/2P2Q2/P4PPP/R4RK1 b - - 2 15,Black resigns.
30,Kg7,g8g7,1r1q1r2/2p2pkp/ppBp1np1/6B1/3PP3/2P2Q2/P4PPP/R4RK1 w - - 3 16,Black resigns.
31,e5,e4e5,1r1q1r2/2p2pkp/ppBp1np1/4P1B1/3P4/2P2Q2/P4PPP/R4RK1 b - - 0 16,Black resigns.
32,dxe5,d6e5,1r1q1r2/2p2pkp/ppB2np1/4p1B1/3P4/2P2Q2/P4PPP/R4RK1 w - - 0 17,Black resigns.
33,dxe5,d4e5,1r1q1r2/2p2pkp/ppB2np1/4P1B1/8/2P2Q2/P4PPP/R4RK1 b - - 0 17,Black resigns.
34,Qc8,d8c8,1rq2r2/2p2pkp/ppB2np1/4P1B1/8/2P2Q2/P4PPP/R4RK1 w - - 1 18,Black resigns.
35,Qxf6+,f3f6,1rq2r2/2p2pkp/ppB2Qp1/4P1B1/8/2P5/P4PPP/R4RK1 b - - 0 18,Black resigns.
