N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"King's Pawn, Patzer Opening.

Bringing the queen out early allows your opponent to chase her around the board.  He develops his pieces while you move the same one over and over.  If black answers with Pg6, great!  You get a rook.  Or if black plays Nc6 to protect the pawn, you might shoot for the four move mate with Bc4.  Black will probably counter that, however.  It is better to play conservatively unless you know your opponent is likely to be easy prey."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"King's Pawn, Patzer Opening.

Bringing the queen out early allows your opponent to chase her around the board.  He develops his pieces while you move the same one over and over.  If black answers with Pg6, great!  You get a rook.  Or if black plays Nc6 to protect the pawn, you might shoot for the four move mate with Bc4.  Black will probably counter that, however.  It is better to play conservatively unless you know your opponent is likely to be easy prey."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"King's Pawn, Patzer Opening.

Bringing the queen out early allows your opponent to chase her around the board.  He develops his pieces while you move the same one over and over.  If black answers with Pg6, great!  You get a rook.  Or if black plays Nc6 to protect the pawn, you might shoot for the four move mate with Bc4.  Black will probably counter that, however.  It is better to play conservatively unless you know your opponent is likely to be easy prey."
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Not in the database.  Nf3 attacks Pe5, this is a more popular response, to which black counters with d6 or something else."
5,g4,g2g4,rnb1kbnr/pppp1ppp/5q2/4p2Q/4P1P1/8/PPPP1P1P/RNB1KBNR b KQkq - 0 3,"Not in the database.  Nf3 attacks Pe5, this is a more popular response, to which black counters with d6 or something else."
6,Bc5,f8c5,rnb1k1nr/pppp1ppp/5q2/2b1p2Q/4P1P1/8/PPPP1P1P/RNB1KBNR w KQkq - 1 4,"Now black is setting up for a ""four move"" checkmate against white."
7,Ne2,g1e2,rnb1k1nr/pppp1ppp/5q2/2b1p2Q/4P1P1/8/PPPPNP1P/RNB1KB1R b KQkq - 2 4,Nice.
8,Qxf2+,f6f2,rnb1k1nr/pppp1ppp/8/2b1p2Q/4P1P1/8/PPPPNq1P/RNB1KB1R w KQkq - 0 5,Nice.
9,Kd1,e1d1,rnb1k1nr/pppp1ppp/8/2b1p2Q/4P1P1/8/PPPPNq1P/RNBK1B1R b kq - 1 5,Nice.
10,Nf6,g8f6,rnb1k2r/pppp1ppp/5n2/2b1p2Q/4P1P1/8/PPPPNq1P/RNBK1B1R w kq - 2 6,Nice.
