N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Well, surely not the high-quality game of the day, as both sides commit severe mistakes, but hopefully a entertaining one."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I usually choose the Caro-Kann to defend against 1. e4.
3,d3,d2d3,rnbqkbnr/pp1ppppp/2p5/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I don't see what virtues the modest d3 might have, I guess d4 is simply better."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,...especially if you go for the exchange variation.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 3,...especially if you go for the exchange variation.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 4,Bringing the bishop out before playing e6.
7,Nf3,g1f3,rnbqkbnr/pp2pppp/8/3p4/8/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Bringing the bishop out before playing e6.
8,Bg4,c8g4,rn1qkbnr/pp2pppp/8/3p4/6b1/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,Bringing the bishop out before playing e6.
9,Be2,f1e2,rn1qkbnr/pp2pppp/8/3p4/6b1/3P1N2/PPP1BPPP/RNBQK2R b KQkq - 3 5,Black does not fear this manoeuvre as his light-squared bishop is not a very precious piece in the Caro-Kann.
10,Nf6,g8f6,rn1qkb1r/pp2pppp/5n2/3p4/6b1/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 4 6,Black does not fear this manoeuvre as his light-squared bishop is not a very precious piece in the Caro-Kann.
11,Bg5,c1g5,rn1qkb1r/pp2pppp/5n2/3p2B1/6b1/3P1N2/PPP1BPPP/RN1QK2R b KQkq - 5 6,Black does not fear this manoeuvre as his light-squared bishop is not a very precious piece in the Caro-Kann.
