N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I Annotate this game for two reasons: 1: I won for the first time over a 2110 rated guy 2: I kinda feel like Mikhail Tal and all of those grand masters who sacrifice in this game. you will see what I mean later on.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So it's a Ruy Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So it's a Ruy Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,So it's a Ruy Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,So it's a Ruy Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,Once black plays d6 it is a classical variation. I know some players who are as high rated as this guy who don't like to play black in this position because they feel like a target to white. But this position has been played by the best players in the world so it's nothing wrong with this position for black.
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,This is the chigorin's variation. Nb8 is Keres i think.
16,Na5,c6a5,r1bqk2r/2p1bppp/p2p1n2/np2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w kq - 1 9,This is the chigorin's variation. Nb8 is Keres i think.
17,Bc2,b3c2,r1bqk2r/2p1bppp/p2p1n2/np2p3/4P3/2P2N2/PPBP1PPP/RNBQR1K1 b kq - 2 9,He played Qc7. It is a playable move. There are other moves in this position as well.
18,c5,c7c5,r1bqk2r/4bppp/p2p1n2/npp1p3/4P3/2P2N2/PPBP1PPP/RNBQR1K1 w kq - 0 10,He played Qc7. It is a playable move. There are other moves in this position as well.
19,d4,d2d4,r1bqk2r/4bppp/p2p1n2/npp1p3/3PP3/2P2N2/PPB2PPP/RNBQR1K1 b kq - 0 10,He played Qc7. It is a playable move. There are other moves in this position as well.
20,Qc7,d8c7,r1b1k2r/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N2/PPB2PPP/RNBQR1K1 w kq - 1 11,He played Qc7. It is a playable move. There are other moves in this position as well.
21,h3,h2h3,r1b1k2r/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b kq - 0 11,Just preventing the Bishop to come to g4 pinning the knight and putting pressure on d4.
22,O-O,e8g8,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 12,Well here i wasn't sure how to play so i decided Nd2. I have seen games where white tries to put the b-knight all the way to g3 in this position so that's pretty much what i did.
23,Nbd2,b1d2,r1b2rk1/2q1bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 b - - 2 12,Well here i wasn't sure how to play so i decided Nd2. I have seen games where white tries to put the b-knight all the way to g3 in this position so that's pretty much what i did.
24,g6,g7g6,r1b2rk1/2q1bp1p/p2p1np1/npp1p3/3PP3/2P2N1P/PPBN1PP1/R1BQR1K1 w - - 0 13,"this is a common way to play with black in this position: g6,Re8,Bf8,Bg7."
25,Nf1,d2f1,r1b2rk1/2q1bp1p/p2p1np1/npp1p3/3PP3/2P2N1P/PPB2PP1/R1BQRNK1 b - - 1 13,Just preparing to move my knight to g3.
